"","Beta_n_3","Beta_n_5","Beta_n_30"
"517",0.52190770466017,0.428664157803661,0.438730322069096
"518",0.502706984860255,0.410473360287694,0.428017918456862
"519",0.442141878543826,0.49238580081117,0.427565007469718
"520",0.426778949629541,0.48873453260325,0.422550885636274
"521",0.502022782305663,0.506334924470079,0.470334164782726
"522",0.466248486717812,0.423387618779056,0.438251003982751
"523",0.410962494568294,0.476663302113804,0.422129435282132
"524",0.348268258136161,0.40528795923017,0.421648763845986
"525",0.44946348624126,0.451807848195468,0.43590343367074
"526",0.469976679451384,0.426543726619359,0.458516713621002
"527",0.477727928130422,0.448961252636728,0.449886093200494
"528",0.468934452468818,0.454085138794308,0.46304240260221
"529",0.44264443249282,0.487765055166371,0.440091716644265
"530",0.446032229508128,0.446259745913197,0.440987767459387
"531",0.44916417873642,0.467398396545405,0.45462936018085
"532",0.47751890069177,0.46633824453847,0.444930174556086
"533",0.442883827745617,0.485406098540162,0.45132552547995
"534",0.462851149157776,0.373820774272205,0.452203155726342
"535",0.402183562422981,0.443742451298608,0.467278393500918
"536",0.395864999002873,0.465288004374156,0.435710708355593
"537",0.446929009413999,0.47033811122255,0.457957676587723
"538",0.38154710853834,0.509718403354932,0.451410660879255
"539",0.440813202520872,0.503786196152194,0.449032419075171
"540",0.458983716523762,0.438588884637486,0.444605591603938
"541",0.432151212074358,0.422057668039579,0.475539793557946
"542",0.397556148478104,0.517456980330988,0.459363886405072
"543",0.453760452225514,0.495893765915684,0.444635903928431
"544",0.407290085773756,0.472058567506276,0.442955860781607
"545",0.515751124740529,0.430558545904548,0.442298610256686
"546",0.48797466961771,0.370215619843873,0.44504843404008
"547",0.463838857759614,0.420499151594165,0.452265796415432
"548",0.482124183606745,0.408041839990099,0.457520610723042
"549",0.388950136618401,0.529342698716966,0.443826106209462
"550",0.475615712914715,0.470308526720119,0.443956986157265
"551",0.416523029905084,0.443013958958725,0.462041725145151
"552",0.402286304717195,0.387140745778977,0.423682483498076
"553",0.439620439781002,0.446405551456768,0.458375034410425
"554",0.517232481015373,0.375336018211135,0.478780831170553
"555",0.431418578893107,0.459208954137302,0.463926785122027
"556",0.435214241407156,0.531128080440175,0.428056896788838
"557",0.425424493630364,0.475253765858622,0.446517240502978
"558",0.458170136504391,0.434609458287028,0.443568583829431
"559",0.390531835086738,0.377848771986883,0.445280558079851
"560",0.47596633779788,0.381975688474593,0.45695509316381
"561",0.444478740431143,0.448666693500144,0.45736043053923
"562",0.440181391883222,0.426550066252667,0.461661159660838
"563",0.394673540659955,0.40950240924709,0.44396373903064
"564",0.428861571260933,0.504331176088477,0.445558627671574
"565",0.439046619006779,0.369538279760539,0.47168843149836
"566",0.386156549568036,0.405804486209092,0.456488373381131
"567",0.47947467018213,0.445065276593705,0.45169741426593
"568",0.44323794056102,0.469960889548128,0.47083176994287
"569",0.532191142779878,0.461664645680907,0.468147923117186
"570",0.423529266645552,0.458226339915699,0.454229223421592
"571",0.485733056601306,0.4634456575595,0.462662682859843
"572",0.472994552963227,0.454160089328693,0.469020769481765
"573",0.485626918764769,0.478682045727909,0.462396161973888
"574",0.368479344750871,0.443520596877655,0.47008294668025
"575",0.485761399329609,0.437910998027845,0.430404319796254
"576",0.407216123079998,0.423403675901051,0.455598396872002
"577",0.450531853539845,0.477654202195354,0.433802705706334
"578",0.39752882546119,0.445688539527135,0.458950758313848
"579",0.464748460770501,0.473099047534704,0.445962248253398
"580",0.518353950588276,0.466492006854472,0.448062161244492
"581",0.499490228547244,0.456345901574361,0.411880225388475
"582",0.467660454855063,0.441545727809763,0.441483052111248
"583",0.470840173849708,0.446096458168027,0.476426194670111
"584",0.477947720596267,0.426360912949862,0.454126298134735
"585",0.445645199224613,0.420510330436649,0.437484224018575
"586",0.495182496785419,0.512791442061607,0.446019064709637
"587",0.522531515290613,0.526135983294071,0.43654248093248
"588",0.457171901608856,0.475645620633739,0.45644626903944
"589",0.437212363837906,0.419992988046824,0.464648510019136
"590",0.423196758578674,0.482608881177386,0.445539940147016
"591",0.513439906494518,0.423951344518955,0.469298725792142
"592",0.477192113046516,0.397769897484486,0.429415108900019
"593",0.456798630523361,0.469915731741529,0.460849536659616
"594",0.466321934619898,0.475770508938545,0.465207615440876
"595",0.464553091238784,0.52251062945635,0.450744868484725
"596",0.433564595007136,0.48015672359049,0.433767357342894
"597",0.427812247257769,0.458880402969105,0.446351059186625
"598",0.479657841378433,0.482569782204916,0.429965803360034
"599",0.450409194694754,0.444492732580615,0.420602228536648
"600",0.40159744601724,0.459082286375757,0.465308661369583
"601",0.377546037673893,0.478053850635622,0.443808744099165
"602",0.419304157335454,0.438458651859724,0.46589843558912
"603",0.416677652295665,0.44159719504348,0.445889819433302
"604",0.458156935209566,0.407426352210876,0.471308600854675
"605",0.443825975832292,0.445346166970738,0.452713845759953
"606",0.42835352927109,0.431610895242127,0.441095943180325
"607",0.411331226983166,0.413573052385231,0.44326449969502
"608",0.433757547323556,0.39449162605251,0.443107161311011
"609",0.486800440230496,0.467159461171959,0.439525930925547
"610",0.428355935646322,0.439335381954118,0.454376406778265
"611",0.45522003125244,0.483045923900737,0.412130195366045
"612",0.396584316004624,0.478272476383685,0.431415772523548
"613",0.458883138677666,0.429598169605505,0.463595824549234
"614",0.395948214833986,0.458291266028464,0.451919151680602
"615",0.438015820227679,0.455994876016012,0.436531551529435
"616",0.453084751767586,0.472955018075109,0.438965742220186
"617",0.385032790557559,0.39617649291532,0.453481464478874
"618",0.465987498440554,0.515916279677473,0.461026604893885
"619",0.445802700304682,0.419146041425403,0.438461579849393
"620",0.424338600849048,0.437221618721297,0.484525567115382
"621",0.463588356292929,0.471364965069568,0.462028747581715
"622",0.45861274814848,0.480007519734265,0.462107021976978
"623",0.498907085885442,0.455316868688526,0.480611855088784
"624",0.433819899665751,0.498658819816471,0.484588411763039
"625",0.414134717939912,0.493256215085819,0.458705613945819
"626",0.533384689818994,0.325026532250148,0.42525162243927
"627",0.38345331325118,0.451940579386078,0.457546844479611
"628",0.393791149942165,0.46075543078923,0.456478579798786
"629",0.405048735193306,0.48273169748073,0.452584605182629
"630",0.455367788732885,0.45372954907104,0.442514332719902
"631",0.404709432052611,0.464056100732749,0.452012899866588
"632",0.462809769576132,0.412663866852017,0.45422300315311
"633",0.541698389040949,0.425854458526804,0.473613751608886
"634",0.418027936628529,0.417390255348607,0.460329090176757
"635",0.45586863092588,0.403829571002029,0.452505071384139
"636",0.454668947726049,0.507873140013406,0.427105066242479
"637",0.363484794314623,0.448148287090346,0.445182458263747
"638",0.494621463382379,0.485730888417117,0.452207572299191
"639",0.411426291712111,0.497780802971713,0.436450640236911
"640",0.492688431724166,0.449976663816282,0.457330311865023
"641",0.497606744486802,0.459456509648773,0.45876512119527
"642",0.431333646499722,0.434886262156429,0.463485746311267
"643",0.389520095548257,0.481230688620908,0.456744700207296
"644",0.401409077849094,0.464209805128143,0.432492272371073
"645",0.425387769507591,0.435275797035681,0.447189098666138
"646",0.505189408578694,0.444384736149082,0.440425433718531
"647",0.406809654930879,0.422217113448602,0.471576877523089
"648",0.404821933227603,0.50468737158161,0.457623806598077
"649",0.366992555175552,0.43426193659465,0.436272357117785
"650",0.47285674255077,0.440215223942389,0.452312819910269
"651",0.484865289929427,0.418439164793288,0.455408169296542
"652",0.369748710561527,0.457534088750719,0.463205656960857
"653",0.445621658189553,0.452234523709395,0.438009134303889
"654",0.499699148565315,0.453441291166233,0.423761613796871
"655",0.374820249941069,0.400533093148234,0.44851224973337
"656",0.494631028033998,0.474919563927909,0.443386007465922
"657",0.458112669240971,0.443588410334315,0.470649687239285
"658",0.446069213957764,0.426173286062465,0.43550358655709
"659",0.489821835979269,0.440408436270093,0.456660713226861
"660",0.431499409652179,0.406118241804053,0.456436071838433
"661",0.427762760310689,0.427535259924753,0.43492537372885
"662",0.348007119604937,0.486355764785325,0.475939247601268
"663",0.411582234347692,0.481276510111786,0.445080176052034
"664",0.451390164555105,0.428692497913787,0.439834991815607
"665",0.427045865181713,0.516710861293507,0.445922961442994
"666",0.388690064921992,0.451029797814192,0.414577544729257
"667",0.417126508861758,0.47080162265165,0.44889107810021
"668",0.445912903883863,0.41077344169593,0.462598922281416
"669",0.452987346082642,0.446574851639773,0.465570905405336
"670",0.4239438319446,0.412130229227735,0.433595379384171
"671",0.508165545237106,0.414797984550073,0.417975596738934
"672",0.430909763390108,0.501276921308138,0.446787509239613
"673",0.447286193184487,0.427999677617636,0.4461218288601
"674",0.382210277762803,0.445818130723095,0.458296307478584
"675",0.416643409193593,0.425561134351547,0.477533053885876
"676",0.401008932778422,0.45713746777095,0.467942578486236
"677",0.440008806273499,0.432587678552081,0.433389511489614
"678",0.440831791092124,0.440131345059882,0.478896510655252
"679",0.424041997883465,0.393196373405026,0.467838576295883
"680",0.493495293011059,0.522964478987576,0.427765686270982
"681",0.461230858684237,0.453391340054747,0.438267296127712
"682",0.526518297171806,0.438620854059525,0.44503690708644
"683",0.456136185112049,0.484250358337312,0.451203481504897
"684",0.437284857289018,0.40311350145894,0.442967301438403
"685",0.49499814299026,0.420974881581912,0.45165980328437
"686",0.435684828076979,0.424328405168987,0.437290028417941
"687",0.502032152295614,0.400428678214927,0.45760565894821
"688",0.458105542144684,0.435087374857535,0.45059710516049
"689",0.41695947995821,0.529794862504977,0.436489418767032
"690",0.460171211964641,0.407448499859606,0.458830425209158
"691",0.519708827964883,0.431444409585052,0.453169574129019
"692",0.452130013517272,0.492101768407559,0.43720814716537
"693",0.528263223380354,0.450362235445159,0.444513628770236
"694",0.440601338366204,0.516061245246655,0.466047177887438
"695",0.438094456882189,0.38378604302394,0.44162343815677
"696",0.4133221928446,0.471586125772739,0.41589274158846
"697",0.480741509621584,0.448466860472677,0.443203316551922
"698",0.542418789212689,0.496442714527259,0.454817592684867
"699",0.472958014342793,0.394134219907641,0.444375844873187
"700",0.502359491908603,0.381712477256032,0.440258897229467
"701",0.450466238725505,0.489580829133492,0.455942818584303
"702",0.44725543853029,0.445885809986963,0.467434025636614
"703",0.479462432715963,0.39455875464787,0.466756014212475
"704",0.403252963581149,0.410439588393125,0.423733168151415
"705",0.505127208381946,0.450780142001266,0.4522732879394
"706",0.453232144240897,0.462024133541587,0.458814407893154
"707",0.45131404143833,0.496888334691592,0.477449734039098
"708",0.482901680020674,0.445842692018631,0.446072085851251
"709",0.424699366604282,0.467149647931647,0.460095815076788
"710",0.392919306283271,0.397339056231719,0.441972299598221
"711",0.359564894286307,0.439892963344767,0.432859663591844
"712",0.41803676333562,0.446484792561744,0.452138215258286
"713",0.385513274886222,0.469232654531758,0.427587956896535
"714",0.434755450475749,0.484549666324813,0.444614838884863
"715",0.448580827619769,0.487783108046652,0.440086484424325
"716",0.398725022577714,0.413497820506058,0.455378697586114
"717",0.471761722175271,0.425437659972934,0.468352015017289
"718",0.424284592979826,0.372173038144719,0.455291098941812
"719",0.378646613888371,0.461729563240261,0.450646231628152
"720",0.426973566553593,0.444093276074485,0.445552251183708
"721",0.449492523172163,0.406235803405685,0.436256271371737
"722",0.418251372742264,0.45360991719598,0.435397998235003
"723",0.347953082003575,0.417769148329088,0.435033844115547
"724",0.476577597376362,0.440657025667969,0.477969126835281
"725",0.500708878983208,0.437762569728412,0.452207710544136
"726",0.402293003842668,0.450396321686509,0.459923978122858
"727",0.420364439313807,0.422555425122266,0.441934843053052
"728",0.455542152925824,0.414208064720984,0.485950916972202
"729",0.449976737324728,0.439237071212246,0.418201306878307
"730",0.436698709921216,0.441013578193656,0.42073022628897
"731",0.422528348697636,0.403583449846518,0.424477244953776
"732",0.508006774916943,0.459143457631785,0.436021789009743
"733",0.416387964332156,0.495803416507931,0.439856915121895
"734",0.504079955814253,0.411118816039733,0.429638968973927
"735",0.45296483371753,0.460766801516315,0.453339455139148
"736",0.430961837462327,0.438527918054745,0.481939608241058
"737",0.493986543338633,0.387255707458864,0.44817734352421
"738",0.478770521716248,0.425899074094186,0.43904443700776
"739",0.356574185944506,0.46264473635785,0.462501478224854
"740",0.483976170563779,0.501810903030089,0.462509261104684
"741",0.447697573716146,0.478269828002146,0.463615288661097
"742",0.448136508912354,0.481524076179862,0.440781664394253
"743",0.53121239994902,0.499524233949799,0.454032574665206
"744",0.447699857782359,0.387635370138482,0.454311905591369
"745",0.449429960960787,0.517790478201695,0.444278711099992
"746",0.404155635126463,0.408818586695169,0.440073450948367
"747",0.431673381155344,0.459097088518649,0.473372010132065
"748",0.519599565987109,0.447372309299418,0.454049171197188
"749",0.513571604200603,0.432099788685495,0.439185840508832
"750",0.48522383217942,0.490451371789277,0.428190441795597
"751",0.500081362157718,0.474615978594855,0.466996670546986
"752",0.364025689480175,0.474325099967924,0.462486829561203
"753",0.420019595774355,0.41655384503514,0.447737961152516
"754",0.538687399373327,0.401708776383236,0.452019778872004
"755",0.426116376948812,0.466263681622512,0.458534431341694
"756",0.490923220548298,0.464533981065139,0.442013423752337
