"","Beta_n_3","Beta_n_5","Beta_n_30"
"6993",0.494159288070875,0.399996113705278,0.422562787055677
"6994",0.432442850962903,0.368979828555648,0.429981442030648
"6995",0.430570219287775,0.468670300543987,0.465421608497308
"6996",0.393805466928633,0.47893144922838,0.46261961579556
"6997",0.460210501471315,0.487572479025389,0.435528748221718
"6998",0.364409274989333,0.449018794401114,0.437306802735272
"6999",0.489823713991514,0.436911568145444,0.422822040886686
"7000",0.450054785773731,0.458407637505877,0.438578581661405
"7001",0.483426422459954,0.459148616533317,0.465556034728394
"7002",0.49967697777519,0.49707147462956,0.452882632357794
"7003",0.415159648953663,0.43450242866324,0.447425140231725
"7004",0.393894475854455,0.429116197325172,0.46485460040185
"7005",0.443872777541715,0.430764385654523,0.450915868055746
"7006",0.521324719328195,0.441864125928212,0.433078571011868
"7007",0.546915509944796,0.446139153770466,0.47273611559289
"7008",0.506074609466913,0.466069624757907,0.420944433612395
"7009",0.462458140778189,0.480265631021018,0.443513319293775
"7010",0.443924624285542,0.439991732241189,0.448558935016238
"7011",0.435947781516021,0.47378292523886,0.423201542731501
"7012",0.433285836689764,0.499389094672827,0.457146450705806
"7013",0.457820969580111,0.505376493530081,0.426565365108793
"7014",0.448958526462281,0.474553514523593,0.435621882427743
"7015",0.411332227509574,0.471426560834918,0.470602687738397
"7016",0.394374959003612,0.438230426567736,0.464579996033442
"7017",0.456061984267645,0.402600582335911,0.483287279330622
"7018",0.446370794999335,0.424193359468585,0.440290634478076
"7019",0.390434569368048,0.418282755660843,0.456942606607901
"7020",0.388514227068754,0.52288852678226,0.446164143565716
"7021",0.519019365990124,0.460193804505811,0.447697572860463
"7022",0.415177770022769,0.516446604570045,0.454351958548845
"7023",0.4782780981219,0.511235985119714,0.458049091042512
"7024",0.389476276650717,0.4515542489568,0.47406947086841
"7025",0.478591523993391,0.351921201148528,0.462163206309125
"7026",0.517037088652634,0.48849011184777,0.452396656380389
"7027",0.475086561016509,0.515690017462791,0.446500797307616
"7028",0.458417488931701,0.49121810136462,0.459666339718821
"7029",0.482380126721619,0.431669554906037,0.450294113289489
"7030",0.363605688554319,0.474652903312342,0.459052610707848
"7031",0.493314270061616,0.508794992681773,0.465573890389963
"7032",0.512193624200335,0.448589582999605,0.441769647170512
"7033",0.410384448532422,0.400965441101551,0.459924049569978
"7034",0.431425260196628,0.461361084669683,0.46244876714439
"7035",0.514157685231209,0.48320728635969,0.469534378941503
"7036",0.375715818223146,0.481386648841797,0.414052196209369
"7037",0.564877441828943,0.468581888819774,0.464082419309281
"7038",0.430574280856204,0.444480996145419,0.453050659637323
"7039",0.398013228820564,0.39187420344003,0.457279255835514
"7040",0.453689193584643,0.461129950878356,0.433831657988757
"7041",0.402622661177101,0.419508276394351,0.484788321094597
"7042",0.463915612049455,0.498162523658262,0.447122525322001
"7043",0.357995580170063,0.442208198564454,0.44539884755983
"7044",0.39231107946963,0.457285887251995,0.4587847866713
"7045",0.420851456919945,0.489690217217443,0.458486738765191
"7046",0.474871835171626,0.469148537898775,0.421087721375635
"7047",0.429115930423919,0.433936802821473,0.443172731034642
"7048",0.50811543846459,0.468970797636476,0.464015160837485
"7049",0.48947575190161,0.481488547708557,0.461148981157112
"7050",0.491379947517482,0.435431218774115,0.431047789079374
"7051",0.512765602135058,0.501995776796919,0.458169370505164
"7052",0.425130931489585,0.479428720273959,0.427818796917226
"7053",0.500811074391944,0.442665712698358,0.436914253588394
"7054",0.458069668023277,0.440264976190808,0.461019889178598
"7055",0.49936126391307,0.458985963993148,0.436532760405957
"7056",0.497298232605016,0.483694181240295,0.452894577277674
"7057",0.442993606235437,0.50484310785911,0.460112188285097
"7058",0.482297965899712,0.438044429614598,0.440915372745284
"7059",0.466451857983485,0.411280825231741,0.447991104566504
"7060",0.468245572278024,0.551329329686815,0.430286108799709
"7061",0.429968023310906,0.432314596764053,0.443942769279087
"7062",0.40850297120135,0.441774973891683,0.456185483784997
"7063",0.46361133551329,0.469958383525776,0.446312762775216
"7064",0.3877086485182,0.439167673485555,0.45741522583509
"7065",0.455179915545448,0.439990241803615,0.436553522162632
"7066",0.452324112718956,0.373453769263477,0.457168761817666
"7067",0.476719099613375,0.455774521527471,0.437635857241162
"7068",0.469922461997318,0.488855361304761,0.445823839057954
"7069",0.51734024431493,0.431228939050865,0.43998701917794
"7070",0.410436086728453,0.488440563673139,0.44081205629124
"7071",0.492963654412996,0.405781141837231,0.469935770297504
"7072",0.444452270043462,0.464337039069347,0.437572899733913
"7073",0.423551443944624,0.455934230434919,0.464261584378815
"7074",0.4286107154128,0.474636803471059,0.462408533484986
"7075",0.503360732096761,0.442994022831833,0.461505572263702
"7076",0.528712736648519,0.452899792220061,0.428189480562441
"7077",0.419514629447351,0.459877927875119,0.441461522626844
"7078",0.463599330674241,0.470885906839213,0.451605564376757
"7079",0.40854922352397,0.469856471181541,0.447423009958145
"7080",0.460836160223156,0.446866453115694,0.460363675702567
"7081",0.434319444381422,0.422724208464746,0.444827653631795
"7082",0.478114600578655,0.523174424884425,0.461117610253926
"7083",0.417317248310747,0.445468447968199,0.455085683899653
"7084",0.456740943729453,0.467484020251001,0.46242458862703
"7085",0.451911087230048,0.406878880671766,0.479561653800385
"7086",0.441439575401726,0.374977798647365,0.458113863143501
"7087",0.460550633409819,0.446708885289424,0.464842108095548
"7088",0.491279813942625,0.480323104535066,0.45273034522486
"7089",0.359093576259498,0.41933773343013,0.443538902844262
"7090",0.394741399980705,0.458661808833694,0.469970812155801
"7091",0.440642843452671,0.462107687194836,0.446361868549019
"7092",0.480426884940088,0.47769210821712,0.428002147934863
"7093",0.493415220955805,0.463686846822584,0.43744991160908
"7094",0.480718232803147,0.446350489031334,0.470494320147453
"7095",0.420545867197777,0.450892119421269,0.427932001773745
"7096",0.43829850837965,0.544330568161709,0.417343456349201
"7097",0.414071255898637,0.432080070286662,0.450463100869394
"7098",0.39662562299048,0.412918227641285,0.444121716488353
"7099",0.466866061714974,0.474848936241602,0.431581573268596
"7100",0.469413965474079,0.470236542034348,0.474198710987172
"7101",0.489915239544903,0.481699423506061,0.436913229675933
"7102",0.356942434316324,0.424424140964114,0.448991632093599
"7103",0.404484270484807,0.465528285706656,0.465755659563747
"7104",0.430472865822934,0.493856910221816,0.452353806762494
"7105",0.416049135595032,0.402220145944823,0.432045724904276
"7106",0.472825736912661,0.448961299950156,0.459439532301338
"7107",0.479624178659838,0.421640367678326,0.449587167251931
"7108",0.470213177051671,0.451447655737787,0.455940020444448
"7109",0.452870169368967,0.480010416341967,0.465150317136179
"7110",0.418541567185575,0.468052572054986,0.465227238880168
"7111",0.406494813388356,0.46864078616725,0.442045509204602
"7112",0.462596343488876,0.493765614995407,0.459711600974964
"7113",0.514395337909921,0.446762941279823,0.454632837906255
"7114",0.500574169692519,0.450295623251975,0.450908559365212
"7115",0.513440546659697,0.438274073056102,0.460693325320236
"7116",0.462391270553126,0.420899463926879,0.439801068407833
"7117",0.428280351030846,0.458155043630222,0.426760403427576
"7118",0.415155350078079,0.538076308980464,0.442772816691062
"7119",0.491202456416305,0.479552629420128,0.442138671700633
"7120",0.475821780181999,0.488846413134654,0.445848677007923
"7121",0.468842831167047,0.408472572391257,0.438873051861723
"7122",0.442250518481589,0.408071873677703,0.451678466869694
"7123",0.459165798349104,0.426739176748468,0.438055950894848
"7124",0.490949497900388,0.413883486989771,0.450792129261537
"7125",0.453177182938463,0.392280668402576,0.439175264553999
"7126",0.427376829558094,0.39952129269174,0.437735306915181
"7127",0.447100375636259,0.469255567754039,0.463936739635165
"7128",0.481115755232991,0.455922778887379,0.445643825551026
"7129",0.523045122529412,0.5101034609888,0.469112590170495
"7130",0.420849253506872,0.48082444445745,0.457415645936314
"7131",0.495086455843663,0.439320066128404,0.453113433283688
"7132",0.427930378884916,0.471261694347453,0.470894899809435
"7133",0.468024735430978,0.443081352731779,0.454842169799691
"7134",0.449536893993659,0.492290439388045,0.462312608722309
"7135",0.44117205566934,0.484253595293709,0.428690004866446
"7136",0.419707702574793,0.530232549451243,0.464145994341731
"7137",0.413514943698981,0.476344276316137,0.460117040739251
"7138",0.397641011109397,0.448682542646341,0.433830301159531
"7139",0.395111825881469,0.451902064998316,0.422193000742244
"7140",0.45008699306957,0.45877748899508,0.468965245793366
"7141",0.396327937121272,0.445422653170651,0.47476418966128
"7142",0.451285028106219,0.405396512139428,0.44655882365391
"7143",0.422852612336704,0.510859872796205,0.459482183873831
"7144",0.435435582755804,0.463358871760515,0.452835166690777
"7145",0.497557523715651,0.459698632089051,0.475698271298259
"7146",0.50863170746685,0.429311896704655,0.44982583402867
"7147",0.420249816975482,0.453088330294089,0.465664278514646
"7148",0.450644307446498,0.4883888306266,0.440064521711855
"7149",0.486818704787136,0.458826888474347,0.442357224612753
"7150",0.475072166664326,0.482900959776404,0.463790076351142
"7151",0.401863523829258,0.471815210145859,0.463341783310255
"7152",0.516417624175944,0.475078691772926,0.433731229274359
"7153",0.394186890076525,0.475274033981447,0.455320164678727
"7154",0.490888781616775,0.468778755622623,0.476151314902949
"7155",0.513109484653819,0.398335322369738,0.469678744788954
"7156",0.424246525572907,0.448871772644614,0.44384132110445
"7157",0.444570825823814,0.421042277312216,0.455657732629306
"7158",0.448724792596462,0.464359074929731,0.442409851218732
"7159",0.430003461300641,0.499187726345159,0.43376223344909
"7160",0.404998800071961,0.430492434430098,0.458025780423303
"7161",0.444902371236835,0.366332419917597,0.447316249314712
"7162",0.488930067228318,0.498297939233914,0.432256164970394
"7163",0.491377826474376,0.457029839550122,0.449016133565128
"7164",0.44020407357654,0.447172251538712,0.466970797508124
"7165",0.496808986182386,0.445007612230343,0.453612928287944
"7166",0.442748599183483,0.395195504114133,0.446773894836669
"7167",0.477836134052549,0.511422336257371,0.453143389407327
"7168",0.482431147912304,0.395558174940461,0.457760784562694
"7169",0.448483279027663,0.394308607653401,0.45441745406649
"7170",0.389503224239565,0.414373383818966,0.458546837107557
"7171",0.422514720828699,0.401330074432168,0.453023841717453
"7172",0.479806499924143,0.471624909357234,0.43389213610323
"7173",0.426766539159614,0.417063623809599,0.441711631543158
"7174",0.396293080816498,0.40604595105922,0.439204046135748
"7175",0.537860815585493,0.462136143636652,0.46218738017177
"7176",0.379765581885436,0.408266552793916,0.471616747598018
"7177",0.475332384999995,0.455129858331051,0.460403319376271
"7178",0.425241722680564,0.451734207148677,0.448566580566228
"7179",0.455202966517309,0.456100562423674,0.423012078324444
"7180",0.514979512430296,0.468938399324848,0.4639259360154
"7181",0.513354288803539,0.481412255968168,0.460969331044591
"7182",0.433222903184033,0.438053587097599,0.453924112220926
"7183",0.391205102667699,0.431760741375264,0.440268456063172
"7184",0.389282172610167,0.436873062713052,0.464410689527257
"7185",0.460952903473782,0.442056333423634,0.464861546594863
"7186",0.470904666409627,0.481515240360196,0.450759196416804
"7187",0.407204436072986,0.466258401858559,0.444419092689062
"7188",0.46133057122013,0.411341180697198,0.434186556423539
"7189",0.504015175929466,0.425728124978217,0.437468033502932
"7190",0.405483212141946,0.445513013671723,0.460105256468166
"7191",0.443719429997971,0.417302162559605,0.445933813899125
"7192",0.490908067405851,0.499655100747069,0.463047015564243
"7193",0.455380291894716,0.434464892927455,0.462526245640404
"7194",0.501203217507147,0.44910739766402,0.47242158311282
"7195",0.442512058882262,0.478000287907956,0.452172593127108
"7196",0.528565420669735,0.449108844692119,0.452143589217825
"7197",0.46968669763825,0.488303764851359,0.446191700370647
"7198",0.470496302679684,0.47350052957666,0.431475165683306
"7199",0.410804163708534,0.445344999177783,0.438323135257369
"7200",0.473137438373085,0.459973280201461,0.445235826575406
"7201",0.512176372554898,0.418229545590613,0.454488154468764
"7202",0.487146609612441,0.503564035131191,0.459116839454677
"7203",0.340573265428727,0.437480230548623,0.440547930572169
"7204",0.430265253209771,0.426266901810428,0.44153172953572
"7205",0.465187448176204,0.455222447059009,0.457374615390538
"7206",0.422924678955456,0.428193977501057,0.450914743372137
"7207",0.481183973815154,0.456036411469805,0.47950855822287
"7208",0.415947061480897,0.386697519588578,0.456864792085793
"7209",0.507865797780419,0.397661234805495,0.467720757292035
"7210",0.453821882564459,0.45151449253607,0.477716170750641
"7211",0.379673556345528,0.468377866554291,0.452913207057133
"7212",0.477491548890848,0.457295839483416,0.468725796567825
"7213",0.485756694447281,0.466373349401928,0.453357737208005
"7214",0.483571003095916,0.407730775022986,0.431021102275316
"7215",0.412986825924953,0.453622796788284,0.455864063437431
"7216",0.502629939421603,0.415211750859106,0.465366283019419
"7217",0.40706063512237,0.4172364737539,0.476309118669683
"7218",0.515199073161282,0.406548543095118,0.453102228878955
"7219",0.391885836162372,0.522157277911678,0.467909600697047
"7220",0.407814578471031,0.399991235030136,0.423598889734302
"7221",0.436587144800675,0.47636652348374,0.442881670141099
"7222",0.433110764515718,0.436886001832359,0.456092810440197
"7223",0.413634618209998,0.430701549193184,0.460143611268103
"7224",0.462228734175861,0.476425225075555,0.45942835754809
"7225",0.399277446117765,0.449075135276986,0.469613364039588
"7226",0.443400727539419,0.480701588192369,0.44480753639523
"7227",0.490729390792837,0.522653823305966,0.47471346555145
"7228",0.405576790848535,0.43591270269539,0.442805983412002
"7229",0.437287853033537,0.470146707737117,0.453349998321025
"7230",0.52382030860988,0.453446072703843,0.447975063124113
"7231",0.502894496837143,0.417255341307397,0.423989589889718
"7232",0.471461808035453,0.414786015531878,0.44223243160693
"7233",0.449767917408633,0.445087357750391,0.450364003064084
"7234",0.381972293356082,0.448487742038596,0.437568105512768
"7235",0.412341827240137,0.43736255044502,0.444817195746461
"7236",0.479229198342572,0.459761371136489,0.44658656093143
"7237",0.466944169593742,0.455809717795533,0.454134459423676
"7238",0.505336101339546,0.383665853901228,0.463428880340416
"7239",0.48527122665292,0.453115299010366,0.46827375476765
"7240",0.43228275366673,0.466153901817392,0.449872289272198
"7241",0.452369833234022,0.443628679743001,0.434462982119474
"7242",0.45742922878477,0.505136364722782,0.443925113208868
"7243",0.443967372318911,0.419375073639268,0.453023119135436
"7244",0.405866711104665,0.484164062416991,0.422387747838904
"7245",0.470991055377345,0.437924387655184,0.435580967649774
"7246",0.416567940548332,0.46990907113398,0.454613478214475
"7247",0.540354056439437,0.465359285309491,0.454315089681837
"7248",0.44334153443589,0.439029802910343,0.440747029863696
"7249",0.396392911544311,0.461011094488811,0.439090067231315
"7250",0.497931280877951,0.416641159221065,0.448227529701285
"7251",0.468968742915955,0.426604212729993,0.428326950958591
"7252",0.373464317283456,0.392202181377082,0.445968785721402
"7253",0.391290412080969,0.47671889771408,0.452247189603106
"7254",0.452925495026834,0.420160316857657,0.464529571113897
"7255",0.462757474516724,0.531311885708924,0.451384756024784
"7256",0.433582276353873,0.548679077977553,0.428401176429438
"7257",0.453657103289808,0.450350501854675,0.433660748385087
"7258",0.434168804810173,0.472249885501771,0.455657277641551
"7259",0.477567745567744,0.399387119693776,0.462005325151162
"7260",0.479048805718591,0.394829831467722,0.444145666664406
"7261",0.478399024266521,0.434699273657516,0.437310823216395
"7262",0.4205392949787,0.500995606134127,0.445535597537206
"7263",0.468762567511054,0.438107022604357,0.450798321309534
"7264",0.488593403044074,0.448643097700154,0.466259760232161
"7265",0.449303647581454,0.474420361719529,0.446680761504395
"7266",0.396181216787779,0.478725900815343,0.428265827913027
"7267",0.376452074126204,0.4527165906393,0.465457296981569
"7268",0.497517487290328,0.467445654128043,0.430753302981264
"7269",0.49941391807493,0.426823401298045,0.427860276942007
"7270",0.42844078833288,0.45399872737189,0.461623042552668
"7271",0.471670047093319,0.431879433767544,0.446279123093213
"7272",0.415653240379768,0.437731959582114,0.433681194702549
"7273",0.426102335054147,0.446170353847145,0.438248584917474
"7274",0.460669480837402,0.42203054461691,0.463665557981358
"7275",0.368675787399646,0.470061432357667,0.457927661364774
"7276",0.49576500343695,0.456624449342322,0.462712780370768
"7277",0.458661304006997,0.511163806520644,0.472105309123865
"7278",0.447138460322881,0.506939632372963,0.443797153526717
"7279",0.518946810804131,0.508363492914279,0.458963352658554
"7280",0.497516768934203,0.460779353491448,0.436037780526134
"7281",0.424814448751379,0.440990366368579,0.437174036723608
"7282",0.387017677724914,0.486987441741353,0.437741473868811
"7283",0.463042394938913,0.451867622908896,0.449313174133511
"7284",0.404504855613124,0.449785997304523,0.450387608524571
"7285",0.501305610919869,0.440424571510026,0.437395561796205
"7286",0.422054701210747,0.371247190875186,0.441993101025694
"7287",0.476921110952514,0.433944980278806,0.484399287608428
"7288",0.504990146430382,0.474101792366582,0.468477294078088
"7289",0.525509025736742,0.431575626313281,0.45270096992648
"7290",0.434933125660456,0.488170575018873,0.439328994154776
"7291",0.467420226001901,0.409833880082571,0.463551056562612
"7292",0.446452224593004,0.458200978477044,0.463697028623417
"7293",0.372615297034499,0.472904499566914,0.439609502482274
"7294",0.489728014752742,0.462316050764106,0.459973398834437
"7295",0.471493035283379,0.500244159831638,0.45201695684941
"7296",0.478953864299141,0.430005259751985,0.462543978431146
"7297",0.457092583202244,0.441502571055527,0.435860866236976
"7298",0.497703290284371,0.479165880385927,0.455875321094488
"7299",0.52057983324732,0.513056746757711,0.439320566769899
"7300",0.471582130241884,0.437856222164766,0.463506140690815
"7301",0.451530036873125,0.473822755800479,0.457848821461374
"7302",0.412507585110858,0.434646083869945,0.462779615007964
"7303",0.457972026318346,0.417529498817185,0.447969747591799
"7304",0.416907061446694,0.475636097741925,0.471124089300819
"7305",0.472216959889141,0.468402818823742,0.462728691344588
"7306",0.407233660679175,0.514888204381961,0.445714985183528
"7307",0.532580298812744,0.502618118619566,0.47040381304646
"7308",0.493675806080069,0.457821711894012,0.434274250322074
"7309",0.458850274331967,0.435662501780987,0.448332151004815
"7310",0.500770253277705,0.423629271825381,0.45219922039933
"7311",0.462477599129326,0.476915944419702,0.440783398308871
"7312",0.446935824176486,0.458764522168581,0.432204555636512
"7313",0.526765159286189,0.385411503851116,0.459736272885766
"7314",0.489198778086338,0.47949196968892,0.46120648465856
"7315",0.437611465729052,0.407112586238547,0.435769447804279
"7316",0.464076377434835,0.428332753872296,0.454502756550208
"7317",0.477576777109351,0.442625860413908,0.45503353807172
"7318",0.470490370420208,0.453312146434436,0.460960720158248
"7319",0.408355140776773,0.470187643112072,0.442140629484344
"7320",0.424168413055455,0.447217247009529,0.459746139127803
"7321",0.513931120986759,0.41548972062779,0.451546684870216
"7322",0.459139568210675,0.478917100155503,0.433687946648313
"7323",0.473389400238449,0.44360522922638,0.475000999466984
"7324",0.389192200255601,0.442333811091507,0.447426074927611
"7325",0.448631058343212,0.441842593098451,0.437203054593128
"7326",0.429164289433744,0.456522127735913,0.47913288049246
"7327",0.398049518814909,0.462025916951824,0.429680917023286
"7328",0.468355015821009,0.38814418776185,0.483073282375972
"7329",0.481106353612022,0.452017506301757,0.426327708592107
"7330",0.478046098900904,0.436392781201262,0.444383219775006
"7331",0.494759810769087,0.475554516743772,0.431250186592663
"7332",0.395834605896539,0.42507792959755,0.461677188833387
"7333",0.431363541315263,0.487735197662049,0.452096850945333
"7334",0.424084774309334,0.489490488107165,0.450533694172809
"7335",0.4153519693859,0.425268287801929,0.446754879751438
"7336",0.422168326607939,0.454167145655026,0.45402269402801
"7337",0.477932664654392,0.491758092205198,0.458420213285224
"7338",0.442903720378431,0.51848108121391,0.464677607679367
"7339",0.506284078872059,0.441643164928244,0.427732669396872
"7340",0.371119742961598,0.495222310625948,0.491596593916098
"7341",0.482576680876096,0.396085617003884,0.462085743027076
"7342",0.417384610448366,0.409407599982905,0.464999537574091
"7343",0.428460524495305,0.440725633452655,0.436668149583776
"7344",0.417703691146835,0.394602193699865,0.449601387373589
"7345",0.392016538662298,0.488166928976505,0.452429707335222
"7346",0.429469898627258,0.406643354782136,0.472099048245444
"7347",0.381953698982205,0.428794831097163,0.435549805934393
"7348",0.44827339686139,0.478220111960389,0.459871201824587
"7349",0.423019533444692,0.452862591370059,0.45635655288149
"7350",0.463675085733673,0.481508266233069,0.463245861547409
"7351",0.3938157610203,0.512416489381059,0.446694260078956
"7352",0.384926050818997,0.522715599437107,0.445134472272581
"7353",0.45236800177401,0.457672674170844,0.438615436476003
"7354",0.457331027593294,0.499814783462938,0.444674840240954
"7355",0.467242139074768,0.457882925883627,0.456030389843465
"7356",0.446329898318891,0.34977173706951,0.44440056738479
"7357",0.470374135927648,0.467159057383023,0.459143388094022
"7358",0.394394782616966,0.425837238320458,0.458298600278814
"7359",0.442749979196807,0.430156944722743,0.435680713364548
"7360",0.408423476630536,0.454688525264449,0.450794216241166
"7361",0.416167803793991,0.458940826175248,0.44212030199216
"7362",0.529623950782512,0.447352540046434,0.449448693130025
"7363",0.40826157269861,0.44809892319555,0.470570625320897
"7364",0.48799652331891,0.405312159666739,0.450726351239743
"7365",0.470253134204984,0.413620525901987,0.452807946866923
"7366",0.462726648163387,0.443664075691794,0.442700874286891
"7367",0.420729041177101,0.50674926948025,0.465810215051623
"7368",0.410832162531016,0.459853891622599,0.47407549382601
"7369",0.440097904094377,0.480379267293186,0.438623118443887
"7370",0.407227400718006,0.468094854955469,0.433947483165303
"7371",0.483942576973886,0.526307314739581,0.464257185231711
"7372",0.428029005235768,0.591682313864544,0.451543515751166
"7373",0.464210389609694,0.384404267041868,0.428402098564796
"7374",0.444348602441902,0.479512090399657,0.449741492774951
"7375",0.515861626399442,0.472623293006449,0.451401577468019
"7376",0.481113250413019,0.507032056225044,0.480458946311513
"7377",0.410341657283075,0.481169132359869,0.455316797463496
"7378",0.453645595015563,0.422077235532224,0.478143294052226
"7379",0.457422257763332,0.435200641955529,0.441299122655603
"7380",0.516658107268438,0.446524506575499,0.446122284146328
"7381",0.435562933993789,0.508009560156745,0.440122718670332
"7382",0.492153065373928,0.407109549379026,0.465786290365395
"7383",0.432435522461708,0.422702377400361,0.445009505956996
"7384",0.37766566925045,0.463179878477362,0.408812970089169
"7385",0.449171365191145,0.417030067303332,0.422379451022511
"7386",0.465118667785587,0.43116723850926,0.435581907863244
"7387",0.379642657422224,0.448362478060051,0.453073197062094
"7388",0.473539449165875,0.448412804398366,0.456222089233047
"7389",0.465836443657563,0.435160734281309,0.453489038159347
"7390",0.447035762588767,0.424233592828722,0.438918026168644
"7391",0.436551838331813,0.453396942965431,0.447108109410353
"7392",0.460000172305062,0.463808174431162,0.461582151037709
"7393",0.515206375031259,0.422232897423217,0.473739929751568
"7394",0.448583798086255,0.489702453356075,0.436365158535246
"7395",0.529529682123386,0.449166145720607,0.471007322436702
"7396",0.440065002044686,0.399311195619454,0.447648323876172
"7397",0.416171506423309,0.450655568546471,0.466815552345204
"7398",0.480053597035515,0.388528300332399,0.473416528927234
"7399",0.440625156816537,0.429634010861775,0.458912768352423
"7400",0.397189415064459,0.43041518241489,0.420097739671743
"7401",0.431825237203308,0.466879005072053,0.444534540108107
"7402",0.423473020436958,0.447176923030591,0.462614775616707
"7403",0.447480133195288,0.421426923569953,0.463918733190942
"7404",0.49647688372475,0.484567714455121,0.438209311040698
"7405",0.384742546156539,0.394929316755172,0.433885382672975
"7406",0.445014345696938,0.412717238356812,0.458277006344118
"7407",0.472648109141421,0.431132366321301,0.440816239537043
"7408",0.405363020702574,0.441694391666459,0.436024713411824
"7409",0.420688958688252,0.402549193812778,0.473304658786485
"7410",0.411970560898036,0.502294179916189,0.426476702704672
"7411",0.479262931663823,0.478065787700992,0.449553784061337
"7412",0.393018993762864,0.387434014371156,0.483230573903212
"7413",0.418466683386132,0.405335057063864,0.446759509995108
"7414",0.515316410039815,0.506565134976611,0.434950787529767
"7415",0.425647258620447,0.429229641933264,0.437037511344767
"7416",0.493893566279502,0.463365097027417,0.467434480723322
"7417",0.502872749321496,0.392325810569456,0.453494712846102
"7418",0.507812302808963,0.486037412007872,0.445524770212752
"7419",0.455624620769375,0.456987768738855,0.484453459660428
"7420",0.44133620295432,0.430171193482934,0.445785915271542
"7421",0.368498493990419,0.422679717321084,0.434928925227593
"7422",0.451797511004345,0.483791145926166,0.445971033539043
"7423",0.379099713450639,0.453177719452984,0.464321897460421
"7424",0.431958610540094,0.469265123127728,0.434392513606424
"7425",0.44046602637789,0.457151610687313,0.44654890543703
"7426",0.407107339741961,0.417964117155184,0.453788004253628
"7427",0.402690896084368,0.439431002222266,0.43525055280456
"7428",0.384156515378742,0.43883212424005,0.450352589904673
"7429",0.430768771700648,0.400828829840287,0.418110021726086
"7430",0.417356178193986,0.432873964406846,0.465590739937091
"7431",0.420462175331787,0.467853901060862,0.476287692516593
"7432",0.49555376491097,0.465269825104886,0.451288804177509
"7433",0.386146902205004,0.447859580706924,0.433281057095158
"7434",0.455284157522267,0.492031320253739,0.440535985469057
"7435",0.460486578362673,0.469945624548299,0.470167288598434
"7436",0.383756168615005,0.42640171092773,0.457666506879644
"7437",0.471710412032925,0.516213988252015,0.436483189600513
"7438",0.404371519609813,0.431363168345733,0.442185232654009
"7439",0.335663456068215,0.39200415929453,0.452150636516068
"7440",0.549729425264156,0.450178603073174,0.468474599408836
"7441",0.48242515196961,0.474058749779793,0.430904600459655
"7442",0.544401447881228,0.477149064697475,0.431072606793024
"7443",0.490968262617199,0.509002975625384,0.451691048034912
"7444",0.457259811905498,0.488935372701342,0.456782891073195
"7445",0.414810415399215,0.459330170973009,0.437878987016406
"7446",0.465921357908994,0.463410050294796,0.426769962768447
"7447",0.423464155574263,0.453945275226772,0.415313134243299
"7448",0.454531911103367,0.388094238327711,0.448237672342627
"7449",0.445448932399015,0.48573985689169,0.46538924067397
"7450",0.433161309234353,0.44525321002407,0.457730769446906
"7451",0.435117430234274,0.520099336106088,0.453727604372711
"7452",0.405271648065438,0.433143540999621,0.458064995727435
"7453",0.37762725669422,0.476255883439014,0.45671613220346
"7454",0.502582046300118,0.419618180285068,0.473809526988017
"7455",0.420549108379265,0.443046293469805,0.467409854048292
"7456",0.502533290440938,0.416388116823785,0.443639898939137
"7457",0.415989620175996,0.436619262627505,0.435038825568916
"7458",0.542357907397573,0.431500587572063,0.447175066635012
"7459",0.446484197409648,0.501462803768655,0.429298108820491
"7460",0.470388881887972,0.482279956145545,0.434211327094998
"7461",0.570630966325473,0.495533227742124,0.447788749947763
"7462",0.468752351047019,0.457855783821015,0.469359942088201
"7463",0.438796694512581,0.444755524346615,0.445451350654726
"7464",0.508939003097708,0.499616635638441,0.457272494746554
"7465",0.49569490522403,0.430082157379551,0.443079938168754
"7466",0.48561301020966,0.385869110591698,0.455761070368086
"7467",0.445858227344217,0.456274211485635,0.430964865117149
"7468",0.35693872916004,0.44370806643836,0.483533540596274
"7469",0.41119292665959,0.406931201112613,0.4440199645414
"7470",0.535576083782136,0.411186910287048,0.447150195349993
"7471",0.522422293270355,0.459665013430717,0.436485497557268
"7472",0.441677522054023,0.473415378525367,0.45071926488191
"7473",0.413289052650662,0.468384393638452,0.452839453854442
"7474",0.459947437801587,0.46113556171732,0.442707562374744
"7475",0.492294727198935,0.407862683815645,0.470687213422641
"7476",0.49602682661964,0.499363079883716,0.434752300759332
"7477",0.432342236272227,0.467632049990668,0.437440451648144
"7478",0.413917796871047,0.429680059941155,0.457477689097267
"7479",0.431195246480493,0.477703301643318,0.452070194276725
"7480",0.390801087286206,0.424102437156017,0.47273565846152
"7481",0.418274391742718,0.452241465663744,0.461423331972741
"7482",0.418107529033979,0.444999031965348,0.470471494772326
"7483",0.508243801102887,0.479609237467741,0.452651990561917
"7484",0.470351964437151,0.408247555637166,0.432663329475016
"7485",0.451083268808017,0.475294314023656,0.454295366374173
"7486",0.40790273504531,0.460631890343438,0.43982900447033
"7487",0.477483143937974,0.486487081279584,0.447691538036149
"7488",0.54840432520931,0.44370030214444,0.450838775344521
"7489",0.4830569355556,0.456281356062288,0.437024484331934
"7490",0.465581779462649,0.458201176121819,0.470423454874497
"7491",0.393016152699649,0.419985503005514,0.451035186081359
