"","Beta_n_3","Beta_n_5","Beta_n_30"
"4334",0.424906547463948,0.430075985414734,0.455835286642891
"4335",0.444501319027721,0.44011163273543,0.462132040628671
"4336",0.466646709498001,0.496169703813715,0.458472706165111
"4337",0.435549274853559,0.403630452977523,0.446260714866013
"4338",0.412715825270996,0.420512772420341,0.453929642312123
"4339",0.491193867341294,0.442159657313213,0.443721491011042
"4340",0.41343777584689,0.483004472529424,0.443506382132553
"4341",0.489791444774961,0.427375322980549,0.458736599924769
"4342",0.404669581067561,0.406445039335952,0.444199663247503
"4343",0.516168889365259,0.467435804096353,0.447272951686516
"4344",0.429087127331608,0.45887629211937,0.435502876485509
"4345",0.477036148632728,0.439202438015263,0.458692985601316
"4346",0.475342647696835,0.460344643947553,0.437176924099559
"4347",0.43048526664732,0.436361215895099,0.453715773328381
"4348",0.439291444167892,0.433644626619721,0.437743130974593
"4349",0.445681429603695,0.448894726529974,0.433656541992491
"4350",0.454885483503763,0.420840937134611,0.42958646720703
"4351",0.427702557578819,0.44380723316705,0.444311318674166
"4352",0.438818016905639,0.408876721964019,0.460464900884003
"4353",0.428938396817804,0.434728484390536,0.459246688794617
"4354",0.440780429204615,0.479471091988715,0.445382521913754
"4355",0.410854878710765,0.502712147116797,0.433097578543425
"4356",0.472699361551362,0.48532002424603,0.453710236827152
"4357",0.522603974184655,0.517082826925803,0.450301227600777
"4358",0.516658316268478,0.460844308881602,0.45345224436393
"4359",0.419010088703398,0.455519972723498,0.435460730034628
"4360",0.434049635256033,0.455479718803492,0.457526759081655
"4361",0.539979056347434,0.502095530237166,0.449713959060273
"4362",0.506804492166715,0.458808142006677,0.469885197051961
"4363",0.459586312455112,0.459828720921533,0.459189640371029
"4364",0.439696586669593,0.434711949639892,0.439946799482797
"4365",0.472120215705303,0.476613706977975,0.461958339420167
"4366",0.401704710501232,0.429848783822436,0.439839637477256
"4367",0.513124852891071,0.416314629772832,0.434896373804465
"4368",0.408659472880812,0.443832361317216,0.448555109409313
"4369",0.423904601389598,0.45602457297282,0.456698858971631
"4370",0.445329600586351,0.457896727312753,0.441770031157469
"4371",0.451920241837932,0.439081855112419,0.46208634316672
"4372",0.436208314492845,0.423718518708938,0.467929892149979
"4373",0.505171158612838,0.435409788834795,0.444728808757424
"4374",0.409215697758626,0.423624418801805,0.446517390203804
"4375",0.433460009942136,0.421940776648084,0.447718515420901
"4376",0.472845437053136,0.446414304918079,0.471921172823024
"4377",0.47819505019817,0.442170947686027,0.461398000417245
"4378",0.501040587137358,0.424254664088985,0.440169189884613
"4379",0.380977607622975,0.475001502253586,0.457772260080639
"4380",0.439097960739195,0.472991573558141,0.452749737048603
"4381",0.411797544214147,0.457492369353361,0.449183892218647
"4382",0.443767080206779,0.416069056011861,0.443631059729882
"4383",0.436064531919867,0.423545320013115,0.459199534892536
"4384",0.487230430757701,0.457013126882369,0.434839466456598
"4385",0.476305616222102,0.448026441948065,0.463373637664883
"4386",0.46604781548053,0.470110226458258,0.449128799116969
"4387",0.459822904346216,0.41182660870844,0.437465637964853
"4388",0.424478867260489,0.441715377678764,0.442811641130498
"4389",0.423570143624685,0.432248728671289,0.449623811622273
"4390",0.442041483068309,0.45252990924518,0.460942180648882
"4391",0.497782906527774,0.427090191969093,0.441739982620666
"4392",0.392507468751608,0.421024046552066,0.461474221481773
"4393",0.366889268306923,0.441836479797298,0.46684243480252
"4394",0.402285152202666,0.47186571487157,0.442597900157565
"4395",0.419030123727822,0.466892872141129,0.443971440412886
"4396",0.462708964050804,0.454137249725396,0.455511755560418
"4397",0.40887502495412,0.418659100701083,0.4323083963523
"4398",0.515539917587983,0.436520661559034,0.46040762557288
"4399",0.466585432061041,0.476886109633082,0.435900877816347
"4400",0.443911037802555,0.476519358199265,0.464063342488094
"4401",0.479812316048814,0.473899747195648,0.463158100838497
"4402",0.427814298666583,0.453694434513014,0.444993675423653
"4403",0.455019542702666,0.448564537667775,0.453541291682967
"4404",0.425012351604909,0.460885237106342,0.443477216780485
"4405",0.449942606971126,0.482647904390652,0.446528542116965
"4406",0.442343035688333,0.455067103043467,0.459197373141218
"4407",0.466680755893326,0.423920391137867,0.456010599178331
"4408",0.405220896514279,0.474280554266356,0.438133067659798
"4409",0.458917219175667,0.428653740640531,0.459325412442695
"4410",0.39056970806394,0.440475298414723,0.445759813444856
"4411",0.468359393598389,0.452461306837112,0.453193130870873
"4412",0.410836649123965,0.417359188774891,0.453387656849501
"4413",0.442731498046974,0.439575679239721,0.452006091564756
"4414",0.406763013131312,0.46494105687653,0.441208033906605
"4415",0.480433603605598,0.451577362318504,0.45774224716326
"4416",0.454581383513187,0.439039738025073,0.452484111806323
"4417",0.45940184881416,0.434580220351772,0.447612122952786
"4418",0.502490794968623,0.450125273266777,0.443309196628198
"4419",0.44178030375728,0.48820426612586,0.467746413083153
"4420",0.445109184957728,0.449484300497843,0.437271755167874
"4421",0.457828017167161,0.462488566970266,0.43071950427475
"4422",0.460433275059525,0.44802467848378,0.43705521924141
"4423",0.452552741631521,0.465564832474338,0.449458634464412
"4424",0.438084244337147,0.460838772916364,0.454828977432479
"4425",0.454083625228668,0.427343768367152,0.468954206650989
"4426",0.438693839784978,0.47403178752302,0.457137210399628
"4427",0.417242494539117,0.460089008522445,0.477445076872317
"4428",0.418268272134254,0.439662177393416,0.444539028759097
"4429",0.48178376460204,0.463413223357016,0.447757045309584
"4430",0.463232889738863,0.441212939499276,0.45147649746935
"4431",0.410620939098458,0.455546991426543,0.447999241541137
"4432",0.432917208689688,0.445210579261239,0.450684597890266
"4433",0.4609559917817,0.470538740583077,0.449674375686424
"4434",0.468095094401354,0.424516890820656,0.437154887149068
"4435",0.434560657081094,0.443951643739485,0.44453961534062
"4436",0.476633334549325,0.438405727083677,0.463227010686639
"4437",0.437166989593154,0.44029869595835,0.45262753333183
"4438",0.437030238154415,0.481393192383011,0.466429483622174
"4439",0.476504871951116,0.428988701794885,0.454052030248127
"4440",0.494130801000292,0.461088670478585,0.434783297044562
"4441",0.454254587021166,0.424460169858444,0.456425847653581
"4442",0.418588166288375,0.525761536036496,0.435973928363764
"4443",0.45878109494897,0.496258512228748,0.444397436899241
"4444",0.424640695694563,0.46649409652235,0.450328087827575
"4445",0.418555171182498,0.413900415094748,0.431903561876565
"4446",0.438670705178586,0.43549326588113,0.441753851255381
"4447",0.533147092947198,0.449774355290779,0.449570980317233
"4448",0.447252218357428,0.486096836865552,0.437248828923597
"4449",0.475747749844768,0.469205676438926,0.447143946317691
"4450",0.513853913404749,0.458354580236021,0.439167434146387
"4451",0.420860901966177,0.466436259850355,0.451557016556035
"4452",0.430656222062745,0.400038702853092,0.447384772134657
"4453",0.447643389867615,0.453587234447214,0.450970441890727
"4454",0.416715513168835,0.450808987900481,0.451019341333757
"4455",0.50183618441214,0.446535185216285,0.451236082451808
"4456",0.427877595578575,0.456301409175164,0.454268282527609
"4457",0.428846671818205,0.455115649568584,0.428448682490563
"4458",0.483320547194008,0.426175892952094,0.453014649422286
"4459",0.403234467498525,0.436232171179358,0.45506253618549
"4460",0.423863580369057,0.482642643992577,0.437638276098749
"4461",0.44794466514498,0.42373342113695,0.437524367046382
"4462",0.428011489958195,0.471812539273973,0.465082824669561
"4463",0.454094875749958,0.468725758734226,0.440367810856761
"4464",0.427802380625088,0.422954608396333,0.45795108841937
"4465",0.440896286738034,0.45527573418478,0.459709427497333
"4466",0.427070874431473,0.497040592477236,0.468043768753489
"4467",0.402263443412964,0.44570698403206,0.449475777368094
"4468",0.463682850925964,0.401726259555118,0.445786834657958
"4469",0.48821259244952,0.447899624510965,0.45014163031313
"4470",0.500143737403577,0.439511165366366,0.430351457844359
"4471",0.471688897850988,0.438891277106752,0.459470367700807
"4472",0.438164531872382,0.446155478284375,0.450414758329935
"4473",0.424025013549999,0.457850318092944,0.44547662924868
"4474",0.52441297957617,0.41255070466807,0.446702101939747
"4475",0.434655937861328,0.413329595590262,0.44062023670604
"4476",0.439750222349869,0.429023971684728,0.461136095885847
"4477",0.438741010048169,0.462241726046141,0.442851523709836
"4478",0.507968983602949,0.463822160793277,0.457934601923986
"4479",0.467469672300183,0.473319833253862,0.447797844260735
"4480",0.442707817693316,0.476538220407744,0.464708727933368
"4481",0.437359971757974,0.414720058569965,0.452078204480633
"4482",0.435761579710705,0.502984503965707,0.448450071209413
"4483",0.372743791819167,0.467105907615938,0.452417137037075
"4484",0.431147662008511,0.452875316222485,0.445395587542355
"4485",0.459880649903853,0.440685643368544,0.454424445725348
"4486",0.426284397481545,0.444603992285854,0.447274943982371
"4487",0.430415739771066,0.437273452587286,0.459151930428742
"4488",0.44320581787151,0.475159785653677,0.431094960330568
"4489",0.434628214510233,0.45444682812739,0.44904128822428
"4490",0.451903466685293,0.457869536980401,0.44897056247909
"4491",0.475660964559082,0.442279356853644,0.451105504996831
"4492",0.430724734577912,0.436210133892794,0.440926616188297
"4493",0.436618059017047,0.440141081296822,0.455418352811866
"4494",0.47785453690299,0.429387995070146,0.438101578570392
"4495",0.437237548524467,0.44688228700126,0.460512523076777
"4496",0.429952054421958,0.461092114657269,0.454563646226578
"4497",0.457625445366653,0.393640074385229,0.460354275858847
"4498",0.441761900927272,0.475012687564039,0.461669292059068
"4499",0.489392907178964,0.432609169414859,0.457771100677992
"4500",0.473367956030067,0.501196350099578,0.460562796845483
"4501",0.430442263339242,0.484703170437926,0.449155758255453
"4502",0.471642432082779,0.44066353428704,0.442282674257637
"4503",0.49520732207181,0.409571742494243,0.437827101665225
"4504",0.463151430549046,0.416211213963812,0.461717609565161
"4505",0.454380364636599,0.479968392100409,0.470959981930049
"4506",0.431281901804255,0.443621131537663,0.463430473904897
"4507",0.466219749285663,0.439132536912521,0.46008116853933
"4508",0.470323921890093,0.435676289494217,0.428457691654127
"4509",0.409257870643032,0.477132265389984,0.447296813849524
"4510",0.477340496775334,0.42939314890833,0.451652311143558
"4511",0.410187538580782,0.471718959129354,0.43878081059806
"4512",0.455998097495128,0.43857412744831,0.460593376381965
"4513",0.417153123580069,0.412016615010364,0.44876776161913
"4514",0.46777658802794,0.434584640058866,0.457720132294873
"4515",0.487105749482938,0.436096574084548,0.457151688750106
"4516",0.440294870993089,0.47311839113051,0.442798096559291
"4517",0.454121919592488,0.446970514064261,0.449652546408142
"4518",0.445198247254422,0.457209154762634,0.446738619877841
"4519",0.423825601393267,0.447315017681255,0.459465029850589
"4520",0.424382081861836,0.432518652537508,0.453296580712906
"4521",0.446850399415149,0.428104664788329,0.452212086574494
"4522",0.411387918652458,0.458599815805215,0.445452434067375
"4523",0.486538136186323,0.470292223093714,0.4778505494962
"4524",0.45439823153879,0.415455006404436,0.457851010126501
"4525",0.448294618825051,0.434968490442447,0.450437884664017
"4526",0.413577664792075,0.438920045871179,0.45257709386767
"4527",0.48247965522742,0.440709356589771,0.461147958867092
"4528",0.444538298827256,0.437165564989472,0.440253195422106
"4529",0.43076772652726,0.406982555839638,0.445412032942181
"4530",0.445029151608239,0.488009068776601,0.450689476879682
"4531",0.361895502095256,0.459182469781917,0.443346926582561
"4532",0.508270649898925,0.467065542362779,0.460858840886391
"4533",0.472807657858655,0.45921990410303,0.458749869298188
"4534",0.439666339255603,0.502040180300108,0.440167965565275
"4535",0.457272716350484,0.436223501474231,0.446033913898573
"4536",0.484090246585917,0.438371009473055,0.46193663326227
"4537",0.483008100421211,0.437619416511742,0.448396887344446
"4538",0.449572379646083,0.445058099565163,0.455864727958469
"4539",0.442743638355611,0.44775591677532,0.4443908649596
"4540",0.455486867332754,0.438810648584632,0.439957381449332
"4541",0.436796604630257,0.461231843998402,0.445037924491192
"4542",0.468045676988548,0.419370038407336,0.454697780565667
"4543",0.452636024864497,0.427548814624286,0.438129573939032
"4544",0.47498547040165,0.459320532741459,0.451414242095339
"4545",0.482547416344078,0.478601581300255,0.454347127549129
"4546",0.459529709876696,0.412627025724747,0.447201602115636
"4547",0.416603299208223,0.438097302157988,0.446333785572983
"4548",0.47129557286761,0.445786619323959,0.451634688430862
"4549",0.455253830710464,0.48027018436759,0.449694702646583
"4550",0.46197200491726,0.421668602949062,0.458649878969784
"4551",0.423359255484401,0.420881399837609,0.451890476475772
"4552",0.484178604335976,0.44693808820396,0.460183090458938
"4553",0.436137462487665,0.453836028444233,0.446886652955102
"4554",0.472628809345763,0.472972244886634,0.438193657880743
"4555",0.433870519640899,0.451840404884593,0.442955945521391
"4556",0.486952164669444,0.464129867228727,0.44470981047313
"4557",0.421327105615964,0.448483893312865,0.452371254124086
"4558",0.453061351907862,0.45977105014931,0.458943663825929
"4559",0.443492936973018,0.463245864888528,0.439950985102813
"4560",0.467841267317948,0.451673968511087,0.457852756409676
"4561",0.454219575333898,0.411737749218712,0.470058518637294
"4562",0.497462111402269,0.502505566440484,0.451095816878309
"4563",0.429544226243522,0.453139040126063,0.460796074667601
"4564",0.421471636283336,0.454620373825969,0.450797587325839
"4565",0.449488248966975,0.423043632896957,0.458660389954862
"4566",0.447930341297231,0.436338163720243,0.443736499651787
"4567",0.44823888560746,0.482546351646657,0.463525325458367
"4568",0.448107373598416,0.47355433626933,0.442724584355577
"4569",0.433940280576434,0.419034869823797,0.458104620739246
"4570",0.481352184340497,0.450992734938069,0.468216946642442
"4571",0.409585261677227,0.496009636492683,0.456868033401549
"4572",0.473676768265525,0.413513301199001,0.436161789905861
"4573",0.458081688895847,0.443859599799852,0.451944217796343
"4574",0.459980656228003,0.422612187949454,0.450491468106449
"4575",0.475660968590152,0.439195660940114,0.464335873840523
"4576",0.497446131725483,0.495351957407115,0.444620855714344
"4577",0.406019854113886,0.459760342309658,0.456961954666689
"4578",0.444451532899381,0.461369605221378,0.447820424968725
"4579",0.446514651353186,0.447382459038698,0.461399914937428
"4580",0.463791828135299,0.437617363462765,0.448501500219771
"4581",0.466189606900237,0.474461092009892,0.446427832549768
"4582",0.410356955420918,0.477015705406139,0.452607169603265
"4583",0.466552619774992,0.446093766616857,0.45406277107832
"4584",0.492296203752895,0.460452319201528,0.453292249837592
"4585",0.429369999159346,0.476025369866167,0.431338318728381
"4586",0.448049745470893,0.458059238139826,0.449006650481811
"4587",0.429733357500751,0.455307279004992,0.449471878274498
"4588",0.482189400569029,0.449375515003646,0.442494641610741
"4589",0.471674160932615,0.437132940009683,0.432456560565576
"4590",0.469062476418262,0.450664199328546,0.438628243107758
"4591",0.446776432851165,0.445451821142715,0.445823373759719
"4592",0.487899784464986,0.384507690129051,0.445747844475598
"4593",0.476091386853393,0.477257924420733,0.458800376259192
"4594",0.494167355999818,0.458444330481569,0.43941903134925
"4595",0.436159628935789,0.46567747842462,0.468732358824983
"4596",0.424185475379161,0.424330909042982,0.457840777460875
"4597",0.444937071659877,0.47205123456308,0.448930048980625
"4598",0.469660285112103,0.427573184467378,0.451994775086851
"4599",0.429481217154669,0.472817232958488,0.451969648218888
"4600",0.475831486708348,0.460093634161152,0.44934568285337
"4601",0.485796920607255,0.454451521063529,0.460866004973638
"4602",0.435325613231057,0.442005595188244,0.44278188006855
"4603",0.470897507737482,0.462548641272243,0.467921713781616
"4604",0.468406171538114,0.456440055315882,0.446965484721061
"4605",0.488939689645738,0.462977019338396,0.446780442125957
"4606",0.404936273226351,0.436948295379556,0.456254846915019
"4607",0.486902249148586,0.452455805758897,0.442024360521112
"4608",0.504663766622301,0.4607658193421,0.439542147209186
"4609",0.428723389657066,0.453306102024604,0.462150265202661
"4610",0.454903825752117,0.48984089381652,0.455922443967994
"4611",0.444712104343304,0.436704039116077,0.460734065276322
"4612",0.450138032187751,0.446702120304607,0.439261384781949
"4613",0.436728630134223,0.439990955581672,0.440150532335909
"4614",0.447922059982915,0.420213484735245,0.442122465953686
"4615",0.499165357953051,0.444766309357983,0.447741239691943
"4616",0.475835773459883,0.464584877417928,0.45007725412545
"4617",0.45926561234436,0.455871812631875,0.446298076084881
"4618",0.487059480650921,0.437782029551881,0.438082352789459
"4619",0.472583864232383,0.47313532919037,0.439456925937453
"4620",0.456573536076489,0.417927042575509,0.449656421988348
"4621",0.458845687439243,0.455235782712111,0.449389161924581
"4622",0.504650461428223,0.494781572821024,0.461894302731047
"4623",0.516170640277094,0.433330474308969,0.445130964195416
"4624",0.442577117124213,0.455661131460647,0.454278053232607
"4625",0.470985805717444,0.477968163826814,0.449927581710417
"4626",0.4459128166703,0.419719504539376,0.443950332121865
"4627",0.423478233031501,0.426886225375373,0.449777960560517
"4628",0.522472110869016,0.445525036634477,0.451419084182504
"4629",0.39836735353274,0.459230465148898,0.440777966061706
"4630",0.446988085895416,0.431715381301011,0.456901234107603
"4631",0.424243362032018,0.477445473848607,0.45507800780284
"4632",0.471987997932633,0.432103419754274,0.438449914844836
"4633",0.434998639286883,0.468319248140646,0.438100721613545
"4634",0.436618081069639,0.492696680673343,0.45182666273454
"4635",0.45852618336575,0.468645562086692,0.464428203539163
"4636",0.400454272998282,0.458582752629794,0.446580716525404
"4637",0.449528632166169,0.465569313509285,0.4639009268468
"4638",0.468403948739607,0.435097940710677,0.445716779718699
"4639",0.438961080521923,0.459334033315472,0.436975320348128
"4640",0.414385875158716,0.481060949707655,0.444265250402823
"4641",0.469026394291482,0.440487207523544,0.450877569488507
"4642",0.441372380045543,0.445387889925695,0.438195527019976
"4643",0.405006347918891,0.460925445442043,0.437280176111985
"4644",0.462122431306349,0.442894158159815,0.467086367126547
"4645",0.483967508009467,0.436651073489832,0.46184749234289
"4646",0.445084259169812,0.42991682655873,0.4567659413373
"4647",0.440770558117091,0.434347583325432,0.443145966847072
"4648",0.480163467750265,0.410536228068085,0.447424029645926
"4649",0.44839939862594,0.424698536533042,0.447337036100147
"4650",0.418465328605678,0.399242539143198,0.453288276643038
"4651",0.485409416341525,0.435292991087238,0.46608905987194
"4652",0.453897879017337,0.440319780990484,0.454143531787085
"4653",0.403835641524364,0.472530450493074,0.450732810484817
"4654",0.480819458360844,0.48024104807842,0.454554626156133
"4655",0.415800181197413,0.402954147169586,0.444858563313699
"4656",0.438454466094925,0.443192356681317,0.444644780496031
"4657",0.485646854308761,0.419070346180991,0.472932559035443
"4658",0.402428337157514,0.436024917134909,0.442734345232408
"4659",0.438708725379302,0.447986576346852,0.449798641829356
"4660",0.420001984946149,0.415814909681175,0.463348020716246
"4661",0.470484057307,0.455174792887717,0.462237205410918
"4662",0.434676425647658,0.491512041134905,0.423665929391352
"4663",0.484697873928387,0.418886481169756,0.444025849952857
"4664",0.410499482566189,0.470695926266427,0.438792021679522
"4665",0.46468666248834,0.479831804575432,0.460993954623557
"4666",0.422642387072537,0.443718014733166,0.447154924573246
"4667",0.432263265819959,0.478066688121696,0.456282191040875
"4668",0.455528084491425,0.4351133273553,0.460736848457554
"4669",0.46321847619309,0.408982385905352,0.460145453702047
"4670",0.390240092698136,0.415904752172734,0.454943526631758
"4671",0.480418196052448,0.450105750536004,0.466263400563901
"4672",0.459331868185119,0.47815076196292,0.437985024252202
"4673",0.494026716548802,0.462477940019135,0.440073250699022
"4674",0.452547647737509,0.404525574613081,0.452518566583227
"4675",0.443284696098057,0.449409890294149,0.456132140963089
"4676",0.419066654903976,0.46308751163815,0.44319544046001
"4677",0.381606285286755,0.446632149997534,0.45672692957433
"4678",0.439533305053848,0.409762605175051,0.454184983744848
"4679",0.450519948360142,0.494874307478316,0.463799665237918
"4680",0.447307184613061,0.450815497275657,0.457296973829172
"4681",0.462352114714109,0.44500920151632,0.450802173963996
"4682",0.385087150549119,0.46067235408114,0.459074211798594
"4683",0.472645756742971,0.470263341814887,0.448696197833426
"4684",0.402688546429255,0.458227414085568,0.455931184441119
"4685",0.474617015197787,0.437801353744881,0.447751299238119
"4686",0.402156231456623,0.454077245931611,0.447242172937978
"4687",0.419815453511014,0.455028307049542,0.4510207731632
"4688",0.45999257189235,0.426068455754627,0.460161978417689
"4689",0.452946506660012,0.49321968809212,0.440041368278642
"4690",0.415014365071653,0.47126040102543,0.453045509852504
"4691",0.412443273572221,0.490902507194315,0.451462623910927
"4692",0.453727162626164,0.454858171231666,0.457486621198637
"4693",0.47180243876697,0.471277498005787,0.455512577667199
"4694",0.403755071864287,0.4225579659865,0.441246013918302
"4695",0.392214105738156,0.434361025226794,0.43192161522503
"4696",0.470664171227333,0.419741895065491,0.456010754279841
"4697",0.460056295371592,0.495831813796319,0.46575223215236
"4698",0.381492322651593,0.439195039128085,0.455514882225062
"4699",0.497722347131314,0.455491039013707,0.446839645014526
"4700",0.443271905522988,0.459550013913018,0.457225621390747
"4701",0.476685137415562,0.414865387990239,0.449503561554848
"4702",0.46950254515145,0.437726281503812,0.426598027100091
"4703",0.470182511859095,0.444847737242368,0.441186086154478
"4704",0.434756569790513,0.456240558908699,0.457270932958301
"4705",0.413687350089753,0.469915934315326,0.451586970250492
"4706",0.466973106306527,0.469201265206317,0.441013904659128
"4707",0.411000484519981,0.451421806864706,0.459462591943612
"4708",0.503275824819345,0.426779899590067,0.45716649582097
"4709",0.40618864219984,0.46276113610735,0.447888450495306
"4710",0.436646832151538,0.47503376352022,0.452046557161345
"4711",0.36716227460873,0.425586477788806,0.455050198719745
"4712",0.479938558249753,0.454796056432896,0.449694204380056
"4713",0.452897849656931,0.445101055765041,0.446261382523631
"4714",0.438692143902027,0.423521134343964,0.44804928434138
"4715",0.431715240672825,0.45221495767136,0.448319879040713
"4716",0.441616717376947,0.43299500399359,0.471455588194026
"4717",0.457108801165065,0.416074802236892,0.449731046704955
"4718",0.478913222611669,0.428264248729903,0.449195086348542
"4719",0.40223923237747,0.483005048675106,0.450092485120612
"4720",0.387888676302386,0.43621422703756,0.461273133860567
"4721",0.461243447029121,0.443176469094918,0.447916510602804
"4722",0.403009941483852,0.426206924394835,0.460656015054917
"4723",0.477859365789588,0.437249110152306,0.457159140684291
"4724",0.464126487158837,0.444664063372808,0.429969426993744
"4725",0.419895059652312,0.431480834935687,0.442783860602199
"4726",0.444513950123578,0.449599946929193,0.438953065415002
"4727",0.406790437036372,0.436892207258768,0.454362306467929
"4728",0.424950696838968,0.412321353762535,0.445337859186792
"4729",0.471578480187688,0.416954464212333,0.462125595166108
"4730",0.442686249617106,0.468047652947242,0.466792918627061
"4731",0.450124203205266,0.456227326749397,0.473452005934209
"4732",0.4680529426837,0.485828171813434,0.436820794952581
"4733",0.445211356777083,0.438546671055237,0.454883146489545
"4734",0.445187357679865,0.48063327091879,0.438817274427646
"4735",0.479448823916514,0.46320186197958,0.465909173929054
"4736",0.433402526978808,0.497300344242633,0.458744868249615
"4737",0.444126635777034,0.492341173173792,0.428715552217348
"4738",0.439293278119216,0.457122963638815,0.453359895212439
"4739",0.467407704760477,0.46203956543469,0.439981893830614
"4740",0.43985765124117,0.463825155586283,0.434567909878718
"4741",0.4420706075946,0.432206864771651,0.445742295925007
"4742",0.450071444895275,0.469121499798337,0.456505383662669
"4743",0.494245905458018,0.459704316144045,0.458632315192799
"4744",0.460719929157126,0.493302710202446,0.460378653425173
"4745",0.436901425221516,0.444642340732223,0.450668378430349
"4746",0.444152066287289,0.416792402709503,0.447136757933842
"4747",0.408165034065511,0.433108597505429,0.442759051169335
"4748",0.393775547127202,0.462632777113863,0.461071324459845
"4749",0.464924008697495,0.429594297394511,0.44421865358277
"4750",0.461668292091192,0.442960036278752,0.447488169191799
"4751",0.437404423575918,0.460825071594026,0.438323391537515
"4752",0.411753561835824,0.43182620806079,0.462576989255723
"4753",0.396793240225367,0.459595621062228,0.459197137471908
"4754",0.4476541590457,0.483706246259126,0.442216118626434
"4755",0.482819595447559,0.429594469564361,0.450574440256694
"4756",0.488546074450073,0.487401606633339,0.456286253050336
"4757",0.475739834027867,0.462704549167744,0.454415042875191
"4758",0.38528818569382,0.484761185432818,0.445940732775583
"4759",0.491684576870775,0.454638976727515,0.466471528011615
"4760",0.466822376902425,0.478457043216878,0.455276239338481
"4761",0.42438499705855,0.409837196252185,0.454977468222085
"4762",0.397333157884527,0.449780446059793,0.452010451413623
"4763",0.463246982970383,0.482176431083996,0.440760100384931
"4764",0.439891156429455,0.440500280044002,0.42555661849718
"4765",0.460320297099838,0.443678430926724,0.461504254117179
"4766",0.420270689755291,0.476695593696128,0.462102822134384
"4767",0.409521245590585,0.421106797731884,0.427565949407587
"4768",0.469498774933351,0.419285257574045,0.455196463971555
"4769",0.430927024128001,0.466897262106957,0.442645079650387
"4770",0.501437325186488,0.465837735629284,0.449507532460369
"4771",0.500194906389034,0.437223195557741,0.43494950769801
"4772",0.394563021865258,0.439899572196721,0.443636504691211
"4773",0.463288868993922,0.456947772534267,0.461320084883666
"4774",0.400178980527938,0.47993615214241,0.45279647696114
"4775",0.410274344859114,0.451708650095153,0.430435799144519
"4776",0.521351930851465,0.503352612137863,0.451634576243281
"4777",0.454471171742256,0.470784114351468,0.450418428641476
"4778",0.468530870888281,0.43375876821684,0.456705548588464
"4779",0.425350805987,0.435443912921764,0.457287956404393
"4780",0.447786147705039,0.44218385649976,0.455984078607251
"4781",0.480679637786558,0.437572749162242,0.456686733307295
"4782",0.448881639619322,0.435668564077622,0.470714439626029
"4783",0.445070336119637,0.444126299481688,0.451209844239159
"4784",0.497097615033907,0.439110721772463,0.466033323677898
"4785",0.426170758557903,0.456264874985552,0.428439823948541
"4786",0.45033240468262,0.441592262607316,0.440876310230006
"4787",0.410179999141006,0.469716947170814,0.451055317774809
"4788",0.465907005326276,0.440142675214616,0.45003742918876
"4789",0.403458510549729,0.421584640625306,0.446494172877927
"4790",0.406273510886438,0.453773320313027,0.44804324847586
"4791",0.444435581649654,0.465688085571747,0.441095078675098
"4792",0.481598007484747,0.418583569763451,0.453083405368055
"4793",0.435645407272536,0.505480444500218,0.462133718575597
"4794",0.43802208110717,0.445134841937205,0.439263481788155
"4795",0.513354060178094,0.43403405028643,0.450619367666003
"4796",0.500174315611187,0.448733478478317,0.450684320479295
"4797",0.402522723416258,0.448488258726368,0.444781532575215
"4798",0.483125707617561,0.468271756004477,0.473055721297026
"4799",0.450341199965933,0.466057755340183,0.452463663961997
"4800",0.482513452729206,0.43198253002778,0.463071963094486
"4801",0.429058133857539,0.453868533459939,0.451478394255757
"4802",0.428334165649786,0.443059534495182,0.451670312817632
"4803",0.446458043614127,0.472404485192693,0.450747360914829
"4804",0.442618138764607,0.4730169678501,0.465296209659868
"4805",0.521708076651747,0.472255113542696,0.443878727917161
"4806",0.392607300489013,0.469342639194064,0.456826940637014
"4807",0.469893971003087,0.451519611872282,0.440504072514106
"4808",0.419932248999585,0.427146148506779,0.437450551243201
"4809",0.424415140974305,0.437878212351197,0.436635393143782
"4810",0.483466136327924,0.43532916589108,0.455363029716699
"4811",0.464605912905419,0.468523641268708,0.446811324758452
"4812",0.45164665267147,0.48292622093797,0.435431746130064
"4813",0.430243765415421,0.427923721653059,0.448504480195818
"4814",0.480304381849986,0.440313959103059,0.456811860293119
"4815",0.464884557351439,0.426554798956724,0.442473571726004
"4816",0.467368355869233,0.466095718106027,0.450242939589821
"4817",0.492115111025404,0.455744338115565,0.452692906811209
"4818",0.423129716977855,0.460433405417296,0.454346554485121
"4819",0.492382688309871,0.459919417135914,0.449765739454513
"4820",0.424395454003378,0.45406835245219,0.449499587578168
"4821",0.453705704928745,0.488569493847131,0.457755719825793
"4822",0.431976440933283,0.442852743176641,0.468029457322386
"4823",0.482680731283716,0.433028907243375,0.458119088938084
"4824",0.485493041618329,0.44781484707313,0.439502859386053
"4825",0.482796009112157,0.478452412956147,0.448593086244504
"4826",0.442457639507456,0.470360779846338,0.448807879211388
"4827",0.440265756351497,0.441441522739752,0.446589728591831
"4828",0.503339529900498,0.471328483393276,0.431448812279931
"4829",0.45824764879445,0.420725444156361,0.467086641541819
"4830",0.480055760726018,0.450681283387828,0.464041587794242
"4831",0.484343676577864,0.424243692860646,0.443693703194194
"4832",0.453904764166029,0.450549348071474,0.430200284680947
