"","Beta_n_3","Beta_n_5","Beta_n_30"
"517",0.450316912615962,0.448874613984689,0.436750842570944
"518",0.482836519939193,0.466342825451455,0.466008725637448
"519",0.498035819163034,0.480339836026327,0.44665541084639
"520",0.495709747590095,0.490556362297967,0.44183901105575
"521",0.423707924277409,0.448185444270745,0.434413239355094
"522",0.483064498748826,0.43153067940073,0.452439427171557
"523",0.464063769172615,0.42812179742258,0.436653621869493
"524",0.435912384674709,0.516234850455145,0.464367507059464
"525",0.417459978415676,0.446537897684886,0.461644691603374
"526",0.422516539725062,0.486838829864551,0.455195796096618
"527",0.376609983360977,0.454176484906331,0.458156142493421
"528",0.51667738708185,0.465887617713094,0.454755989554758
"529",0.393791211263698,0.427667249292672,0.458453901045363
"530",0.44074930166249,0.471503306118674,0.465724183729694
"531",0.470639155648307,0.412079978464503,0.441039130484473
"532",0.515747856718443,0.454421646753676,0.458466916143935
"533",0.467177741404598,0.472548429099113,0.453872855608141
"534",0.436300918316026,0.441219213246166,0.434590925126998
"535",0.477107085797673,0.45737509324305,0.45617163171648
"536",0.481139146047403,0.439004319816267,0.439827608541887
"537",0.431315109172957,0.454638209364123,0.467578140018122
"538",0.453888785638739,0.488708054676718,0.468247205409948
"539",0.419520828624491,0.487028557125381,0.462440001729423
"540",0.413696350147928,0.474233868116617,0.468450713412996
"541",0.405713196277308,0.436663180515016,0.44105492658364
"542",0.427124182800871,0.456238207012553,0.447025871950185
"543",0.41817447117042,0.441256735082792,0.4500597069913
"544",0.5026400670516,0.462891992111692,0.436975335036052
"545",0.503695603505442,0.494482493689642,0.461160377913582
"546",0.422157137049882,0.418467073813211,0.455907097321873
"547",0.449920222062094,0.391906619974945,0.458174506305575
"548",0.456893762878475,0.445402045496818,0.451796709157203
"549",0.491812023655065,0.427279994888603,0.443283191604523
"550",0.393239588416348,0.430439867660685,0.438934075433437
"551",0.478867446695041,0.463631381607201,0.459511966590455
"552",0.450895458824646,0.466472634689815,0.450264560923571
"553",0.402222378342966,0.431718040248368,0.468807734913417
"554",0.467397236855006,0.463236887801082,0.439673707476825
"555",0.399244416087595,0.452998982648363,0.469689949028065
"556",0.449956459454363,0.482565212663853,0.443802731150198
"557",0.412925850954073,0.435690069159433,0.450583421080401
"558",0.475049260063192,0.434893861965478,0.426514350839477
"559",0.420224629521632,0.423995992383106,0.42641871418562
"560",0.470094760904219,0.4393105635918,0.457073017895153
"561",0.421906357299928,0.409888213870638,0.455306577088934
"562",0.487651352614652,0.443823615872526,0.451291346428789
"563",0.476038926478138,0.46991008054281,0.436676974502282
"564",0.424429030829916,0.493174250559692,0.445589670419324
"565",0.433612923788413,0.445269193169236,0.473310182120501
"566",0.411687082737601,0.439653492027654,0.457711065682439
"567",0.450451987560861,0.461698024671838,0.434318707934781
"568",0.437170750322239,0.481523711460094,0.455008698854822
"569",0.496310145503231,0.455645483178335,0.460159188609483
"570",0.432046722827741,0.503957086313057,0.426681428907725
"571",0.504744520797133,0.42972181641008,0.44924092681444
"572",0.413121301963894,0.401610254648925,0.446863511353702
"573",0.449996112284924,0.439058179716295,0.438346670646871
"574",0.498919637802597,0.450986996200895,0.442872308123672
"575",0.414317853589529,0.483326692180975,0.446885598494305
"576",0.448433721301586,0.448200838850264,0.426602072516168
"577",0.487080473831016,0.443912459458513,0.463412663866475
"578",0.452006041711747,0.446675425858128,0.439991155086516
"579",0.38416445627095,0.451760969987464,0.440454827995543
"580",0.47541222985692,0.473857331574973,0.460130527596634
"581",0.451445520170331,0.436133915482567,0.453528043742468
"582",0.442346782925804,0.446661994400443,0.450844392818488
"583",0.404447905415608,0.430285401045741,0.450794517560308
"584",0.403790090783865,0.472891277695985,0.448224390428689
"585",0.427740161699471,0.462382380661177,0.4539078092535
"586",0.420070264740115,0.443045116907279,0.442901806790244
"587",0.501619501716328,0.42529884541796,0.460325931625951
"588",0.431091775230193,0.463582903917933,0.454684263018321
"589",0.480378084988235,0.466871956466591,0.45198561383814
"590",0.454633059115455,0.467510022667654,0.455595846295697
"591",0.499815466233523,0.452173430147272,0.449504833840763
"592",0.465750547059842,0.412378013408228,0.450404269410015
"593",0.468939875004429,0.407887814950094,0.431666669928886
"594",0.497524961665554,0.417140939518274,0.44857787298217
"595",0.455037672519277,0.461779092881639,0.469372429569614
"596",0.538664673526707,0.468789266370832,0.451923978128624
"597",0.434761780349305,0.46488164239123,0.464052891723745
"598",0.479998434891688,0.40954981409712,0.45930862422473
"599",0.4616488513582,0.475032723022847,0.427246342390092
"600",0.456347907358111,0.4515854731712,0.452936719791582
"601",0.463872986147499,0.420045092993242,0.4373282171275
"602",0.443247409098192,0.482533070800056,0.453198050335929
"603",0.455077048029558,0.485083638664398,0.440533703524729
"604",0.462020464088342,0.443884507610508,0.452563918271527
"605",0.438042347270545,0.505772476520844,0.450672353450769
"606",0.431730937703396,0.433295144669831,0.4440476301407
"607",0.394615846600312,0.428897047249943,0.452629464849613
"608",0.470074914255121,0.453400417123774,0.445056513514146
"609",0.417981621511387,0.406085848192238,0.437889362487632
"610",0.382439460001396,0.450148590290109,0.444377180794318
"611",0.468106610300236,0.499192309507431,0.440021133106127
"612",0.355452128310738,0.462676484336595,0.43770588355809
"613",0.488850865403503,0.453903072146911,0.481419405815484
"614",0.453949825929619,0.391379488633895,0.45880627227655
"615",0.44001232177316,0.484937138487117,0.449793933316933
"616",0.469893252201048,0.447872406989558,0.448039400418576
"617",0.455376826517322,0.427505688355352,0.438980866583417
"618",0.409836335585518,0.44346304022976,0.450157150615511
"619",0.415959902048634,0.419174430769926,0.446121245541802
"620",0.496744784968704,0.458044284685289,0.454148270211697
"621",0.396141918860608,0.41348684129944,0.458226894989094
"622",0.457236229474302,0.45908627598501,0.442926534063583
"623",0.41859794721655,0.447213578082908,0.444507902356591
"624",0.46234714311348,0.427756458529669,0.434189807175748
"625",0.499027406698682,0.440826412531,0.442534209171701
"626",0.433465781634829,0.434411359173556,0.450770789084232
"627",0.426095512557081,0.429649008152318,0.461505829269357
"628",0.368354272356972,0.4389002634598,0.455179452200433
"629",0.450950997783782,0.408009294770183,0.441750396496195
"630",0.417192037969141,0.471252350353893,0.443446152919744
"631",0.479667205768192,0.430412400208315,0.457055084901673
"632",0.500040399802387,0.441748974240384,0.463224091814413
"633",0.435459827535339,0.450565876040074,0.444708750367574
"634",0.429212085223709,0.401297427465137,0.433403347540819
"635",0.519926680624559,0.464198263884066,0.454705836563051
"636",0.445127356080627,0.466778606181988,0.472760428870048
"637",0.419587806941954,0.437308230794377,0.455356075847027
"638",0.523785077666531,0.44504472918652,0.448204147293644
"639",0.417344100163419,0.432010635448355,0.445414182354292
"640",0.439750129594618,0.465620022541461,0.448419169305768
"641",0.434827189209004,0.470563898656205,0.443379041168217
"642",0.454116152522659,0.4875784533103,0.451720197636534
"643",0.45962800889633,0.411515592319557,0.448680052451424
"644",0.476116342553976,0.474387986067842,0.443653635208468
"645",0.459305020564911,0.417956516106414,0.458797714983883
"646",0.427321047952413,0.452741303151902,0.452520781204161
"647",0.437965657514387,0.434878617112063,0.450500346882093
"648",0.39382937343962,0.432924620370792,0.432427415815501
"649",0.415415381391257,0.478387229626861,0.438870139233188
"650",0.474267548942922,0.46984307258726,0.453176749437918
"651",0.430548165304536,0.440889101617809,0.439095207247362
"652",0.471305902300372,0.478675470407521,0.44792060925351
"653",0.477425321442883,0.46192878217379,0.470291450844901
"654",0.443722964814891,0.46698193906137,0.434870144925295
"655",0.464661256185362,0.475925930952497,0.455230741923477
"656",0.402172898804675,0.45186608942375,0.454650724525618
"657",0.421805920615186,0.444244550418927,0.468291250879877
"658",0.476235381218615,0.412372206152652,0.446187266846397
"659",0.446285380090621,0.471317876732669,0.447301557793173
"660",0.48002011263207,0.455131617249463,0.448262624409751
"661",0.495013069584563,0.443643853504411,0.456848016653649
"662",0.515622254194537,0.46253583274638,0.44038585716085
"663",0.449642011350111,0.491424739930174,0.468974902539558
"664",0.460713942421722,0.422515876770849,0.446948216800324
"665",0.412417681880475,0.421343395463165,0.448694839278988
"666",0.383506810441006,0.444446243232697,0.455369609275156
"667",0.426142712115909,0.507793020383438,0.458906673492015
"668",0.406645846671917,0.466447699000987,0.444445299532697
"669",0.423450181138369,0.450206391070617,0.442966503767697
"670",0.456982790981357,0.414914911047437,0.448084871079984
"671",0.487291081627577,0.404980270505469,0.441536062179963
"672",0.447381003561674,0.446647730730707,0.440649973190893
"673",0.436183155781225,0.448282946249115,0.44506529885218
"674",0.459722555239768,0.442692324451947,0.4535775273722
"675",0.402676913244238,0.487240566920435,0.43723564370856
"676",0.451580288735309,0.465554732970988,0.441962314605355
"677",0.512502033646214,0.462614206858,0.442314132687131
"678",0.479317157543795,0.487054702114974,0.459440661812425
"679",0.440413339674705,0.460248942272877,0.466507278778788
"680",0.475779762938274,0.426522963452655,0.447166505597735
"681",0.475993031742913,0.508222873620029,0.452862319335845
"682",0.461990792852953,0.451456279935033,0.46429074758107
"683",0.464605482655641,0.461661982550158,0.433086438355485
"684",0.417553476318109,0.423583326541857,0.45872604535997
"685",0.394621620368204,0.45390443930215,0.44324315312012
"686",0.469779070391994,0.459791186562208,0.447317229193253
"687",0.38117227413091,0.451462524289705,0.44423947338355
"688",0.516863188801548,0.435416733369594,0.44363491941849
"689",0.502063955339593,0.440824237868321,0.452339481686064
"690",0.404197642590856,0.446392809670122,0.456695364406517
"691",0.460933637190039,0.498388924903786,0.441231867939348
"692",0.47084480280229,0.444662954602465,0.44455341765836
"693",0.411791006841349,0.444167952175293,0.461505052591551
"694",0.477028197042596,0.459982012895252,0.454803868388754
"695",0.464711566124838,0.417629350846013,0.436646147095938
"696",0.383841435037558,0.466971786646566,0.452374910035812
"697",0.412923708829928,0.433281451156335,0.445314777020498
"698",0.475495536077198,0.483785307196614,0.451266558382282
"699",0.449088517158299,0.465046917008741,0.452496606644565
"700",0.477307876045825,0.470508497666513,0.458225456976613
"701",0.434088850724116,0.420765347547946,0.452290224351099
"702",0.49256332994909,0.435389783989862,0.448344723393115
"703",0.42889759109194,0.425310738579916,0.429128239968548
"704",0.405259067438933,0.437526022700806,0.442922666711298
"705",0.473267522366018,0.431074903827372,0.454714563925581
"706",0.42987792151056,0.448654921531097,0.430600082524364
"707",0.452763570009132,0.451276878548886,0.444887551334201
"708",0.420489165252476,0.431853890441045,0.45779169346677
"709",0.41392282471096,0.441265189014743,0.472670414807318
"710",0.434903586623155,0.429109331753527,0.447891365745211
"711",0.416893941815303,0.392146296630681,0.459161544851959
"712",0.423490146319008,0.470286877963459,0.441477427567828
"713",0.428111993210217,0.410342406804527,0.443696617713171
"714",0.431786559904304,0.463794924602804,0.444063558658859
"715",0.40295383934956,0.444258884602355,0.446227749442748
"716",0.479949518821105,0.431566628225658,0.458302130690933
"717",0.480209999776583,0.499415196450842,0.454268388338915
"718",0.448030321669757,0.480343474208451,0.456380035369259
"719",0.44440725818456,0.472322494195791,0.452151850196547
"720",0.411523654716561,0.413732704173593,0.445140182140503
"721",0.519890183368583,0.437984724969746,0.447414910684867
"722",0.382002124048832,0.448384585578885,0.443227798520983
"723",0.423249180109027,0.420450966450953,0.4427336457719
"724",0.448553882967335,0.428542271636658,0.469717005187315
"725",0.382808914458128,0.440409106093318,0.452091398022888
"726",0.457111682424661,0.478873306269547,0.444754492560748
"727",0.409522784627931,0.435063758619407,0.455101862004975
"728",0.465623810654719,0.438681368428107,0.444280274898611
"729",0.490930301761883,0.477963488077828,0.446151252081723
"730",0.455928900726575,0.454008985820461,0.452052725058241
"731",0.401578346083007,0.473496734048358,0.459117992785122
"732",0.480192863363166,0.462517956725242,0.462727616300091
"733",0.451157931716176,0.44352794888622,0.459417135880233
"734",0.4280214761454,0.45143433645663,0.440778504116129
"735",0.414765508199029,0.432740756925762,0.442565819108684
"736",0.540683426362611,0.465827952296285,0.444010522177609
"737",0.484741987293419,0.444948812670787,0.457917712239879
"738",0.437971414586403,0.451658686859491,0.441852758980984
"739",0.451611513857212,0.447732845894503,0.452124413415098
"740",0.468363528488844,0.437944882955515,0.456064365393736
"741",0.404723530610033,0.442227813549493,0.457840846945056
"742",0.479466105544395,0.444707515957914,0.449027681952419
"743",0.501469767318916,0.449780768639846,0.455740922353863
"744",0.415117654899172,0.479651857688158,0.431802491523447
"745",0.437425555798812,0.439772026658799,0.446915311592975
"746",0.456244792532396,0.468634707408309,0.454208875892468
"747",0.413296524470871,0.420714033464614,0.44848287917235
"748",0.446791986029296,0.434675254282601,0.448119490591208
"749",0.439785768809285,0.490863514162166,0.458448239220902
"750",0.449072097125464,0.417974246306317,0.465901258060333
"751",0.465646882632151,0.414355958501111,0.440068591909482
"752",0.405342077873002,0.462806122313312,0.44652964481891
"753",0.478391067704921,0.426085982723782,0.44506514375965
"754",0.510660133106173,0.444448192673056,0.458225514679359
"755",0.479887054852353,0.45486785420849,0.458679162004033
"756",0.457266251938806,0.45321299064597,0.448570890879442
"757",0.41031303046001,0.483243842658619,0.447640337577489
