"","Beta_n_3","Beta_n_5","Beta_n_30"
"5580",0.467706520215223,0.468722630449144,0.40663728649427
"5581",0.401512258729578,0.416590991354467,0.462134326480656
"5582",0.545162268990405,0.49033425063373,0.468477074885812
"5583",0.421915164919797,0.47133455718626,0.435104160119053
"5584",0.498836085015798,0.440906704244621,0.456173799994718
"5585",0.437104192730753,0.405435938256582,0.465374892790964
"5586",0.426392045914917,0.463973056072936,0.45281802961935
"5587",0.453551086916416,0.476599784015509,0.430630242236861
"5588",0.405721627427487,0.479116036881983,0.436971545139484
"5589",0.441659900534026,0.424398226340322,0.47054242294081
"5590",0.507012924465315,0.461038590120429,0.435520730692173
"5591",0.488121463889788,0.510854128888648,0.441932966379577
"5592",0.41711187900938,0.421810396460651,0.416677562482699
"5593",0.422080159808131,0.477782101453362,0.448918100285338
"5594",0.381497942569752,0.404314687501273,0.477202009497744
"5595",0.428024241031109,0.454350672579578,0.447133368197481
"5596",0.452885376350797,0.421494703962155,0.463155067369554
"5597",0.498735854505246,0.392951699832118,0.429993322610471
"5598",0.391099290047981,0.465646796678698,0.459674008740039
"5599",0.447951699586562,0.479132545200363,0.437349973263966
"5600",0.41909855517385,0.498382848360538,0.446153542493957
"5601",0.433928687946034,0.507828957379379,0.467138848155395
"5602",0.376218728141384,0.428562047399771,0.443185279983008
"5603",0.475736404427162,0.455640017968147,0.448319673443298
"5604",0.498469901922113,0.430172742347017,0.432703846892725
"5605",0.448195351802306,0.494473148289933,0.444586797369529
"5606",0.408662500914388,0.459247098597799,0.460852558555033
"5607",0.422958078828558,0.503877639514603,0.470835198600287
"5608",0.41055257698482,0.436852966637121,0.430279541141457
"5609",0.49006897272562,0.463232968319392,0.448541767612646
"5610",0.429892836733995,0.461781271173409,0.445847187671638
"5611",0.431407699575005,0.444152204511291,0.446486156002567
"5612",0.368495320178362,0.449483895943562,0.456697489929419
"5613",0.405664679099797,0.440840904280981,0.462733299133855
"5614",0.413342060490521,0.441148454606414,0.442418841463541
"5615",0.433004319947352,0.427595054923769,0.455952220110158
"5616",0.463673059186661,0.430924467504967,0.439344716382995
"5617",0.41942674234149,0.473327061969903,0.472668068299294
"5618",0.496102919013141,0.416287719188266,0.477649424084117
"5619",0.465992957875233,0.519310679572583,0.447798018917276
"5620",0.444517696986731,0.442381679359579,0.443964600767745
"5621",0.506998234839573,0.426013906258413,0.469129847447076
"5622",0.416234998195765,0.502070861124274,0.45334723356984
"5623",0.399736914955907,0.47581555298975,0.440925438664264
"5624",0.46511304023792,0.488586398829031,0.44581247167257
"5625",0.45719336671888,0.361481096444139,0.474094986494228
"5626",0.452904623275903,0.441544744865935,0.419281373292945
"5627",0.398059384480099,0.501940640240163,0.460521315640084
"5628",0.486258839161928,0.486325491744135,0.443669434869823
"5629",0.508665153365114,0.504054273572411,0.428730320744685
"5630",0.390878154824114,0.467202073984854,0.460245984225108
"5631",0.475943458850129,0.404597574851748,0.469521358563889
"5632",0.493293151872303,0.428720204117518,0.441798217089649
"5633",0.382076635699601,0.490442922878692,0.458187102883146
"5634",0.444725624066048,0.423018441692577,0.460709400806811
"5635",0.436808200150262,0.43795984335586,0.44822727418743
"5636",0.419258175170395,0.442443155938157,0.463215625762543
"5637",0.41346438748611,0.418043099929428,0.441590669708067
"5638",0.439251700822068,0.511357507553651,0.457655732344375
"5639",0.482245474419035,0.49740507017939,0.43724689181693
"5640",0.417252390414605,0.399479451129789,0.476468671878826
"5641",0.461124647539047,0.478185773459812,0.442930259433692
"5642",0.510139005225644,0.426937651541264,0.446159847449872
"5643",0.48182539043712,0.422641157721599,0.429837634542199
"5644",0.468871740612934,0.45866549041047,0.438884964446127
"5645",0.442385948935794,0.371406939813122,0.444635276990869
"5646",0.396676096042801,0.388526292560037,0.445328074158662
"5647",0.367063375527107,0.437707783697121,0.444877555677327
"5648",0.530655902375623,0.453370647560978,0.460240772539766
"5649",0.411778948321004,0.446683120005653,0.465452308277638
"5650",0.486502883480548,0.476509589039155,0.458629880452786
"5651",0.469854577498822,0.480659597528368,0.451564814617887
"5652",0.462348789755366,0.440162500036295,0.480400389604836
"5653",0.421330147292123,0.450849728104163,0.416229585212903
"5654",0.484879714527095,0.440779498388309,0.438075486907585
"5655",0.455011793686988,0.486974347621127,0.452446409657834
"5656",0.44173224599266,0.419889134331772,0.443599058900715
"5657",0.457430055443623,0.442220277341531,0.426599403259222
"5658",0.454348224690893,0.424485718218047,0.445249847785487
"5659",0.451833812952571,0.485551180960881,0.442721836110255
"5660",0.397242927110893,0.413633944391941,0.462864439063866
"5661",0.503131669620837,0.395384815453567,0.465379749454969
"5662",0.421246538571873,0.49567303555377,0.432802779736909
"5663",0.493327921905991,0.478117165133217,0.451589772992466
"5664",0.41310529110587,0.53098492419738,0.458114948591139
"5665",0.432960329934413,0.466232874849762,0.461688951267221
"5666",0.44028711596061,0.460396941708963,0.4530363315181
"5667",0.476452871101305,0.429234494286462,0.459411090836062
"5668",0.449970751616202,0.473407967085335,0.454901534051782
"5669",0.405184345610058,0.457494529811515,0.436168673630687
"5670",0.46035437530251,0.461990951475722,0.439654804584748
"5671",0.417432024387637,0.444770288887057,0.419221610449023
"5672",0.459635993693363,0.482576369021192,0.476095167170698
"5673",0.458668337853086,0.437413289552103,0.442451595050546
"5674",0.460436282532596,0.438191688382473,0.430857394026373
"5675",0.439679588258537,0.443835677901304,0.440509740100648
"5676",0.489321619230969,0.442438641608021,0.44068557688064
"5677",0.391669424638078,0.475400439220156,0.44195959916491
"5678",0.442341556880914,0.397633154302948,0.46748397268222
"5679",0.45455463524497,0.468128077464484,0.459129312012348
"5680",0.479891068318967,0.363028290727094,0.468090023606006
"5681",0.478833906409693,0.491997322960918,0.47090025803687
"5682",0.455956225050599,0.429915937286276,0.452073072217307
"5683",0.380044012267796,0.405644568914519,0.435927136991888
"5684",0.402010153841976,0.418703627109616,0.45226843497369
"5685",0.498595037860613,0.458546611583117,0.441355484750116
"5686",0.460038902471259,0.42750069061043,0.439958103213173
"5687",0.424989759397524,0.413837889424985,0.439216013571278
"5688",0.487514379217571,0.467555429232911,0.457578853406797
"5689",0.525756412314346,0.483846840624506,0.434891441439413
"5690",0.455720286420857,0.397589215454232,0.454773676813773
"5691",0.4501613772977,0.430803511229236,0.436024533176473
"5692",0.482381204358139,0.385166903236535,0.465135359518845
"5693",0.40076448624151,0.441441038435642,0.441704737284952
"5694",0.397069782842038,0.426836336835167,0.459291335075749
"5695",0.429592312154263,0.454979608818387,0.462665363115708
"5696",0.480258893506862,0.40954747800605,0.4518236249425
"5697",0.414618154131422,0.473348944592461,0.444422617832462
"5698",0.423388296066099,0.439000078432193,0.466834963305666
"5699",0.436987458833439,0.432125845047584,0.432753822818242
"5700",0.391539119784364,0.466295435922646,0.472214999357537
"5701",0.388299397003612,0.427846894001948,0.458643897695181
"5702",0.43356884973557,0.385764238037108,0.467290154774514
"5703",0.519990494785309,0.423178602379338,0.45433491083019
"5704",0.515218068578778,0.498303947979247,0.435813609656996
"5705",0.452536821187055,0.465171023599495,0.460502895165388
"5706",0.494382109394799,0.441918912321997,0.450179403769181
"5707",0.439325632731702,0.476016581227,0.472705004867697
"5708",0.422168903144084,0.436252306526381,0.457426779769284
"5709",0.481053336882911,0.454526794162717,0.460207710126888
"5710",0.506658726249298,0.450702093906308,0.457131267735753
"5711",0.366570528638762,0.447382574008262,0.460171499241898
"5712",0.417652836438185,0.489318097525577,0.445262956815777
"5713",0.482212655422863,0.490810786757825,0.448215668012539
"5714",0.4123804530961,0.484042479145006,0.442355478929056
"5715",0.468445527672735,0.420323146162636,0.472718734474048
"5716",0.380761732168227,0.554913529559884,0.441338652100512
"5717",0.403992227977478,0.43255231431745,0.431363534439282
"5718",0.375926924143438,0.450663104476571,0.443970620042811
"5719",0.466293205854676,0.500343572845667,0.455416486587486
"5720",0.452286059128412,0.487201913285548,0.44648067160119
"5721",0.442327823015106,0.445185073983953,0.442934754115316
"5722",0.38433039429016,0.386502363941633,0.44223333072528
"5723",0.434800135398442,0.448860795517959,0.445532018379151
"5724",0.44255835824907,0.455842514927725,0.436821633013339
"5725",0.340095656673289,0.480722787300692,0.45169878153701
"5726",0.470418227693432,0.445895424743552,0.444145540621197
"5727",0.428428249745372,0.43640012310061,0.40911735728291
"5728",0.477947427964542,0.374532203066313,0.449759641349963
"5729",0.468946782629463,0.50554811260703,0.455936349732184
"5730",0.444641128838149,0.480614486126522,0.453502028658266
"5731",0.435834471057632,0.460377506851357,0.462115472237516
"5732",0.446949433128885,0.44905745611921,0.450926026311133
"5733",0.39798400750564,0.514976823775045,0.437065601670193
"5734",0.418957566726635,0.407685416954619,0.451345423714868
"5735",0.401345466522322,0.43786088384514,0.478655566940895
"5736",0.415070907220309,0.478960520127084,0.441379661503491
"5737",0.422643759953748,0.46694622200017,0.455569681618667
"5738",0.404475642852212,0.425914341246689,0.462409976126457
"5739",0.44888223711929,0.446306123954003,0.447905018302013
"5740",0.43061720278789,0.455579206480183,0.446717049354087
"5741",0.59162565609428,0.478220419141206,0.447902355478634
"5742",0.376898087977263,0.473515552716132,0.452552517173583
"5743",0.458980553017379,0.422321871049711,0.469392221824224
"5744",0.481190645511552,0.43131543852884,0.464569865138433
"5745",0.533680542384843,0.385490422978744,0.431439684204881
"5746",0.479621957132387,0.468698901607995,0.450797627424384
"5747",0.432253450102101,0.494809203091768,0.449312012232682
"5748",0.476318104716883,0.500996523897381,0.443956146444402
"5749",0.475111881126641,0.507757332420301,0.465339667288927
"5750",0.435258154131118,0.447625945827777,0.455961158639996
"5751",0.479441687683718,0.454992616874236,0.438600876918535
"5752",0.449572495819677,0.441522643043508,0.450038376830738
"5753",0.388850180524278,0.504740633994374,0.453304218443547
"5754",0.398851389344464,0.477726672344917,0.445218518850577
"5755",0.438994391327427,0.495621175912336,0.469384375324569
"5756",0.395134547610558,0.536908569463203,0.431947962266992
"5757",0.480372392536031,0.445168879677898,0.452776990273336
"5758",0.465185976896831,0.456722153972133,0.449229154040205
"5759",0.513699388411404,0.415508958693782,0.454715225039562
"5760",0.401176053131743,0.49508003957292,0.44344168023359
"5761",0.46801704538919,0.410674330601626,0.456307665741326
"5762",0.512712645056717,0.484181019619291,0.450527333467268
"5763",0.431538096468829,0.462434863208086,0.443571214395828
"5764",0.400857868650879,0.417323299284716,0.453590376820185
"5765",0.449571188758883,0.421505584117604,0.420691456124389
"5766",0.426865611521552,0.4541404213563,0.445531575449795
"5767",0.45316465585418,0.478033249898112,0.451301651733161
"5768",0.487257743877845,0.463144200051967,0.454780397963268
"5769",0.459498219490246,0.406562469824419,0.457711660274656
"5770",0.410731751342054,0.5126258942334,0.438540796718557
"5771",0.452805697771071,0.45532688453507,0.454608566473571
"5772",0.432666107288027,0.503852886733487,0.458069017778734
"5773",0.450649844250428,0.500855559652314,0.436762761312183
"5774",0.389627244095666,0.469631934907029,0.446343296119415
"5775",0.465199813771387,0.484480749496371,0.454417865652438
"5776",0.460560965876739,0.447715633164911,0.459992831643432
"5777",0.422328690179655,0.437679878831081,0.45289108710169
"5778",0.478102755128124,0.509803517718782,0.447118828990469
"5779",0.446970628423336,0.43692558570228,0.444841855273125
"5780",0.41891961909889,0.451790080608263,0.468810263801954
"5781",0.389778355208274,0.492191583404563,0.453743965744912
"5782",0.4951831226459,0.478622956217513,0.435795758213006
"5783",0.497428096322325,0.432192995763999,0.424033318509229
"5784",0.325044808066033,0.393677231786038,0.460206179151669
"5785",0.438702762974273,0.460309777518733,0.436401593719096
"5786",0.452370993180015,0.449926118766007,0.441902319357692
"5787",0.492453734894403,0.380474823385517,0.43644385760127
"5788",0.43616261128694,0.492797461152243,0.443006258702248
"5789",0.445566702066545,0.486639539347909,0.437784439920387
"5790",0.453073859818839,0.421674557458507,0.447420742096724
"5791",0.429778099926129,0.495020414347479,0.46726496102323
"5792",0.440770311459876,0.428653995374376,0.466311829108182
"5793",0.384315129847048,0.435405380895409,0.464032561588408
"5794",0.506815259431879,0.4437954962257,0.456350502304048
"5795",0.402773103363288,0.486224990466712,0.438240658365191
"5796",0.40907806884073,0.411417872877944,0.412324324865513
"5797",0.507102509809309,0.443857028742645,0.466947046671315
"5798",0.438245241377158,0.451523409392476,0.424610425674549
"5799",0.37351048655939,0.452396630551511,0.438392758283347
"5800",0.501422680416859,0.416307576759748,0.426553730255556
"5801",0.461849427460801,0.399754940537037,0.457018342738991
"5802",0.401571035151917,0.41708894985094,0.468167577482098
"5803",0.441982321839731,0.440636503398164,0.424534195140408
"5804",0.524353713174577,0.50024511579294,0.447940415047129
"5805",0.487280109373052,0.542513896133088,0.446892114337049
"5806",0.428279411568436,0.432725001073875,0.448718675697221
"5807",0.408194039628062,0.47990280994281,0.454962913298802
"5808",0.378420702760956,0.369770842544907,0.445507848207837
"5809",0.492424984969328,0.454598647311545,0.445388824316944
"5810",0.486138091949957,0.413071531887802,0.456331153702554
"5811",0.46514569296883,0.455940428718606,0.468365954155416
"5812",0.379877954822984,0.456654144781369,0.469002971191615
"5813",0.479882283149873,0.430773049750853,0.465849558692876
"5814",0.42540478939125,0.522415293109452,0.468108981148732
"5815",0.477839612035001,0.461572996181965,0.43934914020946
"5816",0.492330855906914,0.417422056650459,0.448352862835903
"5817",0.425760893465773,0.460487083241241,0.449850292454556
"5818",0.419847344783552,0.446880097625625,0.439233066402905
"5819",0.403186784172564,0.490538310398402,0.455826627988354
"5820",0.484444273639394,0.465236677146845,0.442307485664196
"5821",0.42799828019792,0.426688615800676,0.456742369482568
"5822",0.461876383676859,0.412623084183047,0.435609249315771
"5823",0.49186274666617,0.457751943445596,0.438187192064003
"5824",0.34532709556997,0.411124639635675,0.448414679318686
"5825",0.400917771703691,0.462063087256174,0.451498204585007
"5826",0.399286774407521,0.444089897145874,0.470508966527396
"5827",0.43910977784739,0.440445640694928,0.454628893302056
"5828",0.491422969515702,0.441503902245334,0.429902415299624
"5829",0.541746728859077,0.441777487651289,0.45237087778485
"5830",0.472468823417129,0.407825784278644,0.457396883846226
"5831",0.435036434474577,0.452389601139135,0.469283400912616
"5832",0.459198750515907,0.494448249054165,0.449295820102606
"5833",0.381826000373965,0.430148280639376,0.450351892849876
"5834",0.418489322195768,0.445975073348212,0.459240759424711
"5835",0.500719311879935,0.42927256389596,0.460238619938045
"5836",0.441213080567649,0.441236920191173,0.447775967507322
"5837",0.489125805788542,0.448106080948041,0.449657976256314
"5838",0.437683533184188,0.421815951232216,0.462066891548544
"5839",0.458772326812635,0.369447647853783,0.448327888616064
"5840",0.374077261381747,0.531360267228031,0.448853805725343
"5841",0.444319751377774,0.45610219739417,0.451044563686123
"5842",0.41976176741466,0.441764343178282,0.463975569158664
"5843",0.415902365650908,0.447167724917221,0.461866969527221
"5844",0.465022375139144,0.486276345694141,0.426985109996199
"5845",0.437889093737104,0.457272719474431,0.453911930496563
"5846",0.457999077278719,0.40684362303331,0.443754966543754
"5847",0.446960657631353,0.396467925484125,0.464369068028476
"5848",0.421893232630342,0.466135516793687,0.455346922300882
"5849",0.361423211708829,0.374388657150173,0.430290061281179
"5850",0.470744172575903,0.477532211920263,0.445191361193092
"5851",0.466846938494673,0.445805821044279,0.450047795226671
"5852",0.385870683928137,0.471047062365177,0.444257663671377
"5853",0.39053807265038,0.488593687408959,0.460167271151826
"5854",0.424209511241279,0.493043546239022,0.44748097276475
"5855",0.424861178203261,0.414870013950725,0.45082089511914
"5856",0.451063408847055,0.447908885291472,0.439468384747969
"5857",0.498206042161418,0.432874689688784,0.465296121570481
"5858",0.472977227497309,0.480036165153078,0.437823177407162
"5859",0.449736869773578,0.436975628816104,0.450164615982302
"5860",0.453779543250976,0.500929298250088,0.443980194589383
"5861",0.466648497936022,0.410942412490806,0.450446621280692
"5862",0.530667057267287,0.463488602560919,0.440461671466786
"5863",0.490370023356955,0.423547711483619,0.454006512050444
"5864",0.369199917673877,0.510503720216953,0.43889627394179
"5865",0.524579264237745,0.466459912694558,0.456539908487488
"5866",0.386318456627424,0.471080571898044,0.453796012530985
"5867",0.509773820805397,0.3568654797702,0.432713421259213
"5868",0.422850024005085,0.481322455139225,0.446779915255083
"5869",0.415320832495009,0.415503389231861,0.44820479997242
"5870",0.471128403519132,0.452070027438642,0.427719081639542
"5871",0.449685927619383,0.411927074653656,0.478776268289082
"5872",0.415703775680619,0.473468854166897,0.462462645656955
"5873",0.448097263961491,0.412501995259119,0.449514660479014
"5874",0.468864399603092,0.46557787208361,0.447709657773823
"5875",0.450878691005509,0.45404728247347,0.462565433963223
"5876",0.522803146835957,0.421459682936513,0.424104220369798
"5877",0.454294339619947,0.447740139306389,0.451958685750461
"5878",0.511611409630091,0.504287873539842,0.453801657352672
"5879",0.416428728057464,0.412382966483635,0.450102789955532
"5880",0.50030957278377,0.476979546006972,0.462075704877856
"5881",0.420668819647418,0.451007809606138,0.453773920908869
"5882",0.39623442831018,0.45239890004126,0.457441289608295
"5883",0.398197260166474,0.49622983307003,0.428136172246998
"5884",0.47537140744671,0.477413277321239,0.43387592158049
"5885",0.423287577564657,0.429327326857904,0.448846733559638
"5886",0.408986481488635,0.466308071980156,0.453648261467098
"5887",0.438105915422822,0.453218078154749,0.46062488152949
"5888",0.504554143970332,0.482693421805876,0.46141607431625
"5889",0.414614978041838,0.436707035882538,0.435271730601912
"5890",0.480516319100239,0.49764679502053,0.440135572380937
"5891",0.451624451515259,0.464915636749041,0.454834212139561
"5892",0.452213781568131,0.461158364005146,0.436317503119265
"5893",0.499108504317779,0.44981048643568,0.471235151445406
"5894",0.457348504461617,0.429966006183916,0.444718618640938
"5895",0.446710984517141,0.40009511049407,0.445857337148201
"5896",0.492587977196832,0.456035709023317,0.446107481990139
"5897",0.369825477330002,0.433041642335618,0.445417028679231
"5898",0.417973451543822,0.441378927901213,0.457183516724944
"5899",0.43876801337548,0.426914327329969,0.440199445732025
"5900",0.498539341054461,0.471297461189687,0.462973521279679
"5901",0.398687947794897,0.44661163069543,0.45659942978472
"5902",0.48383642088438,0.452273925561512,0.460589456478219
"5903",0.426819479596609,0.40565530919398,0.43270880837991
"5904",0.457350738524846,0.487651620524749,0.471399085516694
"5905",0.425971392539438,0.434381168287256,0.443157374518812
"5906",0.452707691900269,0.393631439195928,0.453837960946285
"5907",0.527867434985221,0.46651239651798,0.456388298574983
"5908",0.415554563192449,0.485960787127139,0.461290475474596
"5909",0.459054779312013,0.453643278999565,0.452161224707799
"5910",0.41357431979342,0.486978150227313,0.426968134479574
"5911",0.437770826208371,0.470960961037658,0.454903520009093
"5912",0.520137742003993,0.415414658231839,0.445571725516734
"5913",0.462974083592167,0.49100669332177,0.482547212267783
"5914",0.415154490900851,0.448500068548872,0.449570296110025
"5915",0.450017852538468,0.428811554006565,0.448954971482775
"5916",0.412883600458791,0.467867174827519,0.441824979683252
"5917",0.379532780458893,0.419388418206404,0.452674755971172
"5918",0.52074969830784,0.52819198798207,0.449191134282296
"5919",0.443666151238136,0.494278348955329,0.437049240401504
"5920",0.514642338185013,0.365392065739396,0.429854343825752
"5921",0.526613686651691,0.40477455333141,0.485358224300776
"5922",0.441585362700964,0.485831840188661,0.42647002546717
"5923",0.509318672157693,0.498416685327823,0.464761959575074
"5924",0.417523131536197,0.465425055058219,0.459435083304942
"5925",0.455233396024341,0.513903185920926,0.456193622144619
"5926",0.385894468837391,0.425840019587097,0.454263184887284
"5927",0.425535878782092,0.494837704246146,0.457550384463273
"5928",0.450112858220411,0.390028263048821,0.43088601595459
"5929",0.508560053501333,0.451000432513818,0.439179470695441
"5930",0.390983804726796,0.46591501954768,0.440191520955274
"5931",0.458238666306697,0.421135205222717,0.421247434044162
"5932",0.488990761104803,0.431409562307868,0.456933430879483
"5933",0.438419278629278,0.497873270530609,0.475999182550636
"5934",0.420755772330683,0.466997534645683,0.464787237547077
"5935",0.458824975880093,0.495026651804572,0.428410828309022
"5936",0.391897397096382,0.512799225346488,0.450806184788882
"5937",0.468657053128795,0.487324252693771,0.432292502305786
"5938",0.429772301619227,0.417910391882803,0.442556820813641
"5939",0.419210655693297,0.460359360899901,0.438750964576688
"5940",0.352246336211378,0.481395617238882,0.426922429721984
"5941",0.443570175971664,0.473160621244822,0.443482225999853
"5942",0.491884768964961,0.393616761949567,0.44332302704146
"5943",0.454574276571933,0.465211535397666,0.457169711076672
"5944",0.428280876008416,0.42040954049793,0.461956702760866
"5945",0.443538072428899,0.386628900862359,0.442496652876077
"5946",0.504191374211827,0.405453410408313,0.468728635209664
"5947",0.486129053658966,0.391719990331712,0.454221766574442
"5948",0.506756883619247,0.375768038195604,0.480648837222307
"5949",0.493152041664117,0.464385851295069,0.463469562719164
"5950",0.457428769451836,0.451191693503336,0.455803643065781
"5951",0.470845983324888,0.408257982921091,0.447703431672404
"5952",0.447144789219811,0.453829970233062,0.443194418706897
"5953",0.308174508534143,0.418454090311833,0.455608395632603
"5954",0.415298951611268,0.425817511649165,0.448798083001687
"5955",0.430270234676357,0.439948241399501,0.469670721773978
"5956",0.540141223302396,0.453980274737149,0.441711243150858
"5957",0.40124462915388,0.522445716544084,0.444960183565292
"5958",0.522748095942174,0.438187023250521,0.463639936594873
"5959",0.431186538607049,0.441061028376926,0.441074226133126
"5960",0.436630654769204,0.473069967875542,0.476335671512628
"5961",0.512435820118893,0.398218161164623,0.460850742655823
"5962",0.441184655960701,0.474552830274197,0.448363807258718
"5963",0.359197367922957,0.482241788734845,0.437916252254264
"5964",0.475379440095215,0.424681652655581,0.458216788538297
"5965",0.443649444536416,0.402693755623203,0.436807960752807
"5966",0.508316106552967,0.483308861751654,0.450536847254611
"5967",0.317066561823116,0.458966773556692,0.478905616853618
"5968",0.444597433516338,0.506733527024062,0.455902775217437
"5969",0.49020843946683,0.493032324541875,0.465423549242739
"5970",0.48787470312785,0.451039229255958,0.461675038736516
"5971",0.430562982130735,0.435273639227829,0.454510545019564
"5972",0.461605091978465,0.419844475053343,0.43823987588772
"5973",0.492814326720124,0.453423849552666,0.471473311337671
"5974",0.413857480992568,0.438996296318075,0.456355192619488
"5975",0.517839484584919,0.463030051049329,0.449423354493115
"5976",0.372094011611634,0.448222191061943,0.438155111369855
"5977",0.4905682217389,0.388940273100044,0.447286608894949
"5978",0.489813865697518,0.512998252911699,0.448721722262325
"5979",0.534842306950674,0.451880316715029,0.443066499112894
"5980",0.511911801353766,0.397637889749206,0.45812968760968
"5981",0.412223683369439,0.366390714810573,0.434912228419275
"5982",0.457466853255625,0.44094455838957,0.437550167096651
"5983",0.46130514081129,0.459382028490819,0.456165109147984
"5984",0.408367088470794,0.423767606295172,0.448951391642837
"5985",0.498867865119887,0.449033737710972,0.466239865276858
"5986",0.427989186739297,0.403758666124129,0.472722066284589
"5987",0.475798424820985,0.446595536384634,0.432839930443907
"5988",0.442943520424443,0.408104461779398,0.45462298081848
"5989",0.461846275707849,0.422543952686981,0.465261730895622
"5990",0.531988275221488,0.398577469639241,0.440561413040448
"5991",0.399805853565393,0.460970979833645,0.442311831214797
"5992",0.464462436692029,0.422027693192881,0.449402563826778
"5993",0.412181481282104,0.428951530739491,0.447037047421298
"5994",0.445582930129592,0.413471268135594,0.461660203606564
"5995",0.341462793299228,0.481489918859531,0.455738769071547
"5996",0.451196722337629,0.455913840147941,0.462901258239085
"5997",0.455613371049525,0.489342767840444,0.450846589641187
"5998",0.443961856612069,0.435040670677055,0.457215782910643
"5999",0.41278553017366,0.411450019631592,0.454202056759735
"6000",0.41827946065607,0.44105598362139,0.451055043140265
"6001",0.411071164322656,0.432552060733183,0.427281065892532
"6002",0.483795214144281,0.425296942347596,0.437770577107725
"6003",0.497892841823479,0.449265715237775,0.451914140730198
"6004",0.371552128566699,0.446728550408271,0.445522216307274
"6005",0.437828610728189,0.408074900399077,0.464503711428898
"6006",0.454708190974228,0.457470531709813,0.447482655683678
"6007",0.499502327090009,0.418145894787031,0.443241031393693
"6008",0.46540244745559,0.449420262357418,0.448206021192944
"6009",0.424834227359962,0.488892628835259,0.463341294955746
"6010",0.494730418537056,0.468600157027196,0.448606410627436
"6011",0.456693981056272,0.508364820501099,0.451473205626034
"6012",0.408513503704832,0.448706494696007,0.428030094688176
"6013",0.528025590687888,0.432520579439309,0.464205523513566
"6014",0.446543757673898,0.479901867985194,0.451752067181789
"6015",0.43203137054887,0.49272536424879,0.43952341310236
"6016",0.464945587184326,0.461393689685487,0.440182487579338
"6017",0.421107275755409,0.468121009847936,0.438444374562097
"6018",0.411700911122295,0.494387573860887,0.448913448995658
"6019",0.309541909807159,0.478522086562506,0.453909626340976
"6020",0.500750380954908,0.502119210830849,0.47584857433841
"6021",0.448441493790915,0.443568009145393,0.459928000936975
"6022",0.528508559001483,0.471910943304976,0.470576957111469
"6023",0.437116475586008,0.425383585453047,0.460681177224814
"6024",0.505901027060263,0.458357955478117,0.433860040941813
"6025",0.52386509282649,0.43189044619691,0.45144420763369
"6026",0.484092010325573,0.460336042388293,0.462079500767106
"6027",0.471862729545099,0.422271862410568,0.430000729418411
"6028",0.39380390870855,0.387778200198477,0.446176461830217
"6029",0.47257640916124,0.415487387979922,0.468867371724998
"6030",0.479574466211588,0.436385874502125,0.436928994848458
"6031",0.371239465110391,0.467163667377028,0.43905931089267
"6032",0.450492405555926,0.421453684579162,0.445087514651461
"6033",0.51187651402598,0.432296441530728,0.433247340696697
"6034",0.406740999304688,0.471846999350235,0.475097986394764
"6035",0.480630488405016,0.446449314929409,0.455723637861505
"6036",0.455444908594644,0.484954049399407,0.457865468817614
"6037",0.376102042089318,0.528296118327725,0.459350828994225
"6038",0.485980232474864,0.486004091572375,0.448586043422806
"6039",0.430544891042094,0.471197937499205,0.459994315652707
"6040",0.367302008617882,0.456587168293837,0.444498608085104
"6041",0.431333204663709,0.516861562748234,0.430517819714996
"6042",0.367389812591666,0.464183799879574,0.452897372060613
"6043",0.428643061326083,0.547556320218287,0.440407420617509
"6044",0.438709766495355,0.467123037599565,0.436683933581581
"6045",0.50360414109863,0.504567658204275,0.443384338314724
"6046",0.446221555549169,0.467939802216522,0.43732687011468
"6047",0.50862524907124,0.50494775579123,0.456139292819237
"6048",0.421984039740793,0.489969027072698,0.435236828940425
"6049",0.433413638766152,0.422989167629124,0.426462476315671
"6050",0.544272569980949,0.479130340738769,0.442505798635715
"6051",0.461859638585247,0.463373905983247,0.445584563964843
"6052",0.52259907810553,0.455315602771959,0.447699063673575
"6053",0.496267124470313,0.414473685595756,0.455490391623537
"6054",0.394122171650235,0.420848791513862,0.447653604258965
"6055",0.554040141093289,0.422590132751824,0.435025049415212
"6056",0.45729137256904,0.455742557339884,0.463354747184546
"6057",0.41583913858966,0.465277235231405,0.447866661432254
"6058",0.379041758918916,0.431045966556692,0.45337011567709
"6059",0.417681087464928,0.456127650846462,0.431339724113176
"6060",0.51584388446822,0.398544720536598,0.429503556745514
"6061",0.56416509997812,0.437515730372707,0.438464267055006
"6062",0.441812790116722,0.437313252602235,0.454195327466452
"6063",0.441799511717122,0.500144786453827,0.461824343548797
"6064",0.397986056219192,0.43589958247028,0.428520500672368
"6065",0.456201034758071,0.488983165881949,0.435379175635464
"6066",0.472174995396526,0.473939366748333,0.414005753757971
"6067",0.428636730703062,0.41144403885675,0.444947580671768
"6068",0.425329384183292,0.439323246372693,0.466256032312129
"6069",0.412048347751586,0.444881359926442,0.435351483776125
"6070",0.424439374158552,0.500610987102587,0.435906599124637
"6071",0.433740269343825,0.49491216448389,0.446111485284761
"6072",0.443325218273431,0.4976579866947,0.442985535478268
"6073",0.519269241726147,0.43729833522609,0.451909589249138
"6074",0.387441507745923,0.456180084831594,0.427942121984418
"6075",0.391951491220394,0.427306366827656,0.444059196778328
"6076",0.497530071852427,0.474645660668746,0.459230693821892
"6077",0.434397672026113,0.459926216382412,0.429769560268376
"6078",0.499477055981468,0.431083382708709,0.418315861047441
