"Beta_n_3","Beta_n_5","Beta_n_30"
0.487059480650921,0.437782029551881,0.438082352789459
0.472583864232383,0.47313532919037,0.439456925937453
0.456573536076489,0.417927042575509,0.449656421988348
0.458845687439243,0.455235782712111,0.449389161924581
0.504650461428223,0.494781572821024,0.461894302731047
0.516170640277094,0.433330474308969,0.445130964195416
0.442577117124213,0.455661131460647,0.454278053232607
0.470985805717444,0.477968163826814,0.449927581710417
0.4459128166703,0.419719504539376,0.443950332121865
0.423478233031501,0.426886225375373,0.449777960560517
0.522472110869016,0.445525036634477,0.451419084182504
0.39836735353274,0.459230465148898,0.440777966061706
0.446988085895416,0.431715381301011,0.456901234107603
0.424243362032018,0.477445473848607,0.45507800780284
0.471987997932633,0.432103419754274,0.438449914844836
0.434998639286883,0.468319248140646,0.438100721613545
0.436618081069639,0.492696680673343,0.45182666273454
0.45852618336575,0.468645562086692,0.464428203539163
0.400454272998282,0.458582752629794,0.446580716525404
0.449528632166169,0.465569313509285,0.4639009268468
0.468403948739607,0.435097940710677,0.445716779718699
0.438961080521923,0.459334033315472,0.436975320348128
0.414385875158716,0.481060949707655,0.444265250402823
0.469026394291482,0.440487207523544,0.450877569488507
0.441372380045543,0.445387889925695,0.438195527019976
0.405006347918891,0.460925445442043,0.437280176111985
0.462122431306349,0.442894158159815,0.467086367126547
0.483967508009467,0.436651073489832,0.46184749234289
0.445084259169812,0.42991682655873,0.4567659413373
0.440770558117091,0.434347583325432,0.443145966847072
0.480163467750265,0.410536228068085,0.447424029645926
0.44839939862594,0.424698536533042,0.447337036100147
0.418465328605678,0.399242539143198,0.453288276643038
0.485409416341525,0.435292991087238,0.46608905987194
0.453897879017337,0.440319780990484,0.454143531787085
0.403835641524364,0.472530450493074,0.450732810484817
0.480819458360844,0.48024104807842,0.454554626156133
0.415800181197413,0.402954147169586,0.444858563313699
0.438454466094925,0.443192356681317,0.444644780496031
0.485646854308761,0.419070346180991,0.472932559035443
0.402428337157514,0.436024917134909,0.442734345232408
0.438708725379302,0.447986576346852,0.449798641829356
0.420001984946149,0.415814909681175,0.463348020716246
0.470484057307,0.455174792887717,0.462237205410918
0.434676425647658,0.491512041134905,0.423665929391352
0.484697873928387,0.418886481169756,0.444025849952857
0.410499482566189,0.470695926266427,0.438792021679522
0.46468666248834,0.479831804575432,0.460993954623557
0.422642387072537,0.443718014733166,0.447154924573246
0.432263265819959,0.478066688121696,0.456282191040875
0.455528084491425,0.4351133273553,0.460736848457554
0.46321847619309,0.408982385905352,0.460145453702047
0.390240092698136,0.415904752172734,0.454943526631758
0.480418196052448,0.450105750536004,0.466263400563901
0.459331868185119,0.47815076196292,0.437985024252202
0.494026716548802,0.462477940019135,0.440073250699022
0.452547647737509,0.404525574613081,0.452518566583227
0.443284696098057,0.449409890294149,0.456132140963089
0.419066654903976,0.46308751163815,0.44319544046001
0.381606285286755,0.446632149997534,0.45672692957433
0.439533305053848,0.409762605175051,0.454184983744848
0.450519948360142,0.494874307478316,0.463799665237918
0.447307184613061,0.450815497275657,0.457296973829172
0.462352114714109,0.44500920151632,0.450802173963996
0.385087150549119,0.46067235408114,0.459074211798594
0.472645756742971,0.470263341814887,0.448696197833426
0.402688546429255,0.458227414085568,0.455931184441119
0.474617015197787,0.437801353744881,0.447751299238119
0.402156231456623,0.454077245931611,0.447242172937978
0.419815453511014,0.455028307049542,0.4510207731632
0.45999257189235,0.426068455754627,0.460161978417689
0.452946506660012,0.49321968809212,0.440041368278642
0.415014365071653,0.47126040102543,0.453045509852504
0.412443273572221,0.490902507194315,0.451462623910927
0.453727162626164,0.454858171231666,0.457486621198637
0.47180243876697,0.471277498005787,0.455512577667199
0.403755071864287,0.4225579659865,0.441246013918302
0.392214105738156,0.434361025226794,0.43192161522503
0.470664171227333,0.419741895065491,0.456010754279841
0.460056295371592,0.495831813796319,0.46575223215236
0.381492322651593,0.439195039128085,0.455514882225062
0.497722347131314,0.455491039013707,0.446839645014526
0.443271905522988,0.459550013913018,0.457225621390747
0.476685137415562,0.414865387990239,0.449503561554848
0.46950254515145,0.437726281503812,0.426598027100091
0.470182511859095,0.444847737242368,0.441186086154478
0.434756569790513,0.456240558908699,0.457270932958301
0.413687350089753,0.469915934315326,0.451586970250492
0.466973106306527,0.469201265206317,0.441013904659128
0.411000484519981,0.451421806864706,0.459462591943612
0.503275824819345,0.426779899590067,0.45716649582097
0.40618864219984,0.46276113610735,0.447888450495306
0.436646832151538,0.47503376352022,0.452046557161345
0.36716227460873,0.425586477788806,0.455050198719745
0.479938558249753,0.454796056432896,0.449694204380056
0.452897849656931,0.445101055765041,0.446261382523631
0.438692143902027,0.423521134343964,0.44804928434138
0.431715240672825,0.45221495767136,0.448319879040713
0.441616717376947,0.43299500399359,0.471455588194026
0.457108801165065,0.416074802236892,0.449731046704955
0.478913222611669,0.428264248729903,0.449195086348542
0.40223923237747,0.483005048675106,0.450092485120612
0.387888676302386,0.43621422703756,0.461273133860567
0.461243447029121,0.443176469094918,0.447916510602804
0.403009941483852,0.426206924394835,0.460656015054917
0.477859365789588,0.437249110152306,0.457159140684291
0.464126487158837,0.444664063372808,0.429969426993744
0.419895059652312,0.431480834935687,0.442783860602199
0.444513950123578,0.449599946929193,0.438953065415002
0.406790437036372,0.436892207258768,0.454362306467929
0.424950696838968,0.412321353762535,0.445337859186792
0.471578480187688,0.416954464212333,0.462125595166108
0.442686249617106,0.468047652947242,0.466792918627061
0.450124203205266,0.456227326749397,0.473452005934209
0.4680529426837,0.485828171813434,0.436820794952581
0.445211356777083,0.438546671055237,0.454883146489545
0.445187357679865,0.48063327091879,0.438817274427646
0.479448823916514,0.46320186197958,0.465909173929054
0.433402526978808,0.497300344242633,0.458744868249615
0.444126635777034,0.492341173173792,0.428715552217348
0.439293278119216,0.457122963638815,0.453359895212439
0.467407704760477,0.46203956543469,0.439981893830614
0.43985765124117,0.463825155586283,0.434567909878718
0.4420706075946,0.432206864771651,0.445742295925007
0.450071444895275,0.469121499798337,0.456505383662669
0.494245905458018,0.459704316144045,0.458632315192799
0.460719929157126,0.493302710202446,0.460378653425173
0.436901425221516,0.444642340732223,0.450668378430349
0.444152066287289,0.416792402709503,0.447136757933842
0.408165034065511,0.433108597505429,0.442759051169335
0.393775547127202,0.462632777113863,0.461071324459845
0.464924008697495,0.429594297394511,0.44421865358277
0.461668292091192,0.442960036278752,0.447488169191799
0.437404423575918,0.460825071594026,0.438323391537515
0.411753561835824,0.43182620806079,0.462576989255723
0.396793240225367,0.459595621062228,0.459197137471908
0.4476541590457,0.483706246259126,0.442216118626434
0.482819595447559,0.429594469564361,0.450574440256694
0.488546074450073,0.487401606633339,0.456286253050336
0.475739834027867,0.462704549167744,0.454415042875191
0.38528818569382,0.484761185432818,0.445940732775583
0.491684576870775,0.454638976727515,0.466471528011615
0.466822376902425,0.478457043216878,0.455276239338481
0.42438499705855,0.409837196252185,0.454977468222085
0.397333157884527,0.449780446059793,0.452010451413623
0.463246982970383,0.482176431083996,0.440760100384931
0.439891156429455,0.440500280044002,0.42555661849718
0.460320297099838,0.443678430926724,0.461504254117179
0.420270689755291,0.476695593696128,0.462102822134384
0.409521245590585,0.421106797731884,0.427565949407587
0.469498774933351,0.419285257574045,0.455196463971555
0.430927024128001,0.466897262106957,0.442645079650387
0.501437325186488,0.465837735629284,0.449507532460369
0.500194906389034,0.437223195557741,0.43494950769801
0.394563021865258,0.439899572196721,0.443636504691211
0.463288868993922,0.456947772534267,0.461320084883666
0.400178980527938,0.47993615214241,0.45279647696114
0.410274344859114,0.451708650095153,0.430435799144519
0.521351930851465,0.503352612137863,0.451634576243281
0.454471171742256,0.470784114351468,0.450418428641476
0.468530870888281,0.43375876821684,0.456705548588464
0.425350805987,0.435443912921764,0.457287956404393
0.447786147705039,0.44218385649976,0.455984078607251
0.480679637786558,0.437572749162242,0.456686733307295
0.448881639619322,0.435668564077622,0.470714439626029
0.445070336119637,0.444126299481688,0.451209844239159
0.497097615033907,0.439110721772463,0.466033323677898
0.426170758557903,0.456264874985552,0.428439823948541
0.45033240468262,0.441592262607316,0.440876310230006
0.410179999141006,0.469716947170814,0.451055317774809
0.465907005326276,0.440142675214616,0.45003742918876
0.403458510549729,0.421584640625306,0.446494172877927
0.406273510886438,0.453773320313027,0.44804324847586
0.444435581649654,0.465688085571747,0.441095078675098
0.481598007484747,0.418583569763451,0.453083405368055
0.435645407272536,0.505480444500218,0.462133718575597
0.43802208110717,0.445134841937205,0.439263481788155
0.513354060178094,0.43403405028643,0.450619367666003
0.500174315611187,0.448733478478317,0.450684320479295
0.402522723416258,0.448488258726368,0.444781532575215
0.483125707617561,0.468271756004477,0.473055721297026
0.450341199965933,0.466057755340183,0.452463663961997
0.482513452729206,0.43198253002778,0.463071963094486
0.429058133857539,0.453868533459939,0.451478394255757
0.428334165649786,0.443059534495182,0.451670312817632
0.446458043614127,0.472404485192693,0.450747360914829
0.442618138764607,0.4730169678501,0.465296209659868
0.521708076651747,0.472255113542696,0.443878727917161
0.392607300489013,0.469342639194064,0.456826940637014
0.469893971003087,0.451519611872282,0.440504072514106
0.419932248999585,0.427146148506779,0.437450551243201
0.424415140974305,0.437878212351197,0.436635393143782
0.483466136327924,0.43532916589108,0.455363029716699
0.464605912905419,0.468523641268708,0.446811324758452
0.45164665267147,0.48292622093797,0.435431746130064
0.430243765415421,0.427923721653059,0.448504480195818
0.480304381849986,0.440313959103059,0.456811860293119
0.464884557351439,0.426554798956724,0.442473571726004
0.467368355869233,0.466095718106027,0.450242939589821
0.492115111025404,0.455744338115565,0.452692906811209
0.423129716977855,0.460433405417296,0.454346554485121
0.492382688309871,0.459919417135914,0.449765739454513
0.424395454003378,0.45406835245219,0.449499587578168
0.453705704928745,0.488569493847131,0.457755719825793
0.431976440933283,0.442852743176641,0.468029457322386
0.482680731283716,0.433028907243375,0.458119088938084
0.485493041618329,0.44781484707313,0.439502859386053
0.482796009112157,0.478452412956147,0.448593086244504
0.442457639507456,0.470360779846338,0.448807879211388
0.440265756351497,0.441441522739752,0.446589728591831
0.503339529900498,0.471328483393276,0.431448812279931
0.45824764879445,0.420725444156361,0.467086641541819
0.480055760726018,0.450681283387828,0.464041587794242
0.484343676577864,0.424243692860646,0.443693703194194
0.453904764166029,0.450549348071474,0.430200284680947
0.45166274910162,0.422913941473674,0.439437831399984
0.488096980934593,0.481856282261576,0.455760819391163
0.473620775920279,0.454699224986736,0.457690307129125
0.486236065843192,0.407670366047701,0.465951500887714
0.422920299968661,0.451911289626406,0.441488934633545
0.490461027353978,0.45090029983952,0.445152522059295
0.468942715843801,0.459082775199038,0.463477612037236
0.510795451651848,0.464413964304516,0.443793678791215
0.501206602421176,0.44620858124678,0.44212968543516
0.428303626437146,0.405076798798414,0.453651431165986
0.43457071850667,0.460183232876474,0.454927721124761
0.475801864368023,0.458811431824491,0.449312822484364
0.454968446002162,0.454080370912653,0.45014937042922
0.484887751218926,0.464577376456776,0.44473614740846
0.422888135026048,0.475522244642965,0.450447393769688
0.473954719754359,0.481720001478459,0.442333452922093
0.418273952259902,0.45586560126277,0.448207894106572
0.524218050899294,0.40469156539938,0.451071162704463
0.44813728496638,0.469000156496478,0.446939518368616
0.415968144385883,0.455621025693536,0.467757843620075
0.468066989730103,0.496947688287141,0.449906732916567
0.417079118551186,0.46887621995066,0.451914760594618
0.464998814569216,0.495509989069637,0.442292731801591
0.495825304328976,0.419330131667606,0.462101434992252
0.437272979253746,0.451737294895316,0.442454213361424
0.466497353338462,0.440604310430079,0.449972279193082
0.441506659006834,0.434248554574964,0.440201883166932
0.422902212394496,0.46683767891867,0.444882154586867
0.45291393884724,0.468064684732022,0.451937846300771
0.437464038492504,0.487238205808528,0.460860326752723
0.479730595364458,0.438912255007742,0.446883037321988
0.43881185395337,0.454812409744976,0.467575712644588
0.426151632777891,0.440993301617728,0.435539393457346
0.456456126071712,0.432970225487403,0.466191839875649
0.444319803261398,0.458914566595144,0.457053938803975
0.482545024604963,0.446324966687238,0.444826184741667
0.479246347587621,0.463132203773314,0.434145966783421
0.436425586489718,0.465871673890304,0.459100045644521
0.474273244978151,0.442387464986915,0.439852781184709
0.433142585514991,0.465784640458516,0.44437107464875
0.428199707627064,0.516893688470322,0.466287659564087
0.472832103920969,0.457765378888345,0.450995781117912
0.410975691715983,0.446667884624422,0.451516969338399
