"","Beta_n_3","Beta_n_5","Beta_n_30"
"5163",0.44589920616515,0.458281883972988,0.42585606473506
"5164",0.497464833163616,0.469917642915474,0.434365586730262
"5165",0.475602408803236,0.471469451483061,0.445576966404587
"5166",0.441029831531854,0.414198789559335,0.451216834361088
"5167",0.498318972749261,0.46530079709031,0.417534439521325
"5168",0.392517659713506,0.481898011492385,0.431088444450969
"5169",0.365885201702902,0.415600008566047,0.466136940240209
"5170",0.463205743737894,0.418628649942968,0.448115972814616
"5171",0.493346376240703,0.403488751183261,0.452540025557935
"5172",0.459222095727451,0.398954509084249,0.430123379768023
"5173",0.482975338260891,0.458632472789645,0.44301314239068
"5174",0.428330125897931,0.421928160399343,0.441815263312239
"5175",0.405140209795883,0.444503166511937,0.448133235921549
"5176",0.433588501808242,0.428892341980569,0.446051848778769
"5177",0.430081273086401,0.45286064244452,0.441479916456743
"5178",0.460808993413179,0.420465808244399,0.444655352253712
"5179",0.457106766418428,0.516139803736629,0.435973488895831
"5180",0.484179813278423,0.444533710480797,0.45481305288882
"5181",0.473024054991435,0.443861556163338,0.467680921612412
"5182",0.468240971352533,0.473455524479711,0.463504545518214
"5183",0.475662688751815,0.467182911623403,0.450965833319053
"5184",0.541823880278892,0.468704520156028,0.444883518096373
"5185",0.461979113188426,0.429749874444904,0.460772179397542
"5186",0.377404116884278,0.477735271135282,0.476570444931704
"5187",0.4705439050453,0.448819313322078,0.457492430688547
"5188",0.451997480620399,0.490944403144653,0.464078501525638
"5189",0.46001540012874,0.428585087306912,0.452882758715402
"5190",0.430502720688372,0.508700873041249,0.455126302340249
"5191",0.48369509310762,0.439125824398806,0.44231607893677
"5192",0.486882061905816,0.451585529035423,0.446430180519157
"5193",0.448263523674302,0.462136448821581,0.456492988226493
"5194",0.425960657679644,0.429932163188019,0.438505197797848
"5195",0.416026270796994,0.498353989477023,0.45818756552326
"5196",0.489813429968049,0.433441805782165,0.442020747847128
"5197",0.423877894617754,0.454977894824273,0.445204721651077
"5198",0.456308882209286,0.458923363668117,0.457570249008123
"5199",0.426523277426064,0.424722754688314,0.446401665824426
"5200",0.484745814212893,0.493435447651192,0.443565021468024
"5201",0.483269318324331,0.456676637728465,0.442016787180119
"5202",0.497679200314371,0.448153320020008,0.442655250840591
"5203",0.427430700363808,0.443127100349619,0.457905272651406
"5204",0.457819797852939,0.405840387706335,0.458072444044331
"5205",0.412693018974059,0.446170560194065,0.451360588059705
"5206",0.502315536726607,0.439588019337348,0.473734235794362
"5207",0.462973209080838,0.424986459642723,0.434261755431348
"5208",0.451902341289478,0.479766848769808,0.456886872449802
"5209",0.444035364690658,0.500495172338407,0.442963140241065
"5210",0.486848380283315,0.442793336836605,0.455009126366662
"5211",0.432422887886297,0.423631960512807,0.441705443039856
"5212",0.445613442290888,0.428578983530307,0.444410182025539
"5213",0.481005778731246,0.436116223597676,0.450526090535807
"5214",0.398270391672027,0.463373984513127,0.4512374894746
"5215",0.509149836241725,0.522830348212236,0.43299307839628
"5216",0.513898432629066,0.431505363725858,0.44714684051835
"5217",0.442169524174154,0.467365290849861,0.454723239936944
"5218",0.460607456354249,0.482283796984443,0.453081962945826
"5219",0.429450190290516,0.446602436325718,0.463255778477037
"5220",0.46522775119713,0.425752451528044,0.458102223329316
"5221",0.485680083392071,0.462683589833148,0.458124052032849
"5222",0.440331434852522,0.453198035539094,0.456457772775991
"5223",0.449366342168418,0.366990371589019,0.436545443842299
"5224",0.481976570999626,0.433101328130319,0.467366183209112
"5225",0.450100496710646,0.455770950891762,0.446594898529885
"5226",0.480292188754622,0.44015312364419,0.445281320158421
"5227",0.468045988409876,0.420424067953732,0.470268142747535
"5228",0.469932752928594,0.485771351007998,0.455105224614186
"5229",0.451453181228252,0.44765517709873,0.458923607826121
"5230",0.466620293588921,0.433534256702501,0.457664823835685
"5231",0.440706405530348,0.441583627460675,0.444859930529065
"5232",0.451137130907469,0.444242120512908,0.447793507695489
"5233",0.371128650294447,0.460755857854047,0.439887227055005
"5234",0.492118547042805,0.474286686556136,0.452072177437628
"5235",0.451511131982851,0.439538169119086,0.461025025740501
"5236",0.403070063473719,0.457929144470554,0.451948190544601
"5237",0.433841331162905,0.484646639433023,0.429112875162641
"5238",0.419276980217936,0.396983438707105,0.454269330677268
"5239",0.45490951761999,0.48093648081932,0.456624200773001
"5240",0.423051396664359,0.442532556105026,0.42526986399437
"5241",0.449855803061237,0.466296347280839,0.454301662413042
"5242",0.452257029743416,0.448236125820378,0.442050680896419
"5243",0.477306963078185,0.467548623538503,0.454770494148645
"5244",0.465491482614747,0.432882525155692,0.439755352586425
"5245",0.493336395410929,0.455770129274042,0.456605702352547
"5246",0.44769569391429,0.402924245758244,0.453496941722628
"5247",0.460518635600425,0.4561916991297,0.441295254907037
"5248",0.471563044241979,0.440072738690401,0.453948339259144
"5249",0.457789664819672,0.434791603552123,0.461459864193189
"5250",0.414930758958632,0.502555491954254,0.446635663793266
"5251",0.416265167906321,0.437535194544921,0.436249085900303
"5252",0.483928889180066,0.435349102473351,0.430813959193402
"5253",0.476756886049153,0.415428424238787,0.46044473288629
"5254",0.441833620664323,0.484869650461913,0.450778358554321
"5255",0.42185521801176,0.47388169369007,0.444783002129725
"5256",0.425350501901865,0.431432114685745,0.437994643188688
"5257",0.417325313181397,0.47688303707039,0.444145639150821
"5258",0.441754868749967,0.448286120356458,0.457528152230185
"5259",0.469182099815776,0.426249638623523,0.470345545590582
"5260",0.427393929248909,0.45260200883655,0.449888153448547
"5261",0.442218573479272,0.462670077589711,0.421563186690293
"5262",0.483141710075659,0.417729663169857,0.47597907576195
"5263",0.42734289947621,0.451415548365561,0.44721122013232
"5264",0.425330673778046,0.47642178536718,0.44424467934641
"5265",0.471324919689458,0.463568317474513,0.434262382251236
"5266",0.440087730182426,0.436666758842486,0.458161076594445
"5267",0.476590221624712,0.478523173168169,0.445771282054404
"5268",0.368441181581415,0.427212927171715,0.438017332951251
"5269",0.506375240192339,0.452559720658848,0.449440296848205
"5270",0.451137893439194,0.426211468194265,0.451184165974194
"5271",0.367587046258596,0.442203695395753,0.454154245647469
"5272",0.502569717095767,0.449133830937574,0.454597111608948
"5273",0.42829127637304,0.457482390739631,0.457593869901286
"5274",0.406632362404188,0.464229565114636,0.459790921029166
"5275",0.421488481126193,0.470709028598047,0.44643281434675
"5276",0.47910270991281,0.458340353277883,0.454291859837264
"5277",0.477291896689829,0.447930019326866,0.456027398742748
"5278",0.4695994077899,0.384754439385067,0.439613389359488
"5279",0.463511477065561,0.488694248210064,0.441709109980419
"5280",0.441276639557052,0.46459317274566,0.436675994352538
"5281",0.461640164219731,0.443882268705561,0.455293682137729
"5282",0.412335507790951,0.426842852958623,0.442209881126147
"5283",0.491807713495988,0.494560791704209,0.448993671696598
"5284",0.531529959405257,0.420812694392249,0.463919046977778
"5285",0.444492197801556,0.419489560108211,0.452681298538586
"5286",0.432634110947277,0.445476304019628,0.446445819864092
"5287",0.4330021030558,0.499459857014069,0.453459303335098
"5288",0.47755739771381,0.464726913037955,0.449559686604038
"5289",0.430724757247479,0.419189756201675,0.4437756100241
"5290",0.455281268448183,0.448296392867183,0.432289079659889
"5291",0.430898466445505,0.44126688198605,0.450969097835436
"5292",0.437523904027657,0.4508534918806,0.460471327341624
"5293",0.41558296549207,0.45287359428655,0.460132942328516
"5294",0.437522141135721,0.495542778958481,0.4433306397383
"5295",0.428439731614202,0.45235776335307,0.441245062154112
"5296",0.48403232282996,0.430616478639325,0.461628445424432
"5297",0.433754480419569,0.464712671158597,0.440937079697573
"5298",0.436866134297425,0.413168973677963,0.435376813205662
"5299",0.454141384757084,0.426158233195257,0.453055104489313
"5300",0.449638467259016,0.416156165676783,0.456731753032327
"5301",0.475183999127553,0.452403161996449,0.445141489676924
"5302",0.402255191981745,0.434618371440193,0.456369058303229
"5303",0.479556237460158,0.451529772840826,0.458646094602851
"5304",0.458581530563426,0.47540482389637,0.444420114055553
"5305",0.483943618111491,0.463396796496035,0.463846555212307
"5306",0.422846074002296,0.445085833696545,0.452897586382473
"5307",0.443062252126369,0.48312500118906,0.456842672992194
"5308",0.465752697435573,0.496187509269854,0.442744534634823
"5309",0.497383384935706,0.485011585518199,0.454020302195903
"5310",0.434158729760348,0.523857645217568,0.441168717421236
"5311",0.454256288462452,0.436618954385648,0.448618109514429
"5312",0.478616779615726,0.461959842942686,0.465248015974383
"5313",0.4319880701207,0.409548677057092,0.454443385129912
"5314",0.396716102171497,0.456608228011709,0.445620891552171
"5315",0.410315361989213,0.409985352246528,0.444522535584516
"5316",0.494159815066367,0.44504777225117,0.456773801858263
"5317",0.443215594000752,0.451356729179393,0.442220484421702
"5318",0.437644916847462,0.433264269540002,0.455660892129212
"5319",0.463329946886319,0.438235062419582,0.474457486875121
"5320",0.468099832785623,0.431817999803616,0.452866225764944
"5321",0.448162267737172,0.462665717586612,0.465257439521375
"5322",0.465119468709243,0.442813375439495,0.44687955838685
"5323",0.475083469208934,0.427542687290569,0.439768814603664
"5324",0.445093237422204,0.473228073838118,0.453433151356887
"5325",0.424756562618188,0.45370461000814,0.463012299334188
"5326",0.441967758633958,0.460421558830683,0.43618027711941
"5327",0.441305600278426,0.435821602659971,0.451602434436261
"5328",0.457965073974418,0.441706553739718,0.452337349659687
"5329",0.453551594238321,0.467969644723439,0.459278126830067
"5330",0.506806195774943,0.423454315041751,0.456605103915482
"5331",0.435152664666085,0.430341658465752,0.441438560136885
"5332",0.406283216213528,0.399034651850213,0.444270116998885
"5333",0.428510330915856,0.457944311226657,0.450126308618867
"5334",0.431601833164736,0.463022934351512,0.445983890277717
"5335",0.458949374298837,0.43314114167362,0.463544556681419
"5336",0.455989571367544,0.413181009079028,0.444352952974564
"5337",0.481875362729798,0.451245702258827,0.471172164184102
"5338",0.404447653589141,0.455798636721709,0.446441087004464
"5339",0.439886030495935,0.493746163673691,0.466723017766996
"5340",0.406799312758295,0.474661798671554,0.446957521957036
"5341",0.449290154585614,0.504403353295125,0.445268484003702
"5342",0.455049008280239,0.418539913048457,0.461957288765686
"5343",0.522833475490882,0.434297530377497,0.461741316982407
"5344",0.509159586113453,0.413940547486434,0.450627150564625
"5345",0.490153687533084,0.440341022024102,0.453543254679173
"5346",0.491526241688282,0.417878577897443,0.463629037886104
"5347",0.491626763026348,0.434699403771655,0.435550704938034
"5348",0.470497960023421,0.476260888879013,0.451189947316012
"5349",0.428582954723938,0.395043906169497,0.455314004068629
"5350",0.481396914829134,0.468515528529205,0.448653683441592
"5351",0.408482236092153,0.485935522349046,0.433058648515955
"5352",0.407745632065654,0.527722867413343,0.465911788586132
"5353",0.469003494391669,0.436113075058062,0.445997762203628
"5354",0.375669385130112,0.454974415092849,0.447426486697859
"5355",0.475076570169097,0.483702847535024,0.455701215925015
"5356",0.464505543758332,0.46542061822098,0.445616465798825
"5357",0.457156392889113,0.435245805789017,0.456973252724254
"5358",0.439070104504591,0.471776755458199,0.445085265820275
"5359",0.468919818110468,0.427328680078805,0.438801665789385
"5360",0.428170432899811,0.470760267174288,0.451659460013859
"5361",0.458921061440433,0.458476832129247,0.449307299065973
"5362",0.460844878424178,0.428537427765147,0.445050334758221
"5363",0.437211847366242,0.461120831803837,0.457986714867659
"5364",0.446044245914223,0.440534774434488,0.458187473273215
"5365",0.447715586057718,0.424665171879543,0.441540912081508
"5366",0.486022557944288,0.475882441785064,0.455748759632501
"5367",0.437223492416757,0.490165162032064,0.450569284199346
"5368",0.513942225051688,0.446271752729251,0.447689724611973
"5369",0.443219407391897,0.477228102266166,0.449065660533358
"5370",0.470650396336906,0.445338224158474,0.450589091669134
"5371",0.466844809229748,0.480684625184748,0.449729962836614
"5372",0.471076581501515,0.40042502965405,0.458376361119877
"5373",0.532249178368823,0.498144542760675,0.454641281113303
"5374",0.464440532951707,0.448612609878601,0.444204879335236
"5375",0.48225500231766,0.432604380098694,0.46298117959044
"5376",0.401281118539034,0.417453469345114,0.436309584922181
"5377",0.430272316555576,0.480644775380733,0.442127639733981
"5378",0.480411856022105,0.457070276815039,0.453908555379616
"5379",0.431411963507871,0.409244124616707,0.455560680636717
"5380",0.442065686503407,0.426880359737931,0.445854739091285
"5381",0.423966809906264,0.46134371101399,0.458383776821363
"5382",0.501687081272487,0.468365382699936,0.467408046983816
"5383",0.433717173994458,0.462912920264346,0.438995965939072
"5384",0.451531048071651,0.463692438771597,0.457539886774513
"5385",0.424379627867041,0.446511359988725,0.431193349682942
"5386",0.475698367907877,0.433364798077101,0.448451086491825
"5387",0.481526006151073,0.431168352864547,0.446089374656964
"5388",0.457402212339916,0.427902899286139,0.462275961167427
"5389",0.463153367805371,0.368909909449494,0.460843533902736
"5390",0.44285352010778,0.457153030374049,0.440202919701401
"5391",0.473231340662143,0.4320581132047,0.437122337392292
"5392",0.45661830362751,0.465706854665592,0.449141432141678
"5393",0.387541023380148,0.427949349641892,0.443632899708141
"5394",0.407389661133354,0.419646208211303,0.441360184152331
"5395",0.505554415045463,0.429979612187181,0.458639432491548
"5396",0.433835572580935,0.456263496770308,0.453261442413288
"5397",0.454694216687261,0.512650369469058,0.453974157122168
"5398",0.490361995171879,0.445242584696619,0.455145970682809
"5399",0.423121075786038,0.446640252676858,0.441945393502256
"5400",0.45394011500612,0.415638425879723,0.434871965604297
"5401",0.468820800210507,0.451022868527393,0.446767345125086
"5402",0.466274912277038,0.440820936249621,0.463343291100875
"5403",0.412121178901882,0.451505009558768,0.465799109714545
"5404",0.491540300934436,0.465556904654368,0.461911933281765
"5405",0.473849569594922,0.474537855149326,0.443956500545616
"5406",0.488340886156189,0.465812136684709,0.445354047636967
"5407",0.464177756072747,0.436666251268817,0.447320322392959
"5408",0.409779118114116,0.455177279821075,0.452739664915551
"5409",0.441309293305268,0.462816490566464,0.446567448758495
"5410",0.486965004991565,0.395222308601547,0.441135394455847
"5411",0.436917417606244,0.435096024062225,0.431111346879072
"5412",0.46101491511311,0.43210814504509,0.46160934657323
"5413",0.473662204432889,0.464338854941152,0.416246455937669
"5414",0.485224185888623,0.463459643002391,0.44577292197982
"5415",0.454841701705972,0.474861002005698,0.450849649601773
"5416",0.486611523554611,0.457319461889991,0.445278320151725
"5417",0.426235506674408,0.436183201673655,0.457570951302825
"5418",0.458108847635433,0.429569213870234,0.453047362447527
"5419",0.445383419770347,0.447913252148367,0.455287480228005
"5420",0.411299618931883,0.461190699426691,0.45653257709986
"5421",0.413738826508397,0.463113517878903,0.438976418932694
"5422",0.44256484714547,0.479076144651008,0.46614200179403
"5423",0.5105535838132,0.458612273303891,0.466970713737569
"5424",0.435176317994635,0.442349110252448,0.448068756673627
"5425",0.424568013945664,0.485453968270282,0.456255797373701
"5426",0.466165019657416,0.42794772677903,0.451404123181054
"5427",0.434632950017056,0.483865409798623,0.440059157073796
"5428",0.467386184608403,0.433720938779785,0.446819107650817
"5429",0.480604528893491,0.435875768291142,0.440327526386194
"5430",0.448010756577875,0.449407849485822,0.458396094116984
"5431",0.465432516213802,0.441519373919945,0.464336969808845
"5432",0.450162956092533,0.46189046350942,0.443499980404445
"5433",0.508402517276609,0.458278807105284,0.466095231751602
"5434",0.488732373385564,0.47407658109506,0.44131832436252
"5435",0.482156257937866,0.416569188024879,0.445803091126284
"5436",0.443606440919457,0.450970417839172,0.45931777400415
"5437",0.511679870275165,0.459354118602034,0.437924817600333
"5438",0.461492434852561,0.435366119873859,0.450639089407919
"5439",0.459329728370365,0.462882447433109,0.441555007016215
"5440",0.43642948639385,0.456851552805369,0.448998434267905
"5441",0.443402259565875,0.471799399408058,0.430612119802787
"5442",0.421122693128291,0.40336708496483,0.439635373128765
"5443",0.455263648281652,0.430363738077762,0.46080840266421
"5444",0.441826358001986,0.414201235523613,0.429157361346673
"5445",0.455674104501456,0.473651907246735,0.438810345427409
"5446",0.455154182787748,0.465840074610824,0.443638226160214
"5447",0.418947662985238,0.418954724675956,0.43125311737345
"5448",0.425558559644786,0.474153274904271,0.442647863086734
"5449",0.482376028914,0.501187097610407,0.44175156197586
"5450",0.437687560694093,0.448626145887516,0.460909723533694
"5451",0.399254316374962,0.44517034116238,0.448620174250061
"5452",0.513253657614913,0.424679745395569,0.453415400994012
"5453",0.437117354618123,0.416240212873361,0.44552605085193
"5454",0.483093543602828,0.42103674882846,0.44951539603069
"5455",0.444928596297573,0.455491442044106,0.43205162497361
"5456",0.49121945183226,0.405319956067706,0.445667913911738
"5457",0.445977685472733,0.454764846966945,0.453565884085907
"5458",0.468609758636375,0.410196268878311,0.447161488354401
"5459",0.499178284781141,0.418174570161658,0.453811250598583
"5460",0.48214470595149,0.433899039408806,0.452260184523036
"5461",0.464951571301135,0.461923131431395,0.448045579738149
"5462",0.47820801190396,0.424430201170325,0.436416682600079
"5463",0.431365889498143,0.444851271994258,0.446386340245336
"5464",0.401648163230755,0.480843133706915,0.439368680718888
"5465",0.444019225704711,0.459348915133163,0.463374663455421
"5466",0.433341463442301,0.445790601969129,0.454406869470472
"5467",0.503652783860967,0.47033936656268,0.441118538185658
"5468",0.449977967622539,0.482830672523437,0.438991731762837
"5469",0.471179859145391,0.484011857284545,0.459689945388116
"5470",0.482427125633885,0.462184066820376,0.459700301173903
"5471",0.463973130882593,0.443285036299678,0.442856539577007
"5472",0.415183154620892,0.42721706227357,0.463617092897403
"5473",0.441384902518533,0.462353416754095,0.428031137772489
"5474",0.479667008667453,0.428165072434328,0.460780584568265
"5475",0.462963243211611,0.452595283256051,0.452034036685166
"5476",0.472154837897273,0.473639927045345,0.436475637021745
"5477",0.412160254666151,0.449825823507842,0.443484821797019
"5478",0.457753101621143,0.43906266620912,0.446573509031468
"5479",0.470931200247515,0.459715700707673,0.458422496518783
"5480",0.393088665184977,0.438586674619337,0.457447576644148
"5481",0.482932518200277,0.454028067788552,0.4480534940561
"5482",0.411799770878522,0.466712276163567,0.439677751971725
"5483",0.449077067764938,0.436274711300504,0.449572645430132
"5484",0.431847597342631,0.47067150582053,0.432876882768853
"5485",0.517990147772594,0.419240080220906,0.461935502126932
"5486",0.489334432832883,0.486327275150931,0.450286306678874
"5487",0.495000215498359,0.463929085518212,0.432715682347444
"5488",0.447948011850811,0.483342339403625,0.445980309580264
"5489",0.500409148915595,0.449642657513669,0.455488926596898
"5490",0.488739413434537,0.471972429595785,0.440514387087908
"5491",0.496764680497751,0.475273087986721,0.426458949511098
"5492",0.486717313125706,0.501194662470889,0.441320707388175
"5493",0.434698763554966,0.482962617726976,0.451402630710882
"5494",0.479995985509368,0.45704884758315,0.462284672322883
"5495",0.468448907668827,0.431312111613076,0.452159345162802
"5496",0.466272995063992,0.437190376390203,0.458121959829831
"5497",0.41720262123217,0.466568447379382,0.460160987053841
"5498",0.482165222409481,0.45049698569403,0.450406284753605
"5499",0.514444638803973,0.443238197828173,0.452854579815631
"5500",0.423762588202431,0.464575684575291,0.444891402207472
"5501",0.413415659115018,0.486478835470692,0.473615775568309
"5502",0.463493966669851,0.471751283172131,0.468595353142399
"5503",0.456941060557258,0.403532630230034,0.449238808915358
"5504",0.430827714944757,0.44378050403758,0.442883508765
"5505",0.411494138484174,0.48241611392235,0.45112228652515
"5506",0.438189653347122,0.439570214701104,0.431723581202336
"5507",0.451436331379306,0.458911248066155,0.43021582804345
"5508",0.431389889043436,0.470162176198253,0.45395267235354
"5509",0.432018932813961,0.436032181639037,0.452241326259263
"5510",0.497270375834466,0.441408291036754,0.464442948823286
"5511",0.485257717449664,0.460070486624245,0.452207386623988
"5512",0.480900645439348,0.422961555388075,0.452449075733852
"5513",0.468790788437363,0.438044262179264,0.472398095603703
"5514",0.463216535864387,0.475672694429492,0.44945782555177
"5515",0.428639673417877,0.466566847432317,0.439892226151122
"5516",0.436329662092913,0.441227319607472,0.444783919729755
"5517",0.457867636709513,0.490346865326114,0.451819025236024
"5518",0.418722034881058,0.434113095677422,0.431539210138663
"5519",0.499352257031002,0.463844799776487,0.439842469507364
"5520",0.442348521829366,0.43075719856124,0.449778838108606
"5521",0.46431387973582,0.487608860597841,0.44217989255683
"5522",0.494291726974879,0.44604179305329,0.446265780694514
"5523",0.416964928544836,0.45467021049845,0.446879620071713
"5524",0.468016689109372,0.469365133088024,0.454025930316434
"5525",0.464185682081303,0.412404089166546,0.449692763915392
"5526",0.445903385551003,0.472227549861026,0.442073910774906
"5527",0.447065962054116,0.495748653811136,0.453459726953271
"5528",0.421484959616328,0.469431924502769,0.458304552534477
"5529",0.437862174142938,0.436629919830293,0.446596846351996
"5530",0.500872335787523,0.475482238740184,0.449233549116093
"5531",0.485878781613458,0.452138315978411,0.457683104254568
"5532",0.455399780722985,0.458240913831156,0.459966004229192
"5533",0.427998330301131,0.449543832339278,0.451410588613088
"5534",0.41099228563947,0.462203774767993,0.447982530979229
"5535",0.454344249853212,0.436777362412479,0.449198024453687
"5536",0.453856038443885,0.489138789509655,0.443308945469237
"5537",0.448749894447744,0.487653446086756,0.461911865260077
"5538",0.461842335271743,0.374315257757272,0.449913727658545
"5539",0.458350698752077,0.43357150179171,0.472579426039021
"5540",0.407491136835823,0.439334504604116,0.452240535016414
"5541",0.389892405144695,0.44108426580076,0.449836123730977
"5542",0.461804503799832,0.492662211483146,0.459801521279698
"5543",0.459321483257025,0.475320829294016,0.457893899516154
"5544",0.481044030214072,0.4082654588635,0.452084177300038
"5545",0.456706223060621,0.400650920040636,0.445917837159485
"5546",0.471809955150987,0.416757955531959,0.434829420512083
"5547",0.491529422849635,0.417392698846761,0.444970166179613
"5548",0.467186426276436,0.405100917148332,0.434394672502127
"5549",0.424872124520056,0.448445224067482,0.445613762695061
"5550",0.457886728457319,0.486400064864846,0.44719329297557
"5551",0.440135887695445,0.46280705590933,0.453880085832986
"5552",0.408226924665913,0.440357458536441,0.438374110327617
"5553",0.478919974801653,0.442508287491697,0.440724537773721
"5554",0.47825985375654,0.443813439831836,0.44047086900731
"5555",0.471989154437078,0.420006465328694,0.443785332747759
"5556",0.453411687602113,0.433456848274477,0.44277676590571
"5557",0.485080006447065,0.458504484430458,0.423468506129434
"5558",0.449342225993467,0.43602358561184,0.446453153486207
"5559",0.408521786601531,0.44531757180181,0.467309606487032
"5560",0.452264739531959,0.458405336605306,0.440406391822638
"5561",0.451784227873609,0.443451902817945,0.459803092472566
"5562",0.48524386556396,0.471355024122438,0.453520293806941
"5563",0.446003787441613,0.43100171002882,0.47342742436901
"5564",0.442675031638878,0.423976115550346,0.437588625195671
"5565",0.469596469531259,0.45127219783483,0.451018373065888
"5566",0.479347135578747,0.489356118267349,0.431779390488701
"5567",0.442405440968099,0.425177211257254,0.455951645577029
"5568",0.51275123560775,0.46125503501467,0.45962849703391
"5569",0.452876507058033,0.44995865712973,0.45346555180652
"5570",0.412938665449791,0.466723201081776,0.449985833902976
"5571",0.450986323679894,0.432964295767908,0.448460785014567
"5572",0.419403656931561,0.455127550950913,0.45809537147872
"5573",0.486226064978564,0.460737027111334,0.462047951596586
"5574",0.465725572232337,0.382563918195965,0.464400072057232
"5575",0.453838497821959,0.503838467682279,0.45357329566468
"5576",0.46906215926797,0.398799184015454,0.453556236871333
"5577",0.456380443259066,0.461652893933714,0.434194822323083
"5578",0.468773922106909,0.437179616026949,0.461837390632717
"5579",0.463631167105489,0.4669018343255,0.445745845455659
"5580",0.333286891364355,0.429551619432348,0.437393111955648
"5581",0.48696283694574,0.424831934139335,0.452392448250479
"5582",0.455648616078943,0.455799092353531,0.447444440890498
"5583",0.39674042385259,0.427649043864275,0.429987845755083
"5584",0.449131671796677,0.415296621110052,0.463937006801501
"5585",0.421608471080799,0.465577895844078,0.44728184267252
"5586",0.467481271658545,0.469538811372147,0.437059426540229
"5587",0.451986777226016,0.44116131794157,0.43840087737706
"5588",0.437388292473082,0.426986150746472,0.460063516127017
"5589",0.468971239972878,0.464425104677999,0.459585626275873
"5590",0.383775204339233,0.430544657043544,0.454878408859098
"5591",0.456743352650243,0.450130912862223,0.449647908700018
"5592",0.459161237305404,0.436050656204429,0.444065822725746
"5593",0.452980825187757,0.437505866843657,0.455317982303287
"5594",0.432785286811128,0.461812810809374,0.43972358365256
"5595",0.445993219233445,0.454227558191596,0.437919482322379
"5596",0.444921843712752,0.440593738315418,0.432130729664873
"5597",0.467219848692992,0.447664382327539,0.449604181928892
"5598",0.473742642976546,0.471858357742198,0.437524046631258
"5599",0.428137068430837,0.432705583902167,0.442171832423094
"5600",0.464520250893487,0.488438581103139,0.44732642495826
"5601",0.417665385693818,0.464867370587546,0.479797143393865
"5602",0.395986869560511,0.497952516709551,0.449772085144855
"5603",0.413856492289253,0.406976593653265,0.460026620393782
"5604",0.437937156560952,0.40425200568863,0.458059737558882
"5605",0.418102084250277,0.411708464261107,0.434288527899691
"5606",0.413976155656035,0.460837018326443,0.437363807119405
"5607",0.489681679319292,0.453085756498408,0.443516904014701
"5608",0.440387756857949,0.44307256349885,0.438200488531247
"5609",0.422981051047823,0.457769903244381,0.449814580730753
"5610",0.471793183133976,0.44512501975449,0.468342444704376
"5611",0.506974976938449,0.457837277024544,0.446884421200219
"5612",0.494298715726925,0.417858325909963,0.461688982103038
"5613",0.486264090078281,0.400171076285066,0.450592630056833
"5614",0.470808432151112,0.467860823615446,0.44033585830848
"5615",0.498938523916692,0.415803186057469,0.440020552431644
"5616",0.417002212701102,0.478641761228558,0.460568200301253
"5617",0.428469421336497,0.452076498831779,0.448901558027771
"5618",0.42874112253521,0.417433915817148,0.437255844094476
"5619",0.476996970052085,0.466027591611379,0.445504211309846
"5620",0.387829799892672,0.491740776733998,0.446273670998776
"5621",0.447688754172574,0.443648389935561,0.443141109392151
"5622",0.506749752961558,0.42544711237119,0.461104712961762
"5623",0.411330430176066,0.496189194387489,0.448068372302061
"5624",0.472396295207883,0.453526583869184,0.459806161525499
"5625",0.490890766930517,0.463235843364653,0.460365801058611
"5626",0.464107981673697,0.46343794292867,0.45570041421338
"5627",0.437033977648534,0.483977758183203,0.442937592372633
"5628",0.44546902537059,0.499175162882365,0.458276571286697
"5629",0.449419773091707,0.443505123831193,0.410517057335913
"5630",0.43413045958935,0.449698562972081,0.440725575276514
"5631",0.472656752829576,0.454163090102963,0.457291347224782
"5632",0.445247426432696,0.481627213782753,0.463465147282147
"5633",0.470640925629518,0.463532049954844,0.440089697507824
"5634",0.463074188848283,0.43941198028868,0.454125064136283
"5635",0.511250166410789,0.452525919191181,0.45984124446146
"5636",0.430010749437478,0.467339847911846,0.449893264344857
"5637",0.464485816683428,0.463941981412981,0.449323231411527
"5638",0.511118989582365,0.472651500279602,0.44625141583319
"5639",0.460075931107479,0.469858681480729,0.435760177897899
"5640",0.416736459420986,0.421520293454672,0.431112740034428
"5641",0.440792338995673,0.42763699533273,0.463441436852035
"5642",0.426642511898332,0.453381274572866,0.459220977738124
"5643",0.443750439811197,0.433995667892838,0.463036275565745
"5644",0.447451331080266,0.470688131450961,0.446548801798319
"5645",0.460389598241485,0.429494507448618,0.44470151132657
"5646",0.418516832581379,0.416430325445887,0.456273292501764
"5647",0.455054822540526,0.46103715021885,0.461884957581988
"5648",0.44914170540569,0.445913323113488,0.439878132616428
"5649",0.44798688277078,0.42867539695678,0.475132475550691
"5650",0.488310736478458,0.46087874129054,0.463950657495589
"5651",0.518470618085924,0.471576832082958,0.433245193630066
"5652",0.434249462082574,0.424458116311855,0.447387142899965
"5653",0.430464265836378,0.419523235150361,0.443148796466793
"5654",0.481124286109498,0.43640795485954,0.468556094538597
"5655",0.433281734431425,0.446401638532523,0.445953026801775
"5656",0.381419114102687,0.459906578414649,0.45815242016623
"5657",0.468041695556896,0.455694254769484,0.45466486849611
"5658",0.399591153241929,0.474433205210111,0.435381719718933
"5659",0.474414494878331,0.443062419088028,0.46885983871418
"5660",0.473800658754603,0.3944054536129,0.428555338311121
"5661",0.469450433130816,0.513276218478751,0.459324022237126
