"Beta_n_3","Beta_n_5","Beta_n_30"
0.479769217874437,0.450483111432936,0.473132024860187
0.470397399588663,0.453140622668798,0.434214152395865
0.444264253758206,0.443067582439511,0.450494579304482
0.414282844796358,0.42517648765424,0.43981699836337
0.488089686928576,0.493348683429244,0.451354963451197
0.463310821144926,0.400335735656284,0.44338238265184
0.450695681703826,0.491273564995665,0.452428897944099
0.44708734749711,0.423156027516796,0.44468253679262
0.498659234301755,0.447010560350526,0.45682007225559
0.419837549858789,0.434769723278686,0.45019541992288
0.451388719732628,0.489431382360092,0.467177802144559
0.46088250109987,0.470947990057846,0.44950166204198
0.456499759366198,0.452780339461624,0.452639256666608
0.455875923390188,0.44785103820898,0.445078313552739
0.429574917444635,0.453029976648719,0.44262490503394
0.418846067597957,0.434850108362336,0.451155166782169
0.427276203537174,0.457179687589153,0.44578583478934
0.470753476399142,0.460935515054893,0.450498289576491
0.424871066074086,0.439813617475674,0.439244637544402
0.463798943968299,0.477064351513634,0.447553560615319
0.4707200689077,0.447442483930078,0.438834810882292
0.431314385146604,0.463070963233754,0.456968015311402
0.410742238653479,0.493549414656916,0.446974999874623
0.424554183762978,0.449126900756021,0.465704173369709
0.458278565194052,0.444252059815958,0.444440717715261
0.469330185278065,0.400778515947389,0.454747762477068
0.447131557553993,0.446043271786957,0.463240972434639
0.459975858439708,0.407314653758626,0.462568622784861
0.429448362479628,0.468299431179726,0.448686558859886
0.475572615755108,0.418542584984215,0.435724536950557
0.513179561254738,0.47631655904329,0.450213597814016
0.405644547309378,0.490991919535456,0.438110054669363
0.428876053125131,0.442009089895034,0.457281685676486
0.449565205697922,0.4449176733293,0.446605401519701
0.470004517550445,0.448679905874518,0.447288611471247
0.431445018746754,0.395589577036301,0.451066944728046
0.49974059640187,0.44600380535313,0.431882771169086
0.454458070150981,0.424983508934338,0.445042468997343
0.462224945676619,0.433842867861276,0.453799928758646
0.416954629159924,0.451729043176961,0.450742488826765
0.473753882864886,0.461036906880822,0.449783101146301
0.474540226162927,0.44359797649499,0.462269502182587
0.406291022362591,0.433409128669478,0.45520019369633
0.46860926059954,0.439259114719487,0.435889479519365
0.481773168844488,0.433704992798041,0.452362681915767
0.457562235936975,0.466832785328101,0.464209287189753
0.489467691404176,0.484787674006005,0.456079147683751
0.500743783452686,0.46932253510574,0.449902763212097
0.511658459044909,0.488169432409404,0.45106499309211
0.451180117465364,0.425521506409706,0.449993103229792
0.458591445640261,0.464176829061774,0.463560838460629
0.411827331435335,0.465885755377507,0.434279821000777
0.444440025252742,0.447713994523994,0.44888362073884
0.469085074130779,0.470910773326948,0.463263020877803
0.475592596162798,0.471689150375529,0.477588971816438
0.439364516064609,0.458693855006917,0.439077898893788
0.500720565897838,0.438813697042011,0.473941211262584
0.468890609482709,0.460546309438257,0.4343841556466
0.48728721942208,0.426301242747265,0.441147607994236
0.448624597440601,0.464476239657509,0.434384627490785
0.458220113174856,0.455819037004153,0.465137253840137
0.462197167699992,0.449388612761366,0.450982470305868
0.485851606778889,0.464784743014305,0.449200441183624
0.458901152821309,0.463197057938342,0.439082407000894
0.535284315144335,0.477336926472723,0.448443309833181
0.493722468887037,0.448049098535766,0.436561027802771
0.463133881434953,0.430406503400945,0.438294636442248
0.433788405169915,0.480351572333683,0.468792387068077
0.454221218207307,0.455074256522285,0.468421251614178
0.434504360766997,0.424705563455002,0.440514471613741
0.390537131754242,0.439751423882988,0.455226883654211
0.459830641104131,0.442342102906902,0.446858786998436
0.462272678153721,0.448031474655114,0.465975314198703
0.443084581811729,0.406406115118799,0.453182212986422
0.437159885062034,0.432339710084156,0.44235641491406
0.48033461881065,0.450467246415568,0.45406858916782
0.436153091026735,0.429624631871534,0.458876671095881
0.466507848360591,0.448644562681917,0.466508947997554
0.45129897512865,0.424924957645659,0.448761313326722
0.419786553227346,0.423744440126327,0.44438441736305
0.381710016340917,0.431650614735256,0.436725168004815
0.474376321199359,0.458549082004263,0.447449748718921
0.469899263073619,0.465350843899441,0.457966804278644
0.439485364790125,0.461380003861628,0.438670727618452
0.515093232964382,0.46151408772479,0.446488411932683
0.384846360544236,0.448653453605031,0.453398849264261
0.366237848451167,0.456821690333916,0.449630878068104
0.469266830607684,0.429487211012385,0.440287163043794
0.41085108442,0.444093797257426,0.445284667312061
0.443451337516548,0.435235974359848,0.452235715632595
0.455996670615194,0.467711220601244,0.443983428209459
0.42134339834747,0.459664228300841,0.458088351372193
0.45397666371824,0.471167519883319,0.449763663272467
0.502682586593863,0.403352159898249,0.440530264157495
0.428172349118909,0.462850993254933,0.45379313265011
0.458610968411996,0.471086313378548,0.443617392757363
0.420949314146774,0.430663680580612,0.457645067048196
0.421382879760139,0.466617231657318,0.449827850048799
0.466239679918919,0.467325632444064,0.45492276421701
0.449243560161573,0.406116519575953,0.458002377198031
0.448903760086903,0.451402872838935,0.440708097488493
0.392711026607447,0.51077451424258,0.455484345180819
0.40989481559944,0.491814104342837,0.435271319544277
0.451376081991418,0.41107321145934,0.454637790998314
0.448562031536396,0.466905141241486,0.438371345622615
0.430360026299023,0.489502240809675,0.467577343935617
0.437148707575168,0.473320962351829,0.452411960512164
0.432286012138588,0.438124003387294,0.456300088350796
0.447515539327458,0.459210920123012,0.447735572180274
0.406584890610321,0.438091075423191,0.430752047796719
0.401378596072711,0.466293520242161,0.45985668907297
0.439965777017426,0.449862914690165,0.448487287551243
0.447848833924403,0.434716421724216,0.462029323319091
0.450513751975059,0.435961375610339,0.445728255234636
0.410060801290725,0.438642478139184,0.451899870306438
0.424278042173193,0.491121565853538,0.440995538003386
0.408700604523646,0.467274864012713,0.452462041360146
0.431266402166382,0.419194940087201,0.445123050990428
0.466715528542982,0.458136579191716,0.45173966672755
0.443590088893647,0.485607692743318,0.452643850157326
0.451174256545081,0.416017986463928,0.455710138438974
0.442475548893874,0.457497029593144,0.460694026801167
0.468649446438076,0.467247883826937,0.441676301934151
0.430677087682927,0.462036348847472,0.445214484646192
0.503930800354013,0.489940842050809,0.44353763035429
0.427141155088463,0.471695438841746,0.454427742077309
0.449678247444605,0.457017327073896,0.443314489156266
0.475940049273369,0.448867599814083,0.446390612244556
0.468657922500305,0.409216373962674,0.454131903998374
0.494633269535723,0.440569146457668,0.441968627200467
0.42660358863336,0.43994657463914,0.447194319562738
0.482707781350431,0.426431898252015,0.445806483841991
0.465164080259341,0.448218755004608,0.441277948802688
0.431457230751603,0.479391164562395,0.456980207789636
0.417573768872943,0.451432370068694,0.471518792063807
0.472906787478143,0.44277766657518,0.443071506433165
0.427873441631445,0.443433010056902,0.443353877834195
0.453324864126499,0.44376413111928,0.45594747444975
0.457811430745743,0.42035360617532,0.455079879734306
0.457001757478764,0.437714381814241,0.445978886205025
0.46738799463856,0.458694651246629,0.438350479175068
0.39546028991952,0.494743163229276,0.460525676075291
0.465241762909092,0.466146367779191,0.452985367605898
0.407448261222825,0.417518989830452,0.445343333866431
0.436310549588472,0.469572029912546,0.448787902056665
0.468605123240853,0.429663277567818,0.450473011253103
0.407659091299547,0.489138970841991,0.429367133284963
0.456839685742664,0.442859587818393,0.443780625094917
0.493430869135702,0.489325676254621,0.461694478151214
0.459904164500855,0.472975235074852,0.458770440017589
0.492260592656031,0.464184181821613,0.456331095589873
0.468324067013216,0.455311814444599,0.432474443148155
0.455232187005629,0.434165992655572,0.478812282080888
0.364828997573535,0.454498199806407,0.449673496399551
0.419006830251725,0.508755186331848,0.47337878189427
0.435612869116424,0.435348676551707,0.455635227973443
0.385100329973537,0.42473738604598,0.445621950963833
0.476619586643735,0.463580502163108,0.461045622054719
0.506744815328766,0.45436896808874,0.452368168391597
0.449737362673729,0.433580232970984,0.450722038433359
0.464358952580702,0.47773013843463,0.438763365319582
0.427359933116801,0.442450546221992,0.455645538348659
0.427570735674076,0.428371478467319,0.455110240933065
0.440264276404058,0.487765820623822,0.445289148281289
0.466598864624577,0.488604853914896,0.44106780090972
0.483603808638308,0.450078737957593,0.449549320603555
0.46279863177268,0.454943805393992,0.462412389131325
0.461929890427647,0.462985170108489,0.448404717008486
0.478916483149506,0.432829643806973,0.449095150059645
0.470580946665077,0.478456994687391,0.442288450943316
0.429111903418799,0.423411239541887,0.457957955815982
0.430712654398527,0.477939834752504,0.444566934880866
0.449959121142712,0.452480991759588,0.456060507301175
0.443840690954629,0.485631973749598,0.461151078114493
0.403357756718607,0.453510916055758,0.45981849836427
0.509330805392514,0.418669831176333,0.45363531782026
0.452918456509168,0.45249802525522,0.446402172383689
0.477708625422025,0.429633747123383,0.443128435050779
0.458767070585166,0.431933099676848,0.456788193160235
0.440683801739105,0.445624215683095,0.432469088314574
0.427263034714186,0.462415464957166,0.458564563949977
0.440752750867131,0.446139229667172,0.451414688973153
0.480126326602281,0.480658853840063,0.450381152400701
0.404161684979023,0.449868849377572,0.439599463593885
0.5020884642518,0.427996365729579,0.452363483428263
0.429656132537124,0.470037897627664,0.44188093183087
0.39210624210876,0.435879604661762,0.464489389966839
0.431154782005297,0.409639695254427,0.450195562191438
0.451716479821073,0.432268453852235,0.46738231449831
0.426680103709716,0.456900686112824,0.458785318472263
0.439559642707595,0.461135773863039,0.441035106128475
0.426847956251764,0.420665974169651,0.444649486206167
0.492632462732695,0.46562369583958,0.450771285909112
0.426658503964539,0.482880158366946,0.452417110975328
0.473343647826437,0.462101496366551,0.451261039825271
0.464441963629834,0.4677935260653,0.437516573690496
0.413545843786732,0.43943265435833,0.44375919119435
0.483822601029963,0.46410957513074,0.443025795822069
0.431799039935143,0.490954007064564,0.453224218352857
0.455167600885127,0.456910157309418,0.45119321194103
0.438428030332581,0.451339942902975,0.45083271902084
0.434106296166961,0.432903634919958,0.45798251445747
0.453529071862088,0.431211908923836,0.447715751113395
0.4092535540048,0.437452600712857,0.440740765745933
0.4185672107699,0.437323624570937,0.455953492396567
0.437609611925825,0.47506915539188,0.443021954650259
0.477534765488709,0.430918538781162,0.441698747444302
0.476305129861532,0.448375383163801,0.45607480630117
0.51325511053228,0.464845909462102,0.447705386793203
0.480779261760184,0.412170507115747,0.440163667018367
0.432680319654506,0.420719369454382,0.462122674478091
0.458556486687937,0.451074460127642,0.459963424928834
0.506295662737257,0.483801172390182,0.45792603458922
0.422553004141114,0.453916758871323,0.442464918215641
0.479851254140873,0.411439447328881,0.451084213989725
0.424200091282008,0.427850920420646,0.43648852394933
0.425695297513906,0.379976626511201,0.450787530917121
0.410838877274367,0.472685580004313,0.438000064071749
0.399005211142912,0.423824641653582,0.445555723677817
0.425857100880222,0.454647873757064,0.453533767684995
0.419340402666983,0.461807586889214,0.457290515255962
0.421870868738701,0.432891298027066,0.456515901782703
0.429599643617083,0.460538421371528,0.448240037399646
0.479982329143883,0.440324746525915,0.4389815811435
0.456495242733927,0.43731081594987,0.455629055116728
0.496283765488502,0.46068408239218,0.437198193219545
0.446234437670615,0.465381674982914,0.47090594774069
0.420479706369003,0.438929704841294,0.448466621417552
0.465238953291769,0.447853383255934,0.451594797834814
0.411939096625851,0.429756576492924,0.462947965188814
0.482959253616865,0.448936872617387,0.451704245006526
0.430417629384762,0.448550213952738,0.451691424918357
0.473106407131961,0.453332522782432,0.451638258695431
0.427559018526175,0.438331549716622,0.456417319960063
0.419671500096392,0.432266761024392,0.455685987038275
0.433557831909955,0.464231969065302,0.462502963400777
0.437406524704791,0.449243596735134,0.453451746505959
0.427162717668441,0.465738571165773,0.454990914031681
0.453061934478281,0.463751171395244,0.452860454699528
0.485476995890632,0.430506913997201,0.44357070319791
0.481245955786079,0.418288239423857,0.456372999823373
0.415241766681475,0.448483901181947,0.444130412705072
0.494289738988591,0.430323431762473,0.448164725801057
0.473956703556501,0.456460356113818,0.442040142026063
0.48423020378975,0.419095292824535,0.455228258999944
0.444038337280917,0.439337081292522,0.459347483362354
0.447880220157005,0.441775315911354,0.45928989218118
0.455081348171545,0.469561628943351,0.451403363698655
0.478911786355364,0.490010101246408,0.452321668948221
0.451930747164247,0.451253903624709,0.440266562506823
0.471105093790461,0.45245198618931,0.448214697886136
0.469036335498566,0.418022000315828,0.457789215250053
0.464341481537236,0.474438131386046,0.462740055200714
0.434306761159456,0.463338939856883,0.459353589728706
0.455106887910598,0.488989679134263,0.452751686122996
0.412803828726729,0.411328763660781,0.432164293020255
0.37834579620091,0.443365868498966,0.447501095514078
0.444831066003206,0.43081774994894,0.441852440778484
