"Beta_n_3","Beta_n_5","Beta_n_30"
0.485481338058519,0.421346950307911,0.454464490244429
0.481759843189291,0.436553065622581,0.425702251572007
0.466220318242633,0.492300611917764,0.455684981526482
0.463997061595204,0.497406813825051,0.444817317981166
0.438086952238884,0.485890800526887,0.453651828513637
0.506976910311952,0.448031982764945,0.468925867416496
0.466809624872561,0.464224704427343,0.480891674100971
0.449414751784692,0.40123120672329,0.458870796950949
0.52976142484507,0.47076325289472,0.442280624981971
0.479761463738991,0.443200758374673,0.463290610613871
0.345990165818922,0.456351569533255,0.431564143043355
0.501306454638539,0.441085113509907,0.437771603299362
0.496144641446887,0.44030401277435,0.43725591200969
0.480081943918317,0.496103457982261,0.439504672360969
0.405862989209215,0.415769213189721,0.454043206884957
0.507165231139967,0.472304560527272,0.460072727930853
0.463854804701744,0.431594716636439,0.441453405619154
0.394588645317128,0.468858559452284,0.447791612242195
0.412563553316211,0.479621456495761,0.434310803300637
0.332961310030395,0.456951163299807,0.425576503886866
0.461425974603075,0.452135454910377,0.444542350861098
0.433693458916385,0.479219115540695,0.463577706942916
0.366015382537677,0.443987417496862,0.46009222412198
0.401952547719663,0.512127630619484,0.435389613265888
0.402247317725019,0.446335170313873,0.467995953716806
0.509512995261678,0.475069184464672,0.445556748984992
0.449158123303894,0.386479252716305,0.455733883688065
0.456603623148477,0.512590335201668,0.454077402304144
0.504189781069735,0.429377990910488,0.47284077106039
0.506951139277503,0.515620209004033,0.446583458559787
0.45076369298805,0.445635298274185,0.4663995651491
0.454595096295306,0.462329606314642,0.443769247701782
0.451814480812932,0.4325579247521,0.44826515002545
0.470422267515849,0.357060316777163,0.456508591814828
0.420552636193535,0.43677886992468,0.446945559323756
0.38640288625408,0.454392790657815,0.453075063140412
0.417282078235384,0.444428741664367,0.423221388065202
0.409070228803052,0.419991750675296,0.446528011131443
0.486788578670092,0.429330885866573,0.447927195622535
0.453489619340527,0.44834029788855,0.441576264886932
0.4479777384201,0.411202168763168,0.446833031286796
0.481573386279065,0.469511492883259,0.460211038266816
0.492280805794497,0.527566645133864,0.452470672394012
0.453535963942284,0.508399043003875,0.421201421590977
0.491127860886506,0.426275829685582,0.435485364735946
0.495679921191382,0.400379538579171,0.469649067594441
0.411142690479998,0.473981785657937,0.439081721290464
0.437878343601036,0.393726815063037,0.42424278318879
0.461492745808832,0.46025538239634,0.432344116034688
0.541464511522067,0.426852450400467,0.446155778599144
0.455526110997133,0.391728445905643,0.445247195054671
0.362863253697487,0.489296190209585,0.44005217109102
0.405922734148838,0.443447944994692,0.457801547734447
0.492822359711302,0.449542412092777,0.486966481217638
0.431944547569451,0.466744313200676,0.450755405996884
0.423153341373623,0.423958524553331,0.440734541015739
0.356302482365514,0.45533352992671,0.449008853057335
0.476682986815798,0.477585625529178,0.445640835196421
0.413832494637045,0.442860012648818,0.460294154321341
0.474109196654896,0.463464956564743,0.454047917849802
0.444216196548809,0.443363998604153,0.451434598378435
0.437679248327509,0.504977604047726,0.423091555039145
0.408192044253351,0.427124951608037,0.464592846389868
0.394256340721205,0.46738075290147,0.456978655399375
0.338357108725014,0.446639487691962,0.44578706377315
0.515730482593872,0.456135745004555,0.438285918395165
0.447716603077514,0.359792859540121,0.465247472657286
0.428421811791346,0.522607608013475,0.435909760645118
0.435435994449546,0.456454670601518,0.451534245388408
0.428217281541791,0.468806930192943,0.425054243281091
0.511607038086048,0.429399309930983,0.447785879545927
0.43140549813573,0.438874999805956,0.464106908013452
0.46889887742633,0.42175401660615,0.421700556896544
0.513529307363296,0.464431498887885,0.424842222504358
0.432305970211977,0.435349012697282,0.465945814444951
0.490798070930795,0.383547134975191,0.461352376556463
0.433336119786959,0.485508398041279,0.428240752076112
0.438129732722873,0.43284338601015,0.443046511604929
0.4171412607872,0.4146744092348,0.452304829917136
0.521086616654033,0.422242569947027,0.4581718081038
0.424870056506406,0.417409837573931,0.480372120080984
0.441379662408048,0.438042994445628,0.428380900992425
0.404184279732035,0.448358966829218,0.447685156713127
0.396364598413788,0.466707447744465,0.43807708060246
0.456567111807905,0.457640314437681,0.457563655439892
0.452951685478287,0.435820664574403,0.454445571655586
0.387445712374948,0.416667788154208,0.436007111826171
0.469644723754138,0.476971691404941,0.43612991029424
0.389006518316236,0.497577763082407,0.448068641002095
0.3942068949992,0.458851493995325,0.452175856009811
0.386091522980831,0.39611456403403,0.451420790158009
0.480178380599522,0.453132144388407,0.434145006233432
0.452736683352429,0.396588056048749,0.445811407179111
0.452282472531819,0.388557556635728,0.440466232440785
0.402565652515075,0.408809164374475,0.457996224466267
0.431010855511862,0.452417153233157,0.431857359580016
0.40379063208388,0.443486058935029,0.446963156567649
0.470757763286003,0.477376687930778,0.48508782593831
0.437298372480073,0.47861849844195,0.456299799763045
0.498972265013679,0.472086956447026,0.465959020368912
0.41453708943051,0.438926439344505,0.449203072476526
0.462697745204556,0.487973830142514,0.453211656155205
0.499421628434971,0.42420225524651,0.461107996031232
0.416740022022277,0.453449442687288,0.440826613494477
0.44947107575118,0.411441199533045,0.444207889261723
0.466921509602607,0.49451551306857,0.452098339456859
0.519095748153312,0.49176421287629,0.441614491180122
0.435277565175705,0.478078098384016,0.427360865819546
0.41314487282184,0.438953837973051,0.4337584051457
0.385581400603435,0.45825795565971,0.455664937435784
0.495334934698083,0.485375228339434,0.421375179004796
0.420917315232491,0.343166491601938,0.448563989743614
0.468844347548336,0.450200727865218,0.448242690286339
0.41916940625613,0.403166133688398,0.467344394220679
0.47842218165565,0.437245138547687,0.444304774269358
0.440449713944924,0.449521348339321,0.45295361601736
0.389226344817541,0.469303536108855,0.44207958302331
0.487038068434551,0.53125341847948,0.444021871744202
0.392252302394024,0.385044415993781,0.472305066021092
0.51571774741893,0.419986351750234,0.442907178687206
0.388938690181313,0.430759188718737,0.455726398427727
0.439640727703495,0.421945509903565,0.465087123523788
0.427686607916588,0.41867385140966,0.45553674042497
0.458417588285223,0.481952950597664,0.442678516373337
0.407836395558883,0.456121428320873,0.448170586412447
0.441883650548595,0.476506843948329,0.463456117884284
0.498907649352679,0.443471661616393,0.457328205331008
0.546076903745354,0.388759184885739,0.454336961845786
0.390812888739845,0.500476932524572,0.457578746111435
0.448058620159087,0.436050060574059,0.441500996721892
0.471322332441778,0.442084130780495,0.461287423593038
0.412537118066391,0.439444264797966,0.464920135608476
0.503789588275624,0.477731637872096,0.443186618341287
0.425928123967611,0.459193303323603,0.473287211459749
0.450497676765673,0.41424835533424,0.446084986378372
0.481583392393943,0.410502734217654,0.457526616756403
0.395704896306343,0.433861663670294,0.465318198433193
0.439808293911486,0.461899159049891,0.45232007986056
0.428340109069277,0.429114636212785,0.472478020680302
0.490987975683687,0.463231846577836,0.468811417736151
0.459019964918792,0.464762184172213,0.447242900205412
0.464782357604334,0.526168325805672,0.458580204463991
0.39196403243992,0.443949914062298,0.436261750255169
0.436782848614105,0.459243307762564,0.46371548609747
0.449937043010376,0.465970894014718,0.453111323003091
0.574659075544881,0.473877079967133,0.460758907426507
0.431964750368552,0.484586993990617,0.443421907009017
0.500263426469708,0.455522270177404,0.46108138918558
0.449643554335427,0.434670567508393,0.454658244110437
0.497389022866849,0.512649839280769,0.475317767337703
0.438758049994151,0.521535573463061,0.441957029204461
0.394620128064052,0.496605844363807,0.465860847154219
0.455544132157762,0.445814406449954,0.445340195848801
0.53686214238257,0.494865906050004,0.478056441570618
0.433496170373758,0.45297372046907,0.422206841526262
0.421690824268542,0.41104174351001,0.432881354707574
0.468544145661999,0.443733705510628,0.4410996024432
0.392314522875347,0.44752846666878,0.457220800750413
0.346416943954478,0.421138821285792,0.414416716680183
0.409627040555696,0.482813987508218,0.448137038106421
0.469977486249571,0.426885170140447,0.461440058225921
0.380259523438704,0.466257297791127,0.437170871125213
0.407299257655304,0.430868562065633,0.458846792687632
0.478248127664712,0.473574819423186,0.445036694290454
0.443685355080157,0.472225373291469,0.45015658162907
0.463331407967213,0.499241557499546,0.415253510681428
0.423879711314997,0.457533511042289,0.468367018212058
0.386013433308647,0.451083193408433,0.445783602868957
0.503500040624743,0.48708120065677,0.442162167672822
0.409512118785251,0.484430705171689,0.456196143642588
0.487673469885063,0.428031789540831,0.434836592842726
0.423402130878259,0.486953358487134,0.444192046519086
0.482318957641766,0.474601086200699,0.457677447924659
0.451854329865511,0.410202428780945,0.446894583544499
0.421056862995057,0.44572009661033,0.477446776070271
0.416338194879574,0.433169291348504,0.447409571731114
0.439800022307701,0.429808458382311,0.465360899170491
0.434245987682933,0.405611621868837,0.451895941441986
0.466602256521687,0.422434657182481,0.478735091387163
0.457654810566507,0.42844984915452,0.438503158904087
0.4497474345695,0.486256386273569,0.461405764334815
0.50884679466409,0.496945593016212,0.452305007852939
0.424068062802386,0.377380662774958,0.456691773470929
0.419026297382233,0.487948976692301,0.454193714273421
0.403992715269425,0.514760875210383,0.451445141302288
0.556862598183367,0.49843879059095,0.449446783625175
0.455803420244785,0.448269505822628,0.458757911939072
0.447329426373627,0.428547878284321,0.461375693345625
0.546938713240994,0.403653247115197,0.456442983424876
0.475739562537855,0.447693545449004,0.445937503977019
0.442634606893615,0.395716075435515,0.463584671224467
0.441332924100776,0.42633683961843,0.444252958880775
0.455361962425113,0.409736877740184,0.455331013264502
0.425018029636371,0.400083169619731,0.440341367082983
0.489046068981618,0.470127543803076,0.447255479393039
0.491348780626024,0.429029469382135,0.41868852842685
0.400928532854056,0.457120587374468,0.441649318658302
0.444914752380287,0.463076314260117,0.476289079722207
0.493886573722877,0.437712267058788,0.415358654619436
0.487974883678346,0.468932033281091,0.446909764140862
0.488632551492513,0.444856027967521,0.449778180079714
0.552070291593117,0.411751113718701,0.487454883966857
0.464060335464331,0.466447246769512,0.443303764761235
0.485713905111719,0.433365365204509,0.458315454454931
0.564151180223866,0.425076762484297,0.454337562071159
0.376486369674593,0.441228264056807,0.448574013956821
0.554423184405029,0.462197534650789,0.443665734550788
0.390982019891133,0.471963959299088,0.448154324493975
0.417781886273199,0.445181927038968,0.41970451440988
0.419671623593862,0.500456282914338,0.446387926485158
0.383895524408868,0.465591445300844,0.436132850720084
0.485959201191603,0.475599058210885,0.457118026314271
0.457060111856996,0.394405100568707,0.454912979254908
0.439697257376652,0.476640064839941,0.447406412696555
0.511955713489462,0.433935988634357,0.441747839600668
0.419007831429369,0.452237983552108,0.466594758060062
0.473095546522081,0.418092693267253,0.446597651958815
0.456797642917839,0.450672340809162,0.466998544045992
0.503849710128395,0.39528397204789,0.470251575692511
0.451224180799732,0.476204705953917,0.437981055804822
0.3902159966305,0.440138599741404,0.423596617179463
0.362263510654448,0.428833407028958,0.461174905804822
0.529808616887021,0.449598429059015,0.440818023659611
0.406460803935987,0.450051790689796,0.448278014416777
0.444317042703243,0.46807966993382,0.419425366484391
0.433878569688795,0.421443316604758,0.44874812589124
0.397908112074071,0.436270239867685,0.446979297129411
0.423146984487794,0.399038698494981,0.468484436674251
0.435710647593511,0.47480493207359,0.455353729939574
0.470386138858762,0.442009358250265,0.418154200137838
0.361861078301944,0.483985048050021,0.427319887317639
0.407325990842298,0.448482219320587,0.467460444146749
0.424679927683757,0.476449246733358,0.430267072313773
0.357322784871781,0.475473631223485,0.45450694295061
0.368448733410114,0.467807547494871,0.488841385667076
0.490678721322864,0.434243865908373,0.442272223703412
0.395066847436975,0.4246595969364,0.467699008374576
0.456801949603296,0.47635221654577,0.44119596565004
0.495301699508309,0.484573309328688,0.427080140604959
0.48183537283392,0.456040095394093,0.447348531737605
0.444376449495134,0.46184867751382,0.443763809970019
0.451796704846317,0.509251972076852,0.449518472526258
0.495014021945771,0.507980460690851,0.442453900024803
0.48046510900406,0.429372034970329,0.451238640096939
0.418491774413785,0.462303687801646,0.461578734281045
0.489330734289904,0.447090537787589,0.436706143013415
0.474747332628528,0.450564544132751,0.446428820764091
0.474257359442852,0.454739524363228,0.4459912436139
0.401940960473271,0.469211613088821,0.45149296903629
0.451167619151813,0.50262791784055,0.448817618468399
0.48577389574618,0.43333756422544,0.449564710116618
0.513505363096012,0.436874944953834,0.444235718843476
0.436032653552308,0.392394173198368,0.45003537410218
0.46574146656234,0.485404336845489,0.451604085136875
0.379224038237118,0.405073738178159,0.428112113411834
0.426265485972256,0.464970656691614,0.454895607293186
0.453368388093974,0.490694848769486,0.458619587102442
0.479524135891555,0.508696126725763,0.458974961026316
0.480287087529518,0.401653054673383,0.441690843184814
0.388986312448641,0.517801193259927,0.45392324281544
0.500507663427239,0.444642810802282,0.454014060197107
0.422540790436502,0.489990539746098,0.453965153680003
0.533451942068972,0.440514212803129,0.433377809921678
0.419989205786947,0.418255838142599,0.46495105012478
0.507956913716141,0.413701505813696,0.428953691818537
0.465412558884292,0.453359881957501,0.453568504687791
0.40704632708165,0.422441226831451,0.430685833550962
0.433143915196561,0.427914302045419,0.461425727118932
0.376373471556918,0.423809172750608,0.427925822935045
0.532435398517216,0.466874120470273,0.442654492981076
0.455633789908309,0.422675484471201,0.464016324096885
0.479186543889041,0.444804212698239,0.442064835472769
0.501429436093783,0.420804086581765,0.443508312851497
0.478345651664523,0.423465361333786,0.453510884865067
0.480280777916502,0.448113387546359,0.467380832166081
0.444920998705204,0.433894031342657,0.442678878480721
0.417689857565271,0.395299138409325,0.460583054798571
0.504374044106944,0.515808668993515,0.450368089649105
0.483992122616155,0.484901958699024,0.448561298720875
0.496359661948427,0.461007563431514,0.450786139936119
0.430150236794183,0.44613461105285,0.442247145119766
0.475804267490449,0.409225613222508,0.456220873370973
0.43385578647304,0.417626268444641,0.440368526937286
0.49476193776073,0.42291992508009,0.461648050102729
0.499621835283022,0.463172629345458,0.459009555939528
0.506616123425971,0.438192618746613,0.456656337892547
0.504716063587295,0.506064337663786,0.438105885513502
0.520263560374242,0.419581650763569,0.452835804826194
0.394182956111155,0.467176545030063,0.432971033690745
0.438516732974798,0.455630173066712,0.448033694926982
0.526265771878186,0.459095410518123,0.476778208242411
0.453817712714156,0.453790216345848,0.4689096586221
0.398552498471022,0.482125067177574,0.468710251039357
0.400951348124909,0.391532379227497,0.453634529807775
0.368910694531823,0.442075869348055,0.451295772375502
0.349868842806287,0.475375022386203,0.459463427236364
0.450270763305915,0.396201524418279,0.446766105312516
0.447274364014523,0.485917109091413,0.448791192291418
0.440214893914912,0.416087129208208,0.449478279710132
0.463663952739112,0.478871102596759,0.421680884982381
0.497347761438295,0.43830764954178,0.470481898490285
0.509140374266111,0.441475612444064,0.468817472118506
0.468588242243945,0.450037619606856,0.427480597190106
0.447864666168669,0.422984918756992,0.412568213290113
0.476927077938224,0.481192600628292,0.429810955766558
0.448037686975655,0.39098935294043,0.430172296126375
0.519816961978362,0.464389985707146,0.46161022653765
0.467550501498051,0.442210123854575,0.454435955024272
0.492704089111466,0.446804467030461,0.426994725701793
0.387570206388467,0.42557372372533,0.446256584227705
0.465130748319855,0.448992566987632,0.440443475409638
0.402705501919741,0.379370652749348,0.451206766258465
0.460314243336127,0.415922101948646,0.43987754325215
0.437913702358282,0.441856412414743,0.47351056578718
0.392109380292819,0.441607654280365,0.46288468879607
0.506761947343929,0.443245134367246,0.425421738984684
0.489820168118326,0.412828400413435,0.448463756002317
0.473614351649724,0.382968359329313,0.458389710264873
0.378946568478774,0.506768739319849,0.462235879546826
0.472203308199138,0.420697280071788,0.455268545130712
0.454202644460559,0.460977669872584,0.468599520539391
0.493826781174226,0.449998502490789,0.450266042551802
0.504839597523851,0.443783467043177,0.446443825033023
0.438101223509328,0.460597182520699,0.474554605601442
0.50227334200585,0.439677795991548,0.433009207126552
0.496844914030286,0.525550217671214,0.43288343062486
0.483388105010519,0.430578940345252,0.462601762455338
0.424991093657615,0.467367590314563,0.431746435834483
0.441172549785542,0.508392713056389,0.460707152301244
0.487434235100678,0.406826007504453,0.438873320220923
0.469665428088874,0.459240909693644,0.438540999231242
0.511198683609148,0.414003242011437,0.438127335506168
0.440238683494575,0.483592557376002,0.42790838898087
0.497501650131926,0.454715130274252,0.445274986185237
0.449806676035115,0.470613003758471,0.470957802041957
0.48703752961491,0.39571965812357,0.450476560434698
0.530461660734464,0.454694863824772,0.453861427425472
0.431547702721918,0.422435092076095,0.440850580916221
0.477547228113286,0.441511058357458,0.444820210050792
0.405739204196899,0.480405240946646,0.44430172174337
0.437581355076172,0.478961415187176,0.462344413184338
0.497044063779161,0.452079121442407,0.433741874454415
0.412592559457707,0.419481780877533,0.45492674100835
0.402506890982446,0.467531691253095,0.459455867299487
0.466105790998043,0.493296497298697,0.452358129688091
0.435782868300253,0.509111377609798,0.457204243199544
0.469712106888708,0.454877186377365,0.44940853741936
0.406483653248786,0.468211160472492,0.459885090554017
0.514449590294436,0.499258526755815,0.459635892979104
0.42157388548629,0.459426148859533,0.468022138087194
0.503427827678323,0.413920164299931,0.421516791889573
0.472150520200854,0.501107772662379,0.441299688077057
0.480475656041437,0.427274803341464,0.430291003115671
0.40093366051704,0.439839549219427,0.430317928717129
0.476605124474423,0.411663339504376,0.463907801671642
0.432701813540119,0.505270286107814,0.470573386771583
0.459607292997066,0.446542505331737,0.431113179498989
0.453326890469871,0.418096761721681,0.439975082151889
0.441463633537454,0.420385009900825,0.451503793885376
0.435791487089454,0.442122490449135,0.446869799608166
0.39726183848882,0.43257769948943,0.458995729663226
0.362246133889816,0.423002651120824,0.448272770105942
0.445846539710554,0.4809770088108,0.437807146883668
0.357459121556438,0.473539627329443,0.467227651998206
0.4767060129586,0.399391261917222,0.456041997991637
0.405538645090222,0.457906097318825,0.452999974091882
0.365200053366751,0.490494294237013,0.46322154786803
0.517034769115213,0.392627181843064,0.46228792690813
0.51613932910766,0.429191710085361,0.450179257272021
0.459579689188171,0.449864075849306,0.44127207807523
0.398271738424689,0.458434271632334,0.447943626348795
0.437302749267123,0.45899766988103,0.459650237583221
0.452694086144539,0.366592120120592,0.45158300115712
0.386661787240112,0.431565974966645,0.464851534420013
0.381963415436862,0.423222496998025,0.434091074391544
0.41404215823406,0.42045218640693,0.449410006275879
0.503327094119736,0.44935002812763,0.456341257914347
0.384688273678882,0.435834846916961,0.442527471772426
0.457837188524583,0.438912496435042,0.467489295486924
0.411418882946712,0.427434878657252,0.455550971515712
0.506840831831704,0.436453882784436,0.444709940313232
0.475563215403754,0.436592426845794,0.44787211447553
0.355629794207044,0.429884826373909,0.455332384612864
0.420457696906383,0.445467234498536,0.452839401589743
0.405651304660298,0.42957190248246,0.465937769541964
0.384344461665287,0.444303718210696,0.441974452071781
0.418816864481287,0.473121757917082,0.427794538359008
0.457640891914219,0.462541996576856,0.43916930875126
0.441582886220236,0.461356401793547,0.454326356929141
0.437105428467715,0.47517431094329,0.454240591029456
0.421691723678956,0.461199248683072,0.445242472028195
0.453055385554191,0.415149288710726,0.459812879841714
0.510632090435134,0.401145571033916,0.442908564940588
0.529631642953759,0.472442036467237,0.436967191649918
0.377328936229281,0.388861032994061,0.469430642439876
0.477484213438454,0.498413345162274,0.446327577963284
0.460663456814044,0.458855546066968,0.45664163721008
0.393651932065041,0.443092794046209,0.447612720361104
0.520307728334763,0.462815378755059,0.445744620577747
0.418512081549604,0.460507876819185,0.441897636286201
0.447746576051366,0.508393860086585,0.449012516416032
0.450076281537888,0.44738410222744,0.464734174541047
0.434890899405598,0.387090085120905,0.454863711729561
0.387964596015282,0.442093568674533,0.454629047704221
0.465531186930691,0.424051873346875,0.448083329094076
0.443713180089195,0.444759653520754,0.436845487794637
0.526466108257943,0.47645089229734,0.463097959641525
0.446178554236356,0.473215534676615,0.463996181290027
0.454316447566454,0.3834604955637,0.44779002894419
0.40560072019795,0.412398810002718,0.459381671089822
0.432769549372173,0.410789849687409,0.449014830255301
0.464723553128719,0.447026823777864,0.428752097180191
0.451173964529164,0.436949032529606,0.447569430460699
0.449802792358984,0.480149441932707,0.451329602798758
0.451712728789859,0.469661117030597,0.425238744319869
0.461434542086684,0.43932036504928,0.422847181998916
0.469377573943533,0.460498624008519,0.459504101468595
0.479106505017184,0.390874483965681,0.447735236861754
0.420437709369748,0.490438704127017,0.455858290547654
0.443493529760703,0.413945799149359,0.459698136717273
0.454432982760927,0.511516935266365,0.434192634172835
0.451920800981801,0.471603208944838,0.451268649953742
0.390804088004569,0.459240750763959,0.452230873778836
0.396735202818484,0.455821454859928,0.452236300964545
0.490274532567172,0.449552767101495,0.446621118277137
0.390192140966701,0.486295068318262,0.447751155142251
0.504607578124524,0.54776872479262,0.461911340501191
0.412684966730549,0.451912479921303,0.448839835495629
0.383774447445831,0.438544252072464,0.430335900295121
0.434521983707852,0.406855551881793,0.476194882497058
0.466921430948292,0.451156735109919,0.432754762141088
0.455538742407573,0.466471214649749,0.467748465790457
0.53289504114555,0.464427397044453,0.443770696199476
0.529194155728744,0.517371640331726,0.43751548426868
0.473314564652435,0.465840181344432,0.444782968260009
0.374192266616193,0.492497925961129,0.453302088608344
0.437997359094494,0.483539992686697,0.446488859104222
0.434738307572381,0.481751206366806,0.443811777466823
0.462662490480536,0.494475855281173,0.463441199035312
0.468365313014974,0.488244457148825,0.432283354305924
0.437950599109428,0.43685262059414,0.442369542930725
0.449223530673972,0.450485014243576,0.45339724333709
0.374386941504489,0.419423125207164,0.430134661148502
0.488315129628897,0.460124448357095,0.442933035347724
0.411715598501639,0.497449406285531,0.429684197482098
0.483222156138011,0.417353898176044,0.473698038331456
0.473766437530771,0.427867281494937,0.46523728487689
0.396974827345728,0.437798881610877,0.4572676030467
0.425187692741761,0.399148150850433,0.435430303521735
0.42540042169766,0.374468101544571,0.453763481212864
0.483042743909756,0.391998440785407,0.449862636004418
0.441514947157458,0.415355765241121,0.447790833485887
0.468091588554386,0.476495826889889,0.442484785911218
0.54346261246729,0.480662998953883,0.444036931587303
0.511853362044016,0.49706024330687,0.459957417197495
0.530571334889695,0.468025597589997,0.452042798932626
0.395425597729018,0.430503817011445,0.455989052350369
0.394559940574171,0.461428127594191,0.443839284618095
0.414939756175718,0.482388557161933,0.418973036555763
0.406083037961616,0.470935531304833,0.457347577806366
0.447062947932035,0.389719243508616,0.448043892036955
0.442871695946127,0.474245346800344,0.454918243897888
0.415877030728413,0.43213480103673,0.431421529756156
0.433043074736667,0.441698856912277,0.446846399930778
0.474770853177129,0.464960196088752,0.445726510167828
0.419491888722945,0.483754296684362,0.477752631571842
0.500539221703109,0.446370974015293,0.462134502361848
0.401983997686229,0.387239314248484,0.422238391042782
0.45979317930116,0.462911873759739,0.430270400476882
0.465683898090549,0.452202900231608,0.431606405309235
0.399517375263309,0.454381372810279,0.463601751274955
0.419340190399043,0.403344903572238,0.442239458127446
0.447164247493218,0.500569400484647,0.461882549175045
0.505996010715841,0.467543215416631,0.457472407577544
0.427735088660014,0.445373272768545,0.441678882471221
0.519351757101621,0.511063616112246,0.469526154644763
0.404569539916513,0.47683355017657,0.437626241042503
0.409515505826375,0.405197721415572,0.467936875991724
0.461708992974906,0.528250182281496,0.476490996655298
0.450969018272483,0.387485761705087,0.447435226481094
0.48525408547449,0.396186567021986,0.440586426167684
0.453989487563651,0.452467037380464,0.44858586055533
0.417131252621249,0.393596625057635,0.456123549324523
0.450758957045637,0.455943677801841,0.460549537228315
0.51282121356786,0.477932946926645,0.448483789684649
0.425300577710759,0.450584487367337,0.458950883837898
0.414803002741713,0.480036141165166,0.435677662684187
0.525674213713398,0.479443235808478,0.425198677522084
0.437721003709398,0.487208324642976,0.466931622510608
0.43777622631446,0.413999419011996,0.455729425930574
0.373360073320116,0.451642102396333,0.434102770719043
0.503891534194683,0.491163545469588,0.468547078261619
0.464802641883877,0.444739217242633,0.444555746990242
0.345209633553082,0.406917578787816,0.446740598872214
0.420970942008935,0.454746229691325,0.420964034924938
0.427862711990801,0.427572580128624,0.459305406212087
0.448385925867614,0.460744109281598,0.447841096709327
0.482610656837114,0.395871351310896,0.45307672878961
0.441716572403511,0.448223359455662,0.420463317317458
0.466376688728241,0.451847736237862,0.434906566775761
0.445090296878318,0.487862500083583,0.459233918076641
0.487519577841105,0.44167045366259,0.466464868128172
0.417881298963395,0.449980075783584,0.462324285396482
0.446922490945102,0.410810935591088,0.450029358521882
0.424873754396821,0.385547850527256,0.461716578111655
0.452081362045988,0.44568496741921,0.451671721229583
0.36544376757145,0.406719131623109,0.435085086946583
0.416548152668821,0.447510410416676,0.454651466371964
0.487090987780723,0.473124327375685,0.443601849052588
0.435167291184695,0.450125569202179,0.438347192144993
0.413038559822863,0.499035763028852,0.43994896695603
0.425914410728197,0.449925794960027,0.452712889244745
0.430355097776539,0.42343398781117,0.462134165961944
0.446234841642074,0.536621659575695,0.450213084728211
0.43397058041234,0.475688952161031,0.435213025010124
0.481603479713438,0.460848498994354,0.432966852196817
0.476801967892909,0.481333803727527,0.441452242817375
0.479934160587008,0.4449081441072,0.454495498746866
0.465520395583442,0.48701547812703,0.443787106154023
0.417255288104479,0.459385872376653,0.441279653200684
0.377717428669861,0.422563591493255,0.463547867358708
0.410362174958499,0.529993782985193,0.47146662059256
0.447682359062029,0.452504350074209,0.455649963872905
0.413270172837629,0.522971347400896,0.448556077798424
0.329608575076988,0.429063760172086,0.485149206776934
0.435986335237728,0.425759514331607,0.454984696528172
0.443773649950802,0.453368150220636,0.432703184694175
0.439396526690218,0.496556958045433,0.463279728279451
0.537053810019736,0.445371440603494,0.472546047018703
0.460388935935672,0.432597199261269,0.446277804879227
0.50006194406066,0.455829451099813,0.447191247968501
0.481008748099123,0.441824233652394,0.462353225880223
0.433230919541548,0.50262245056546,0.438162831498625
0.408164105181528,0.458837405791674,0.453487290318909
0.414283272875671,0.481278821072773,0.446990797965781
0.460731493819019,0.43670389776256,0.444184066118437
0.3886185489635,0.401258176143628,0.44476753269623
0.430692512899868,0.397850658427494,0.465408028754579
0.43771899156753,0.458394621489541,0.460892377179478
0.368882231900564,0.460500955898629,0.452247821089854
0.378473443429198,0.378601511735117,0.452565065002056
0.394969996719065,0.457825742335285,0.448980135190436
0.431399566624042,0.396937115821954,0.466870380219039
0.440882275836681,0.423193638186142,0.434629218514509
0.426858826150028,0.46530079141187,0.458847092715129
0.449984316812408,0.469588387863919,0.443175517392286
0.40434661530772,0.395873854377938,0.439147283107206
0.439429557912323,0.433422921631877,0.477188154487463
0.422470006014652,0.403275799431102,0.440218131744555
0.472395615415549,0.480977195872245,0.464053428245556
0.496902231839188,0.455334583654134,0.435962432787487
0.466132439053257,0.423941600825795,0.455718240418175
0.424117237351664,0.490545885505558,0.440531574765439
0.422530202650852,0.394514910796238,0.434800725247493
0.487536612042855,0.418938552991892,0.445412423806761
0.443280224772874,0.407834267773829,0.448477406696444
0.513517132186775,0.486129209822985,0.44309851260988
0.508091519454424,0.430945498739622,0.452325866009459
0.465626952117234,0.3729599119077,0.448928453732945
0.411887080951005,0.411758595351283,0.426197898125861
0.454646214296227,0.433198437537077,0.453759817541065
0.499576425773843,0.440829126966689,0.43881323302889
0.515603253592521,0.447486339558006,0.442963008936658
0.486015410935558,0.474243433119386,0.445773612943871
0.348809833582749,0.377736148166297,0.457500026207405
0.473103610617518,0.408785175176007,0.445109783795104
0.475005263952128,0.454263407271471,0.432824307209327
0.437949940984849,0.480900325355054,0.43782681415262
0.451241461909533,0.451534584094886,0.455392154945249
0.433265798468137,0.443500982327374,0.445381840283453
0.497014100282762,0.464305519816991,0.436951107030711
0.438217410182838,0.472343848432735,0.463350597795092
0.426447055950513,0.477223315485322,0.45442747445339
0.440560022861288,0.428411692693111,0.454703196363672
0.48031114302658,0.488467975155928,0.449836572588008
0.423371534230954,0.436879912945147,0.453247892439064
0.464127687763921,0.409682610802712,0.458459726995612
0.464872028440564,0.435425924665335,0.437777284008964
0.45791293800553,0.442347816884324,0.476342142061534
0.429750207926688,0.443620812116963,0.459838634708667
0.415265312520948,0.41094538091634,0.470770861569549
0.362609614488781,0.414036272148061,0.426767674149977
