"Beta_n_3","Beta_n_5","Beta_n_30"
0.439177366031606,0.444780825917759,0.44252462184937
0.446412480327454,0.401464211885105,0.433647413198517
0.490028159222652,0.479940844133086,0.44237203739922
0.452549220685134,0.439320329213158,0.458395200505226
0.435612024098457,0.440027681060833,0.462422354093621
0.430724417131317,0.505842285781035,0.451346390454288
0.335227301027886,0.453196669732933,0.473231732222839
0.556759576242649,0.410289921887776,0.469230964417986
0.494888298192796,0.433379759425264,0.446566905850015
0.338476023933719,0.394023715801298,0.456783807024465
0.477982237690063,0.515426238525649,0.434148898894571
0.387782259761842,0.470519711411975,0.437060346752296
0.468595090090965,0.412775995956754,0.426621292995405
0.473334686078647,0.521124195321747,0.455876130883293
0.491392585125602,0.431661746640745,0.419379407266243
0.437440768023793,0.43399685659368,0.443480563145696
0.469276118833955,0.451383294505502,0.452672333052905
0.369787274033271,0.410820890174436,0.436016390748057
0.488394928325668,0.444125207969406,0.42967348269267
0.408424594009977,0.418869523816237,0.453020689397243
0.382657834874365,0.399964090232238,0.443445761618422
0.442262831213117,0.400687635232611,0.440726189397985
0.447191415068468,0.402905252385271,0.447065471702817
0.473135748975531,0.464902247517927,0.4657578231949
0.397152590728357,0.401705089303917,0.420877121932069
0.508657443029405,0.503651482941208,0.426240273556123
0.559635421537567,0.429668740447949,0.444516178702065
0.543310622478842,0.486952120240242,0.426447657634375
0.482176343038487,0.427380797850895,0.424583961180535
0.447808015295778,0.455046089182565,0.446983129998884
0.454067176422372,0.502106091430043,0.43279715997791
0.468914842767046,0.496556923495515,0.439722060987589
0.482316199523503,0.46772894593526,0.45296712084008
0.478843063619681,0.49686229597527,0.450122747239222
0.445032944444405,0.481576995301236,0.437410370996291
0.525121820419612,0.472291977849273,0.459698890982889
0.480352816366855,0.505494944321968,0.426768231273428
0.433009830373333,0.406685939329412,0.464657526079774
0.423332915396377,0.468446629605453,0.461791356168066
0.476551822841035,0.486106488152646,0.44527622760525
0.452436498244186,0.463547412808151,0.435748056887752
0.45810552351149,0.455479211693528,0.474159301417793
0.450099767171037,0.405349462930344,0.447979695731196
0.510037022051059,0.441470038931934,0.460630594260332
0.464785128736168,0.479198724536732,0.437074306991846
0.405905864452766,0.500580092138539,0.463145884141961
0.405151361997287,0.46315351058548,0.428465491262621
0.474315647304781,0.488917929502904,0.433711082446934
0.371169272335813,0.452055100337778,0.443466136218237
0.370899441084399,0.468786405337791,0.480126321599744
0.462564580500446,0.411408231046747,0.441966337102531
0.49315754014054,0.476225051553857,0.45049291741864
0.457849597979324,0.508322684377552,0.466580693815666
0.349929713733884,0.45829528644507,0.464805719718774
0.38443952883359,0.479219989402539,0.449316417541436
0.439220413221763,0.4279525764367,0.442444118612332
0.525949286510969,0.486667809879207,0.444583191618148
0.397744158510171,0.366077839369683,0.458134919140641
0.448997875158191,0.430789105728698,0.428239441963767
0.478399994790358,0.444859177126666,0.449130846190545
0.39914919375705,0.50007885684547,0.428487456728401
0.462352542543608,0.444537485267829,0.447231627494934
0.376693663106564,0.419762872834901,0.436712603671553
0.404060722087301,0.417750768996664,0.454926733279715
0.527528766069696,0.40511413832111,0.442495250169687
0.515125166825895,0.498493084656814,0.447753668841534
0.411085205482324,0.479755158003507,0.450013395691305
0.397264501116064,0.475364978297965,0.427980216514972
0.431562906577938,0.498625138777184,0.453844538491094
0.436668295971934,0.432529345968789,0.458288891014886
0.381921891638133,0.461491247907155,0.446191648268876
0.531702937348954,0.479405237475269,0.445565689224023
0.509199061690552,0.457603819240366,0.475552402103111
0.385131448942008,0.479970137493504,0.465687881981728
0.457528156084053,0.479232549513263,0.449933830034403
0.48031004418051,0.512401142723189,0.464337045590146
0.399716028954283,0.466603694041027,0.435220829252169
0.414718775797296,0.45696308638463,0.460862639589897
0.48375476905689,0.413981234574382,0.456525902787337
0.409996606355564,0.414840871191736,0.495079628956731
0.431270542034787,0.46400875444151,0.443788856977318
0.461959801740915,0.41571221633581,0.445473240925627
0.496028221158221,0.44346930986075,0.452156471339631
0.407854011468333,0.451477057880266,0.415861081316878
0.466773798530435,0.352102291452521,0.441918042889503
0.52425573128345,0.501380784199221,0.461263996369535
0.505917530466095,0.448490773783601,0.445950798662502
0.421200619580707,0.431089171763532,0.441591658816042
0.49085292978951,0.392496539857004,0.442151759616763
0.421527880707039,0.441966560518834,0.433640745251234
0.402513673876404,0.450632104549716,0.453129416356901
0.455436839455857,0.428463993283734,0.448824379369615
0.483024956559956,0.415756968435746,0.445627954396018
0.52701772855005,0.39647492440433,0.454337365052096
0.4374966497996,0.549299015510227,0.432795612038206
0.446826220060744,0.517927440113372,0.434183029241681
0.437442007238812,0.407724087788358,0.461456010262025
0.41093786966469,0.42773144237915,0.466274831804763
0.464750705988022,0.443848253404845,0.461835434365816
0.460703662159238,0.407103274797365,0.427443904733016
0.482764254921262,0.527502599596875,0.471489551287791
0.487544871313681,0.464766540574452,0.458920902400242
0.469660940030114,0.430619139490272,0.452509011953318
0.553470580666091,0.441919413454051,0.453533978685304
0.446090380418374,0.445481837629474,0.432323703557101
0.440455354012361,0.49453972496208,0.437234308884011
0.489742696701629,0.452547883307569,0.432658381752793
0.539465722140205,0.499523695992971,0.472437834275129
0.390623856109767,0.403125858586644,0.467209552193406
0.487761434268619,0.496494365856596,0.427117391934875
0.418298628653941,0.45510542616736,0.451086518022274
0.476686561804485,0.448763324642951,0.452166368554271
0.502829878207897,0.43411988919328,0.44900121002277
0.403872658409235,0.452135971930493,0.445588473579661
0.427666924602135,0.431247069364265,0.485436305658165
0.408555164714418,0.43035653483943,0.460029734948005
0.443700477612389,0.442063715525632,0.460544612190857
0.43588673616935,0.434088905011622,0.426242994886914
0.41170813418365,0.530533776426934,0.429634463798305
0.460704548716339,0.431011524947358,0.44283138080236
0.51728935420458,0.473076467853971,0.447118688014412
0.456289168146311,0.483117969480687,0.457834843053071
0.436432030855002,0.468949676701805,0.453560278378106
0.49578329228192,0.414897925962491,0.470337618880878
0.479960508947879,0.456644466298046,0.454726486099108
0.454957529370137,0.486583461042177,0.446365949395012
0.394056723378354,0.425846737819373,0.432903833702461
0.451644292873164,0.470174256793498,0.452937130010746
0.452198374913776,0.495981137046698,0.458370367378683
0.450674110074163,0.429343358950742,0.463585951258836
0.511340702376935,0.502128205183097,0.48095470752071
0.449251864661189,0.441609447367964,0.417337869460257
0.413055942171122,0.467362479935394,0.427264888752473
0.450833681442394,0.445930024830185,0.451114745715668
0.494792822252533,0.463720697095073,0.445397662372145
0.387454415714085,0.437355806471698,0.461881270921033
0.478239806563637,0.440103789490572,0.428591287729902
0.375652922211291,0.438324589607735,0.444091847748262
0.470057306863408,0.38654931426731,0.465875996251048
0.474724272766003,0.434514547347519,0.452521905402578
0.520468112868984,0.474953841174643,0.450133048003163
0.457313466483116,0.46304631518845,0.45910299647232
0.424595838881686,0.454049209804975,0.445106132684302
0.406286651263239,0.406277757035069,0.45879027404342
0.427032225699741,0.432501189704436,0.419621727939439
0.414795556291937,0.455274655534047,0.449089583742635
0.401860593403449,0.422208990283798,0.415545883501651
0.460104990658895,0.45586654283161,0.457904480154353
0.396706023952838,0.440731402655733,0.461595536438672
0.468972920341047,0.43999527131052,0.457268907196584
0.509168708931639,0.447974983525025,0.459464005280351
0.439311909664075,0.418865165951309,0.459875193373319
0.422264446825005,0.419890011161011,0.451290725769675
0.486047921520614,0.420009714400773,0.427734693781707
0.396611997841517,0.478268945372752,0.468055441561141
0.447841877478228,0.444411987068518,0.46275655753521
0.419651953171963,0.419555361394909,0.440015239341401
0.498617186837252,0.472945896702284,0.444559341545679
0.429843819530559,0.475117641392681,0.457418816629378
0.390271121581625,0.511825358604678,0.4357525339492
0.448501431655752,0.464526862574491,0.444686495080138
0.449455331300957,0.410130582440001,0.43641294047622
0.375515769267526,0.450585017390477,0.445281158159203
0.491388759803289,0.453533863424694,0.422775216789147
0.419076741748477,0.40114315662614,0.443355389787959
0.51842148482355,0.456651693310821,0.454201675193702
0.386867254650151,0.476077746410034,0.448895652460532
0.455301930128139,0.419461151440405,0.429745047022735
0.392829099113455,0.458054347989577,0.435453542946026
0.38795750196584,0.464344941688342,0.442076460873508
0.49758315319664,0.509476513589836,0.428364341751097
0.540787604519674,0.430309797799919,0.433064392239314
0.398479254647932,0.418374470653646,0.445053538989452
0.434372488787999,0.403868536804673,0.429966912856427
0.420655081051352,0.465244425901661,0.448970339850497
0.387203971267925,0.433066337763188,0.462975247696436
0.352611836896148,0.423231809334985,0.418044861888997
0.480881250647695,0.510699322616555,0.438739405084631
0.454981817256045,0.453324872491094,0.42761478466685
0.458919385318403,0.424473244547883,0.472573746007271
0.410494758421252,0.502471775135565,0.436780481793281
0.457636712174656,0.44797194364931,0.437249906584267
0.496231724285585,0.489066188688514,0.45903514190905
0.453804607504594,0.449113015349151,0.428590534539829
0.48134780331802,0.409517257824395,0.441052296517259
0.437406236893728,0.467426428732216,0.419989388170581
0.512644041835687,0.449162904496343,0.466856928947863
0.448935066671614,0.522363473484445,0.437278052133919
0.427621706721076,0.491807515549196,0.451817604804715
0.483257412612325,0.4253478039287,0.454630646859456
0.434378135955435,0.493460851885402,0.452683620806641
0.440588687036243,0.453409835036647,0.44075441803336
0.424029066415565,0.428451071701754,0.42881207678979
0.381816382030798,0.492416758478293,0.459418660454109
0.437847298296608,0.42798541371793,0.446532851510887
0.463863449465391,0.470200054060032,0.470845140865732
0.472321556913004,0.47506691017237,0.429452887512999
0.452202544597379,0.457081192072234,0.445039365362786
0.459686588047103,0.456926687514135,0.447604232059613
0.419187557185796,0.44840209831018,0.449573838356247
0.381476367117065,0.475206799755706,0.454810586680868
0.45866501312131,0.485174158668302,0.436053753994743
0.483031146718614,0.458138594227809,0.457750746310693
0.501006648650865,0.401768009987763,0.461216843216023
0.424173332555481,0.497469804056724,0.458188027151037
0.421570986402366,0.437064863577578,0.43257623739231
0.498692184618333,0.464542437774281,0.475879865583173
0.393239949909275,0.39720495791759,0.448476484509685
0.50733013450569,0.46145323380318,0.463332350108238
0.487244235830249,0.417767855847045,0.441386180804378
0.461188384553222,0.494068697841608,0.453499107614853
0.45223745499408,0.529304541753707,0.458985107025316
0.396704128780008,0.417890866986143,0.464218132700133
0.502957944787053,0.419901451031624,0.435232641548529
0.485296879654729,0.433296616960587,0.450655435165873
0.493254633198262,0.4379564237401,0.462055932337243
0.506054419808104,0.499565900343725,0.483105950359933
0.449432924484558,0.432454414584291,0.435771258622539
0.431467666590241,0.476618661530702,0.42644478568111
0.515321604337292,0.501708093352374,0.452892242032373
0.481183955452222,0.458522633455144,0.451742306115293
0.419744107746235,0.419363239418483,0.429231067764432
0.46101591466117,0.49091132098885,0.439567492022666
0.446464376123389,0.395386062207957,0.452284157224845
0.512468645582355,0.442693622639893,0.461277733780237
0.456946316481385,0.402377594104276,0.462154641213004
0.515071112648958,0.46176889481267,0.432322895252123
0.462461322864829,0.47349690233895,0.435688555218533
0.387152103855335,0.543350891919819,0.435535950699347
0.505761540775401,0.476671508334847,0.440837854776371
0.522470566723374,0.42999050819196,0.460644828192902
0.426424222047274,0.423052042134452,0.458359297808111
0.490901286035968,0.413854695449165,0.43302417324915
0.361993127749879,0.401629956387277,0.454434037620219
0.424015791867043,0.433135600610749,0.440466440903119
0.447113294043579,0.470611411110313,0.454262066331614
0.433696092794642,0.478170266792975,0.456347687521831
0.466021940362842,0.450390101730421,0.449696914864453
0.35108901947294,0.406402897115097,0.455462613243913
0.505672769589135,0.412218608743029,0.450489011508494
0.405556442408343,0.437001450905886,0.414317229188819
0.479664827964663,0.478784275445056,0.44652124605911
0.472203763461297,0.498929574023897,0.429846914724752
0.429637347939852,0.42146826400469,0.436616464516884
0.547789050789566,0.462669537304701,0.44055251162021
0.528597790977517,0.46552477058893,0.457311066936201
0.535787333484389,0.519684059991298,0.437658317091093
0.425717031789784,0.452945202638544,0.444501131544393
0.413487032270042,0.429937445533828,0.41244986788178
0.464494580686092,0.416735470647056,0.439697429490374
0.418778834572727,0.503306284548388,0.467035633022992
0.479063112329721,0.405754452907516,0.461535941913608
0.428857842366145,0.420379052591546,0.450378965423155
0.460524083758909,0.475625517450163,0.461268098889602
0.370789231807579,0.409044139378004,0.443666408543781
0.381015181115208,0.499436968555571,0.441441632718633
0.410980196307034,0.454323124364839,0.435585052933299
