"Beta_n_3","Beta_n_5","Beta_n_30"
0.416313410693593,0.428712926922768,0.455368471516482
0.509151428089411,0.496789503350402,0.444860144951032
0.471608862416229,0.473220158514464,0.449233814434632
0.488997149890755,0.463578106307906,0.444174978004668
0.371504070398429,0.404544318671782,0.457495655683865
0.489102931461089,0.486904300458576,0.448006985012377
0.440109617080487,0.446540061474178,0.445448869359993
0.46046312655713,0.45882597323696,0.458215274279672
0.473857934266844,0.422631851558815,0.449443871565002
0.453666040378619,0.455668710228232,0.425575556144606
0.421878533870068,0.469437454138557,0.453904445799015
0.559707644784932,0.445701210394357,0.456829441116302
0.502755202567266,0.511332335445412,0.446710797252047
0.453861773451742,0.450700725076937,0.436032389184921
0.441639007483058,0.397327451508086,0.437782528232043
0.457170665855733,0.453709559333009,0.473288140809162
0.394372866017838,0.503162856442413,0.460013795995572
0.461170446903641,0.410196286397162,0.461986325313176
0.404581435279424,0.482819431679633,0.447572878983191
0.516717279866829,0.448863908985311,0.466713797878969
0.440082034839513,0.460959061545821,0.438453790627181
0.341424666154867,0.453565449373308,0.434992988469576
0.512995951147004,0.469253419034912,0.440172260193827
0.466017103283247,0.492094257149016,0.462610615792752
0.438711266487597,0.431732965897119,0.453047225676681
0.412133683427123,0.446302513318057,0.456861842274782
0.457959901325312,0.442019344634469,0.467948435762068
0.39277146727625,0.425954773862998,0.445660241525781
0.38577559405557,0.417319297548147,0.428410792893011
0.476226171885629,0.388376899020996,0.435787098302786
0.421864025840893,0.454253625930375,0.479765942909646
0.390738654949553,0.46664591829398,0.444457593911672
0.491094386112961,0.459811286857261,0.444237138864205
0.347952760350522,0.44010248617481,0.456769362752002
0.440163298369783,0.428616873670766,0.434877992165376
0.40870206959636,0.507343073346095,0.448980058326315
0.479195864158828,0.455735494212496,0.444530065841488
0.487250213940007,0.426163919445104,0.462146511284054
0.398669469491672,0.488543911303333,0.451128149379745
0.474522123190077,0.407349777932939,0.440338150967457
0.393530360894651,0.420084577594887,0.46381926357997
0.414780908121463,0.460448870806047,0.432956047080126
0.396780421846164,0.450472711510347,0.42672892416711
0.438918894034658,0.415536771152396,0.434802292289795
0.462838391284945,0.449160650458197,0.440544461063879
0.521730486098464,0.419630766427516,0.465639706520787
0.506538813334921,0.409842049173297,0.424443580893183
0.372844684872752,0.434824307631363,0.466960867633075
0.44640590144075,0.402212783312771,0.435238091323748
0.466994251910797,0.443964114378201,0.482768785674075
0.473799698487308,0.437658055341098,0.448600361148595
0.484510438301793,0.451201557913938,0.449966440334778
0.443434881220278,0.381535234451179,0.43490481080137
0.434311617785511,0.432769178326886,0.43794785090339
0.476757306243417,0.43287605446808,0.450108093214016
0.417479275344589,0.47032265922489,0.475062760615769
0.43139081016491,0.441453706053164,0.448084843767579
0.438832568285189,0.424385436215202,0.441533988951316
0.430350861103193,0.472604797168151,0.450268203224591
0.434328246702939,0.476255296867395,0.479106163525603
0.433867313509283,0.440319131702439,0.464079355801093
0.435180375306769,0.376972804110008,0.451295829610878
0.429478649755869,0.476115110416179,0.481743828422414
0.415730598066754,0.436330410389429,0.481836565734087
0.500158997676947,0.480996943733954,0.42869685283181
0.417150843459789,0.448564959016202,0.470468674355936
0.444246158043269,0.461749212728654,0.428451983420031
0.509043952394313,0.47253180469444,0.450672982755471
0.487829503471501,0.423233544076427,0.430328766657517
0.384950211883651,0.439934726137495,0.435689000937675
0.458612182457813,0.431307871486345,0.460976520918641
0.388911441753566,0.462631679405862,0.468945723322822
0.508815928477254,0.419488792429015,0.45427555486294
0.496628006985532,0.427055423896447,0.426795617723605
0.466631663797994,0.482010622080052,0.460187251605016
0.432923265568219,0.485871700200883,0.450871777492827
0.479169001080211,0.425730031938215,0.43079127954911
0.433090267805387,0.397273284066883,0.462568315222408
0.415469172322195,0.453430446465476,0.461162077993636
0.459833552469206,0.414500917568764,0.457257537334027
0.541707616482634,0.37340028701701,0.449236279412597
0.506397808309105,0.447417446900846,0.448784907870985
0.440423584756915,0.402030623665809,0.470650645058999
0.456101816000299,0.440397904803712,0.421367715599676
0.47459331080356,0.465958599922085,0.46737377163505
0.486877766159237,0.449566190143536,0.449908423412193
0.457485619551951,0.414811264757257,0.458375414558143
0.4336434674821,0.395387558591778,0.453102305858514
0.364027822850248,0.473395576461724,0.45404033112581
0.44337469572439,0.450946986200177,0.451416825625227
0.396007352943288,0.516348989218012,0.459233169207761
0.412357272421525,0.461901086606577,0.4636598045376
0.435929706245098,0.418612124118072,0.435770370349972
0.417897848572571,0.509585271338328,0.442520583481765
0.4526138112489,0.47605104142398,0.448856834866075
0.437413213254839,0.452579087511153,0.442825213923479
0.465428663253638,0.390962650887157,0.470026598376436
0.527265043457516,0.48575260176479,0.452958556514628
0.452671016735007,0.424001972023946,0.448705930788233
0.452238197685962,0.422469313658199,0.436259430484035
0.456037931615622,0.446619445565881,0.466665423056851
0.384842598844347,0.4274174166933,0.42343306914546
0.391246512023443,0.492796599067933,0.464980590885678
0.395820232583717,0.444857060354236,0.463874377584827
0.478825293653775,0.460186001732609,0.460828562600465
0.491356194228959,0.427943942075888,0.448449235644766
0.39951582896785,0.412263298810147,0.440433105435163
0.413366631282569,0.422944600567858,0.444400829740729
0.488062130225247,0.427817703755894,0.449652798675435
0.571822361173398,0.420652894853196,0.440083524704076
0.4242700796646,0.429841906241424,0.461999929727083
0.441030473182557,0.401100461319258,0.480516320698953
0.497472670909973,0.511806522552517,0.458199627217708
0.428939625313001,0.456726753692382,0.455712358088343
0.553959337023543,0.428348834554739,0.428168165503674
0.481549255177188,0.436018712979861,0.461184461252003
0.493937099046751,0.426810916901619,0.437488184054615
0.431087698970344,0.47282709209693,0.450358185727505
0.449812384945143,0.464013249886403,0.442541909213112
0.449579854279814,0.476113408809112,0.437595042513828
0.430708676219552,0.471299158043148,0.447146226131921
0.34967442957028,0.393870272507215,0.443558711613259
0.478724151946282,0.475606800449835,0.439162756003705
0.538549233517978,0.457472882028033,0.428195639287759
0.378253198792419,0.398206386064997,0.449965696988719
0.407552887779091,0.450371316380529,0.457023085433161
0.409514415346842,0.495096639306296,0.485965242753094
0.41207883254101,0.467919870690643,0.43106316673004
0.463964706714225,0.469128955045872,0.452556439166733
0.439362791902395,0.406032223938331,0.448774538234096
0.493173513855196,0.474937372176946,0.451320866955827
0.447659157836126,0.419878747553249,0.467814941020574
0.451312630405673,0.438399291356583,0.460722643499553
0.484682667521476,0.453412422964314,0.484584585769283
0.466414212041777,0.476622528772504,0.450028370658398
0.398614505908811,0.421269968669212,0.448981861988902
0.514896559109208,0.404782679414507,0.442214355657707
0.511122676005462,0.40479207333961,0.448182834984439
0.451077334064227,0.408412739126697,0.461977481315889
0.381555828789384,0.438608037283016,0.460048900848636
0.424591545243844,0.469357628211503,0.463006885862168
0.459867467088399,0.409746780070869,0.452325017296168
0.408674105710875,0.47484908799514,0.46724118340464
0.415559191541859,0.447087312152275,0.433498211939356
0.464383466862069,0.51015938730804,0.440486964171032
0.456438861040342,0.487608677305816,0.458228849827588
0.466213778751573,0.434421042476393,0.444677140761459
0.477048478322869,0.437479014638879,0.4460726958098
0.365186061230889,0.444027250789664,0.444915393770429
0.477224762714694,0.456874804436648,0.430919417663588
0.398160341229792,0.371612706726902,0.439305601018793
0.512865954741368,0.417550139669147,0.455636660684036
0.484472070437113,0.432764292722668,0.442701711617899
0.533025968803397,0.448135242950449,0.472553594319671
0.446548400823154,0.493055147475655,0.432745520259606
0.46350997503479,0.442117767936707,0.451486267150356
0.487291807758279,0.457354340971561,0.454501399788893
0.487747845641272,0.457042512061753,0.448263984851678
0.468189986422222,0.454665795064928,0.466869981605431
0.499406585184686,0.468510766035408,0.489607495988144
0.37124507009485,0.471591852715541,0.454088143791739
0.445178207348132,0.446345296753188,0.429628081646274
0.485807012528131,0.457902704347269,0.452806806928398
0.453937427701081,0.401644402364642,0.438362645148182
0.464539126943625,0.490057714538098,0.444610777260918
0.390845515363326,0.379896114519982,0.452442595573978
0.448924171171277,0.426652124517216,0.4524940573984
0.475793758379964,0.499565700666871,0.446928734549861
0.45976408456879,0.449184206496885,0.452219353231976
0.352432107758595,0.415642296796855,0.464442558863979
0.431911674351864,0.445045985228558,0.441504759767859
0.520197490955685,0.533797026952339,0.456621405321853
0.390190587989909,0.359954430606048,0.445628316625366
0.404398588462916,0.472517076973218,0.46003536333466
0.454472560277127,0.330709938064105,0.449481996225824
0.433674915691599,0.436047374153235,0.440451013199707
0.464030901299897,0.428940038478578,0.451554703224496
0.573247880444841,0.456954486751835,0.459753871486917
0.446798778406917,0.437097558438689,0.443289777474586
0.408144576398722,0.479114548758177,0.445055799076788
0.519377995812629,0.394316102635779,0.434404457780466
0.413547176873802,0.447544963645633,0.456935287846097
0.467511058084151,0.489932129112038,0.454291000461323
0.423053506897544,0.448561598359047,0.467726713879557
0.483782357550656,0.486981394837581,0.438218600469055
0.380450650501684,0.397461573952713,0.456892413533564
0.491329209796591,0.431326144423175,0.430337991337293
0.420450265748535,0.451923044827128,0.466523960868763
0.46403760314734,0.440503897086652,0.423274732599078
0.396614209101667,0.450346144498151,0.439373975184685
0.440336050013258,0.491186841354121,0.43113138273043
0.412292456330924,0.363828859916302,0.437668952597255
0.442934069999476,0.455262923324912,0.432520426102837
0.432844510418201,0.46918131156975,0.450450200421075
0.472464295149905,0.372776647511213,0.42898452051478
0.462996414861112,0.490709457084616,0.443029968870274
0.343560726133947,0.439719063695032,0.442622873283085
0.472902236328113,0.425533625938102,0.425476178186915
0.424093612372459,0.470398625042444,0.435983130410709
0.437944170270268,0.418305997411478,0.460618142592867
0.411099727229343,0.454017947435358,0.449777399758261
0.504169941853664,0.501212332880964,0.464775914961546
0.448183149191438,0.498936283749523,0.450800461035864
0.456142571136821,0.434419929022161,0.44968474087059
0.4719347874422,0.385289062109565,0.453955035845249
0.43168554786153,0.477399152245544,0.433110202598775
0.433132550562605,0.430026064141864,0.439413251535691
0.462407396655526,0.46327951877754,0.450277030797641
0.393098060957582,0.390878526138962,0.475566222838596
0.393066003158338,0.461494000157305,0.445604931770819
0.414344783425969,0.476372669922857,0.460228081954688
0.443055530109548,0.485651306339101,0.474547244198478
0.436570679155109,0.419481007031655,0.428143119166405
0.456271469180747,0.429049101658399,0.464856258927887
0.485808329591505,0.433056571082974,0.441682687984686
0.511972392157196,0.451193938428857,0.473732698173026
0.484372622275077,0.428426206555131,0.462809492924173
0.383734034796657,0.472504235348223,0.446137750371979
0.466237239069258,0.429158598732818,0.470605336485685
0.489317988138894,0.413605010103339,0.442748433855268
0.391167151936507,0.501839678343977,0.437945561695042
0.449982003099701,0.524909143343048,0.447400866366712
0.452383653056933,0.484735017561158,0.458277817321751
0.442985766331715,0.45147858691405,0.457752645025954
0.420363115674614,0.44259065967049,0.452641098063968
0.422561108592788,0.422183840906952,0.459116490110378
0.487143942553158,0.50842174205125,0.451887385618063
0.424336374167583,0.447961657366536,0.465039311016777
0.47789010760072,0.499046398083757,0.439639162923098
0.40228955320728,0.405989883401811,0.439621320127804
0.491544581681318,0.416161186764864,0.44522142202524
0.434211567522578,0.473548260952758,0.450274724891554
0.405619728242147,0.449879160857166,0.468643008599373
0.50342056488853,0.474110920379857,0.409870732375906
0.493386709698094,0.46408119751982,0.411630734121941
0.53608068997087,0.449111536135068,0.440280447567357
0.41092293155437,0.406012562263346,0.446983373127485
0.425813998975607,0.457445497113592,0.435940088818285
0.424573349240096,0.435124816406306,0.443691326225523
0.407574590821649,0.433212788733789,0.481596190950357
0.453039376613263,0.476104469449338,0.422477666131057
0.426517734987188,0.503818561287695,0.441853341575213
0.417282230220125,0.421113347802538,0.443416376257374
0.50119878048174,0.413982908572287,0.441730088157246
0.491441026995275,0.445464326791913,0.441614457838315
0.537663463759461,0.472092380801097,0.453003208214959
0.454082214754305,0.396273245879698,0.433823194249182
0.486389681584545,0.448667351342866,0.44307442752321
0.390193574093862,0.425117338913772,0.47859549787824
0.515314779185462,0.425797744076892,0.45525871825185
0.516134213477174,0.393537562885185,0.456675598746371
0.362601586005255,0.466060710330132,0.438503796030711
0.428491648632743,0.455322714467069,0.45759003566619
0.478060489124703,0.419673619199399,0.443934706946819
0.499726480900541,0.40709268990652,0.446748382809502
0.469854047692668,0.489845133321466,0.445178053958236
0.414486622566376,0.394795675792154,0.449743413233388
0.453878572107655,0.440698738093457,0.467329458297518
0.474974011615106,0.453277250267011,0.451747073528876
0.413267349178791,0.448765521383617,0.448522182310691
0.435630750317138,0.475492873895738,0.421246762757426
0.486405666286929,0.447473675820357,0.457701553263461
0.453213903513261,0.465121456462526,0.440267033496622
0.460470523987974,0.389354363189292,0.45500281095203
0.419667497762556,0.484438428437354,0.449506151938898
0.447032472207425,0.385885766027258,0.443098191032079
0.507511208498004,0.466678408145086,0.438747841035659
0.477752603575256,0.478262976559011,0.454735792523389
0.503184981729702,0.471367562776596,0.460079581487972
0.44901910177636,0.471415436444086,0.467308479442154
0.496055960298547,0.442162930436951,0.43879475139365
0.449682352551767,0.43626811766166,0.482532681918764
0.505477593064802,0.422125797381066,0.463735311720495
0.443980684731856,0.458618006258489,0.443923262634188
0.424189863295007,0.427124309927087,0.468613588841244
0.472791658384263,0.460397222103229,0.459497240683614
0.498826040312865,0.456091211020999,0.454190593631896
0.496242746539928,0.468500707094584,0.457254110676215
0.431611971004577,0.476769276218594,0.449378260701665
0.475204464359965,0.447848031823173,0.452709303684219
0.484330252913029,0.444881067020875,0.467052427698559
0.400698628320728,0.467204643641139,0.442638742467637
0.351266328926485,0.465552127926845,0.455483966214273
0.440977868764792,0.452988423278664,0.459970552372396
0.45172777632497,0.455198201465695,0.470818231591962
0.428091717303826,0.488560195554641,0.471413250073051
0.46713516396538,0.464215068865239,0.450283448080567
0.476483634934886,0.375849481455177,0.478509729074227
0.422620939361616,0.485384950128126,0.450561591145247
0.497958327752685,0.452006271149895,0.419849062631889
0.500847052307393,0.459811832200974,0.41663954786517
0.437662678581278,0.467197579245741,0.449880724271426
0.454253923278627,0.491777641904981,0.44598603535546
0.436652256045885,0.454732574131795,0.442392524296676
0.399127242487066,0.432599445314186,0.452358010629183
0.507573916420291,0.433652813809996,0.437733408599745
0.476223815945355,0.484459115769928,0.437040162383381
0.456864515616628,0.377777781918144,0.428947536759102
0.435499472071222,0.457593908837933,0.433375947571227
0.485932057427281,0.459380439572322,0.448174903860605
0.436724178957127,0.44659698429835,0.467857983039321
0.461727208691316,0.493638218795433,0.472094187632181
0.41471452840695,0.48498961011947,0.442133951354835
0.445047926997426,0.441794600059576,0.446799338846235
0.524520773904306,0.442029676982313,0.441505772986574
0.449563404340455,0.410411119812166,0.448232163031952
0.417802462882257,0.438587403039307,0.435337270438649
0.519698711701917,0.469062852914001,0.468108727136091
0.437764074300814,0.413665480649332,0.46901514582236
0.360490962570802,0.477572189944399,0.460262428086708
0.494900787032853,0.458673158932322,0.448447141005081
0.443169816592914,0.374141205458303,0.438478114292531
0.408150560883182,0.442685957038093,0.459276071491028
0.393207682232,0.355529217900197,0.423133671238972
0.478268962903836,0.488014653043583,0.457369291966725
0.476187844388432,0.450715450307602,0.430489964436018
0.533876105952171,0.418561059395141,0.430327442787433
0.51705332375928,0.481991195143101,0.463679677455156
0.46676982349268,0.38993000798904,0.446004452872169
0.529913534898423,0.529577974624733,0.447053059378487
0.447380720377722,0.400610049286804,0.465407536526592
0.412445645097518,0.440506108863107,0.446197530564603
0.439306235129088,0.505691822104503,0.458246301842058
0.48621121344462,0.502873382990835,0.448178614704216
0.459780886922319,0.445160012447436,0.449053257807784
0.558752124452828,0.437193170842869,0.433729066371924
0.41976977845378,0.431519461487735,0.451089925458258
0.471299541116887,0.491528064634011,0.462457588083777
0.48489833011603,0.448865141304119,0.431673691362431
0.416658979520852,0.361236303513853,0.432940470967289
0.517140142315401,0.493169096809507,0.462269194230851
0.36102270855832,0.498465549183845,0.458190509065266
0.502360747377519,0.482394199845369,0.457498460459034
0.483401123231776,0.468069158318186,0.442827589752508
0.449476313669215,0.525014596041449,0.460908569528892
0.429031105792364,0.398331827742106,0.439595198296632
0.389048896368582,0.456265120080879,0.459597270888828
0.488688361499281,0.438714630474066,0.467322093572324
0.451043976223738,0.460292262975457,0.462393399220495
0.404971362509229,0.487080355618991,0.44126764416113
0.442200182673836,0.459256365849524,0.437850762063742
0.449263173389058,0.432722802146154,0.452646397193272
0.377408078388096,0.392552993662379,0.461725472318056
0.490949570038129,0.441683835189448,0.442782256212039
0.368484633872921,0.483204470077441,0.426797891633022
0.439132402175882,0.491549864333004,0.444847131556648
0.434138988632424,0.382623632376736,0.438306419411073
0.437316269210144,0.432603774696316,0.455754581382854
0.503317914474971,0.41510313831962,0.438793465770788
0.388622041337347,0.42966934262035,0.420276343734355
0.416716409163794,0.409417377052012,0.459040966454692
0.503826120139831,0.460114739137837,0.450745743114776
0.526593398235291,0.455291360468111,0.463946939132441
0.400499956515703,0.424431095679018,0.46981640428344
0.419046766652133,0.448646422307266,0.449999634790192
0.469640872263234,0.501814902564775,0.457478489307363
0.531231505131334,0.444911742922486,0.438725999308353
0.461976085189703,0.406725045149593,0.441470579062664
0.574853294550986,0.488510462128768,0.444961817856996
0.441459189928864,0.443564358565642,0.452930546276263
0.500873165373857,0.461470736873531,0.463435034064161
0.497076317187567,0.430867674803043,0.432849630205867
0.387406620728391,0.453193142090038,0.44537601280253
0.399280320257047,0.432298942141048,0.458879583952034
0.500891278754607,0.418505420768434,0.446057308559415
0.48283432949823,0.437105475208987,0.455001731501488
0.375285550970087,0.395251286613095,0.435940261392659
0.409608406059088,0.398238686551969,0.444669549529374
0.488984012540509,0.394038548788903,0.443594693809667
0.481183945523154,0.497006364684113,0.467413171778827
0.445937372425291,0.450356239412633,0.469052808410179
0.516919739553598,0.421970445080024,0.458653624954574
0.435148592616668,0.487700615322902,0.463261619605679
0.499463028183263,0.517166203447769,0.444130371551648
0.471850178693913,0.404886582119297,0.451171857179236
0.470727422021315,0.450914308231097,0.451236955754349
0.523676062121531,0.458454146012962,0.453387873303595
0.426178026697825,0.480470958428571,0.456356033220206
0.423829676360674,0.395909379595733,0.456934444796922
0.449578244174736,0.459197357937317,0.475796491681654
0.526520109467623,0.407958844185239,0.424458038261342
0.422100385326421,0.434273968338522,0.42561212996129
0.379000994613785,0.401010637453107,0.457770576538268
0.381954171797676,0.397009860119364,0.439767076569056
0.486923554816959,0.477436508167465,0.453491848724484
0.488956608398185,0.424723466094302,0.448326810179545
0.402166047032207,0.41338573910493,0.455639885012
0.509663179766482,0.445937917521735,0.427767742072604
0.512031198207306,0.440456445876153,0.445966009443694
0.503010938918813,0.506929871147583,0.453363862222293
0.437787193460621,0.449251374472135,0.452327754367566
0.469367253670717,0.42424334953757,0.478776033101711
0.54525191820428,0.375974732196961,0.449512784119554
0.486641421134336,0.426925489223064,0.457726929181836
0.455794491264488,0.494174575308369,0.443320793274318
0.487268668185042,0.40726034617996,0.468593366663484
0.447878126852136,0.455630869105509,0.453219292099409
0.429086449188298,0.473211946458194,0.465019305140541
0.383050173177013,0.449189003678608,0.442715613789127
0.438258751978688,0.465442763439428,0.46326040486119
0.395287586212197,0.380987753162885,0.430355453369774
0.467102274612816,0.504915054439905,0.436662365918825
0.423339806693418,0.468442376673781,0.443549164162682
0.399305086660745,0.480869942408307,0.448366404681369
0.537532010205198,0.460304242183653,0.450406613521722
0.439591577969946,0.418330716839514,0.445597655918757
0.397623438700128,0.424670225027115,0.449299342568375
0.419551413440909,0.501654497566492,0.451657691364808
0.456039972258162,0.453514106405367,0.452118985919852
0.506086058596819,0.454041432559634,0.451723307535634
0.416915681963345,0.43051352395877,0.451615592895572
0.48511092179894,0.484094585609351,0.485097264847195
0.444279746885957,0.438759184976002,0.44296172302358
0.433512306170693,0.364980424730106,0.437657670472175
0.430500094625328,0.424263081893927,0.470170974006911
0.45511849186123,0.407887789756156,0.438870242070617
0.443510371704611,0.49040418510084,0.457062278398179
0.460186434359935,0.415806786524982,0.473810350448841
0.483138589544608,0.433796122338418,0.439395328979699
0.458434374231499,0.441691427854637,0.443817455031533
0.438604162677988,0.407281655945093,0.466930813122385
0.354393290258234,0.504915556434476,0.472397743056343
0.431417838810667,0.454189685207457,0.456838985626984
0.56736291858985,0.476694482080828,0.451483430790029
0.481556737501192,0.431113654782564,0.446922921312099
0.402589329316275,0.470206925414416,0.458016258188622
0.429971720058173,0.479014874881719,0.447630889207338
0.489923821068084,0.510931492525418,0.446559022579126
0.423444622571342,0.459575342347886,0.468403686502933
0.479964084593385,0.480913767758038,0.446995116086969
0.499741768779444,0.42585638587157,0.424151337635605
0.462195772792479,0.457749977322824,0.434064523844836
0.497345047646639,0.429069851126657,0.44709130481863
0.425492466629524,0.448898442980868,0.457316853712669
0.459339191934208,0.427847239021133,0.460399919601805
0.465382958394567,0.491792036641879,0.45641164578557
0.475173920112176,0.498767530739697,0.452431786896008
0.380801064524126,0.427383645690659,0.448894281981644
0.453723003259706,0.464392528125901,0.441558654090288
0.444739927244497,0.469125860237431,0.457973675026565
0.467079828605914,0.45369747088547,0.483125499604638
0.501908384344079,0.473070270491561,0.444461099276412
0.534335886376128,0.430749898102404,0.448081141400819
0.465714576160717,0.453107485486614,0.452455432385202
0.444769916042488,0.463176862012092,0.467889886693291
0.40449305342195,0.452840283909028,0.440286233152144
0.439582224077688,0.47673366814637,0.457506591483035
0.397368515695631,0.424993601445757,0.41904420540226
0.466302122705085,0.403681375987309,0.443154808379798
0.439439960435011,0.441982078250888,0.433842981326849
0.473365483761973,0.450482821324323,0.464627902839641
0.526992034158845,0.46845488200575,0.442098625941305
0.388479975326863,0.464888531718154,0.465380822795803
0.450410707363761,0.474822971442925,0.442146628048391
0.466093602001878,0.433944686750048,0.451308362875371
0.43631222050649,0.439648325915094,0.465983322624274
0.525098963623686,0.430182224628044,0.46256833029123
0.4480274193046,0.497352509839137,0.459888391060185
0.488871879528707,0.404304065294765,0.469241135222573
0.462915970829315,0.440543857907196,0.452619109930149
0.490590308282321,0.428473195561037,0.456693648000971
0.417153092731436,0.394777681374602,0.450758040755907
0.429907998159625,0.514280853532847,0.44293139268224
0.514323626421032,0.451021532813257,0.463124600034416
0.46446333839672,0.442394840898948,0.463312851365483
0.510524119399671,0.430676149384363,0.438660981000389
0.38952620848286,0.384070714777485,0.435184349602511
0.431231450744802,0.465204033982975,0.44197303273572
0.431819868059883,0.44461366892397,0.463002752511036
0.449632280459325,0.445989558536389,0.43783497942016
0.493691690641844,0.380991474639541,0.466466556011576
0.416028265806604,0.396956723675708,0.452297408435724
0.453336337413766,0.501615846311927,0.47131653619926
0.447941156788138,0.503291638774037,0.448095237117319
0.50216857736401,0.446282680051095,0.441373314949431
0.491588355898352,0.460687071230415,0.449055956837654
0.42867055859808,0.385956471295244,0.455868525413424
0.502102086456144,0.384629118059627,0.447273838779728
0.43477244943436,0.409974334583727,0.449517405004673
0.425826775200248,0.460583930570301,0.4390401720008
0.47425008974043,0.486740826453939,0.433942650189491
0.462056415352475,0.400954455540522,0.45332474446168
0.408890246508128,0.456848264302856,0.425330542215579
0.429547469818285,0.463471675826899,0.454633656240532
0.453677561844064,0.387488148810385,0.444986658287236
0.435587634553906,0.413516463104688,0.455517152877361
0.487236567854766,0.470042967573546,0.46882107818983
0.473414366991292,0.445068333491549,0.451977582822865
0.409498003468721,0.393538482925573,0.447228483676258
0.465735971400917,0.411927198662483,0.469798571830572
0.395148086726143,0.432140738804736,0.439835123248442
0.435569044374483,0.427669896767019,0.451372283300533
0.470406544195024,0.435076033751484,0.434575871735147
0.425725378373055,0.349002481052482,0.462216911952621
0.412165486818648,0.399548161771603,0.457852844203565
0.441599515252683,0.483470153841216,0.431514399981963
0.406380560045439,0.443610241351439,0.475213959828277
0.411010356532911,0.393818725778358,0.452556114026236
0.378699594119975,0.412842758190657,0.448743738999051
0.497108235704611,0.427490769519094,0.431588620124401
0.472680991545381,0.402810304285237,0.431058439617757
0.506511118165993,0.399659283050732,0.459798648712604
0.447020555496783,0.473894261488411,0.463371013041094
0.48815247131147,0.479012221498515,0.464695168187829
0.428793181958206,0.419054885212306,0.436808524074122
0.512637405713694,0.416855017555092,0.462738682332455
0.457956395038048,0.487448015557961,0.463183306248516
0.469042760638731,0.463821245728732,0.438794849509675
0.524050071601297,0.369163765031443,0.450680843825231
0.435282876286037,0.452054544906254,0.457770682789031
0.48425707648592,0.472317475679248,0.461488214377766
0.366645056091975,0.476877437148477,0.487697785413905
0.43336611567666,0.454331771191509,0.428342504626919
0.471503623313258,0.41853544007355,0.459054583221829
0.465916322364272,0.386797737585236,0.432540644540563
0.48129186761646,0.441512685994506,0.462660245772603
0.395784562079558,0.454533377656387,0.447331634088577
0.40580382424677,0.422420811228543,0.446618417934054
0.381961774176853,0.442729050014728,0.465365798358018
0.534469519420993,0.429416315789741,0.450474253971283
0.404057863634061,0.471442951732148,0.45783078789775
0.479758854400082,0.422974166402215,0.460631707818653
0.414510137191611,0.464108885432646,0.451228687634973
0.418947328846987,0.437599884497582,0.451502794618705
0.415583088769083,0.410142965106601,0.433754505911884
0.43028076675102,0.441048714561296,0.430202626314273
0.460686269527455,0.406187417257923,0.429844398624197
0.402964327806708,0.447633379909462,0.438708040286525
0.565336558866215,0.532650529879159,0.449141200040323
0.458537762888528,0.449600209654593,0.433479273721548
0.396597232819706,0.457480661588072,0.452923080158895
0.339538934015315,0.444756623984955,0.463920710219929
0.482624822654401,0.404746519447644,0.447072685766819
0.462826003402574,0.461442005339976,0.445033490250742
0.415661070132249,0.452467019886804,0.446896343202924
0.594746016348336,0.446808290786331,0.443761122375023
0.436842369919379,0.459575172703014,0.472076159901876
0.45544480204844,0.467180320485068,0.445658359439608
0.46893895678525,0.440481518049227,0.455193547748607
0.489955710151825,0.425146575333876,0.442475628582593
0.495766133682257,0.462911302223856,0.459019008080106
0.41233616862083,0.442662267821552,0.446706959225733
0.514918275652877,0.440589860330457,0.446463029980453
0.484421067306644,0.424288168613135,0.439867686377957
0.408155784878764,0.453584227623243,0.454613241752015
0.458430129460322,0.470052423844591,0.455671213334862
0.427557246143753,0.409190018795195,0.458848183684674
0.43948946725759,0.412110672415505,0.462286773777158
0.431631711279039,0.432936833032785,0.459804487768748
0.42791240721609,0.474866439181632,0.435642023994348
0.431685509018201,0.410228440430277,0.434951588499118
0.455431640986099,0.444830994812282,0.45782999409647
0.543992134701113,0.4594098427856,0.442491669501719
0.477009221655954,0.451401991003944,0.436248712175796
0.514650190010768,0.377100832264186,0.447886606638066
0.494282782758458,0.403580736762622,0.448330076742987
0.4787027476715,0.432476261738061,0.426641008825849
0.366045468499463,0.410683197241421,0.446751187947823
0.421274851927335,0.411654983353124,0.448498653469106
0.429114114137604,0.374737104993207,0.445255417333558
0.483614886114089,0.457667460957979,0.456598601019363
0.375994626302894,0.424052619856288,0.45999780967327
0.447580455358332,0.445343642443521,0.449688566332571
0.41990990103806,0.487130520635923,0.465933434535179
0.469211081275566,0.439825833581061,0.455784747678461
0.442183508113715,0.429225418022143,0.435438045892019
0.465202926903785,0.41612834482733,0.437824803463227
0.485283685785049,0.431664877001131,0.443811209286473
0.427801010771085,0.455879782654592,0.451493107113748
0.433896514660169,0.39975045806539,0.45660947673215
0.443628365914402,0.441405259161462,0.469875583277422
0.41726614619426,0.373914961120395,0.440453537506116
0.463281469582653,0.446477108681646,0.423768208552087
0.50006502474829,0.430085728403955,0.4434036481343
0.403034047838528,0.42469252630989,0.453297854413207
0.411794027254842,0.474094020920709,0.448962357910294
0.389481461045411,0.430836792002063,0.468484681754938
0.438652192858464,0.452916905883625,0.461843404109392
0.409225795820036,0.424921688436935,0.440655042025561
0.390226453798198,0.407919545104533,0.45398219959026
0.553409082735534,0.465731019221931,0.432290089407713
0.499907135222647,0.492919296926501,0.476849897541139
