"Beta_n_3","Beta_n_5","Beta_n_30"
0.450491408199503,0.475480080907055,0.436442731023967
0.44645298706483,0.454973252728452,0.445027509838012
0.503703626076747,0.471144355385418,0.43366750963126
0.426755466133479,0.446100323627736,0.434622688813273
0.44652193614194,0.436656396719675,0.443102022239635
0.462461040674178,0.493271007566845,0.457111768542868
0.459836655000098,0.400039144113217,0.441434045396184
0.431738737367474,0.438363681026376,0.445628930799898
0.452486420981713,0.441505016865557,0.453271518672858
0.497248699196105,0.454790394103781,0.437383883189462
0.455234688656548,0.463585437782689,0.442031031630352
0.415284512254682,0.454714051289569,0.442222842062195
0.512922458011278,0.484975250814818,0.45304314072838
0.476167337037397,0.402663499268196,0.445894398954995
0.421725808460872,0.435815743764771,0.458049505536048
0.454816564048461,0.446490796245795,0.457290569644542
0.433590457273974,0.483663436839642,0.435787531122687
0.433782429328256,0.465756415663683,0.444012297364808
0.371103927672063,0.423337596434131,0.444698548555838
0.411612771961783,0.403213719837385,0.462832238773221
0.375602216708621,0.42574394906845,0.447059409182871
0.438713761242699,0.456491495116928,0.433140565229761
0.501057668986896,0.414590171448021,0.448700112892014
0.48480376068821,0.503077647133951,0.443541045183539
0.458481331429284,0.480206089350782,0.460817764920517
0.518399320493121,0.41778079508501,0.44601207752097
0.434218482938431,0.494187780098373,0.446508556282852
0.377354596825147,0.426195558961004,0.428201331681593
0.46990227705103,0.44027652071505,0.446584372219388
0.451357327263252,0.456798203767687,0.457863829031293
0.460905903426184,0.463783153576026,0.446118668121687
0.503370763817342,0.387630256118818,0.453365448678646
0.414501170824142,0.422409935879273,0.453176835244902
0.448019878543667,0.442981001290155,0.439912826328585
0.450873307360755,0.43915983928178,0.443691471633078
0.453554213458491,0.398548998442239,0.441484538085774
0.48992395378545,0.4570351029045,0.46039305870858
0.359883027828063,0.468870302156438,0.456902440121365
0.462046390627058,0.450524165086635,0.438972993419636
0.455977051634523,0.497802857794401,0.457984955897204
0.451036141579117,0.455129640380801,0.466538939634494
0.419329704702898,0.436373381577782,0.44284109943278
0.444893022393836,0.42501872539265,0.455953686196863
0.504274950809144,0.459643684377635,0.457723991126845
0.450574108769522,0.44299602026177,0.461531713807267
0.443782220895535,0.466436225593281,0.435594395787717
0.450165014670495,0.483652526155128,0.447062019001279
0.504183933330609,0.43572446743575,0.450682906620199
0.470256527854809,0.423244026676193,0.466954645922032
0.461003893549181,0.453429299072289,0.438504263682697
0.504191716832867,0.445441708143362,0.437207178079195
0.472774025562536,0.4263822441009,0.467278080787831
0.47841710769951,0.462922964026743,0.459797980773907
0.444102677332933,0.406451123443496,0.453376196780897
0.44097197465958,0.459863499531447,0.46106493977664
0.429755892732826,0.491475893915764,0.451933727904698
0.43394809974585,0.457182814289062,0.461687117780795
0.400374389590933,0.452408771921394,0.457373249150302
0.380301070897263,0.437683731692668,0.442663117264615
0.524634561378575,0.461105049626091,0.455035523803255
0.450361908174992,0.445392879650722,0.450645892747726
0.501694759081968,0.456472850668026,0.453692365882019
0.437574030550903,0.449233809408598,0.438363258538615
0.430389826270393,0.429224666050797,0.458667586765516
0.443660968472506,0.470268181415865,0.440739472892502
0.449545773972582,0.454944083010067,0.467112670603329
0.424432115459154,0.454688434305693,0.451654745646323
0.449018713834403,0.456855551246645,0.472609361099458
0.411035336887767,0.424439109657471,0.4419054922747
0.468204207766136,0.514744317629151,0.460677319755431
0.387596889815985,0.478878190440973,0.446550648594141
0.427849356105085,0.487585129115266,0.443144922656732
0.409805721531416,0.446824378758711,0.437775350347237
0.454321653579423,0.501094136561998,0.44129057553149
0.445658001364574,0.467395586427076,0.448057607607324
0.469682516177693,0.446852541971543,0.435948540454404
0.496390383475064,0.46348064577752,0.444128281193461
0.471317684518645,0.480475435898509,0.4607125301101
0.467916038654791,0.428649308364265,0.446198266120658
0.449536266472779,0.458254019542058,0.447135821205598
0.472513790546802,0.443775454045884,0.464044494456211
0.453355633787797,0.468020376301124,0.449869932886247
0.435186198957392,0.470288483480692,0.435654527237445
0.497859347194599,0.45869734644473,0.445861885780721
0.477826979979607,0.454182098240952,0.458189531975137
0.447844116111072,0.435101112358709,0.450489045208873
0.504388923391607,0.474077377339543,0.456850887120235
0.468159646145783,0.433263267748707,0.444248116888362
0.474466040930612,0.458222864797585,0.449853679651313
0.500327953248385,0.442607752368655,0.439831713426056
0.432276505950589,0.434603455720999,0.446219393185198
0.459430460055989,0.441206147446648,0.450196828835554
0.412428144119478,0.468870025565643,0.436155479696715
0.418160113420472,0.437232894557446,0.461294592476536
0.475132032923665,0.466121637458012,0.461733202151471
0.489575372596046,0.436566457163618,0.451668355529653
0.468574402487595,0.439595791017767,0.465625089904236
0.492795334841988,0.492384572373344,0.44531649704857
0.439494390130803,0.470374565805714,0.447383318429471
0.478636194426416,0.43559058664131,0.445855709308992
0.49988903526791,0.425129297850985,0.449620705404503
0.490040068210276,0.467168948882989,0.455860702044534
0.453092389757431,0.428100629958366,0.461164478657268
0.471407048483952,0.480470839422541,0.448278255054017
0.433492147048797,0.417480593624435,0.462878227678096
0.489679056946933,0.42400276183324,0.463938132726725
0.447661265054516,0.459727835980988,0.4420893179554
0.44447386387132,0.4399122016571,0.456018764071876
0.378783529582244,0.500541228053728,0.438666224866348
0.466274995924258,0.431948320098331,0.441834195401692
0.419418057980711,0.427787747043279,0.469699438372574
0.449770749321746,0.485104569861121,0.441385126148802
0.447541938111982,0.441785721815622,0.44088308122952
0.438315811632034,0.475697396551455,0.448400048129457
0.450462952029616,0.455607903575921,0.441342516324401
0.441528919072522,0.439307872057497,0.437465111881581
0.4569769413158,0.445963949705932,0.448940569813414
0.421355858751903,0.454825236638959,0.456479769893793
0.516324771047,0.480835889160275,0.466593743383236
0.45218921593002,0.428561039374027,0.449614405943938
0.476299478984936,0.501476970688348,0.468128005622959
0.475144932211795,0.4746245483439,0.444702427002621
0.485654713029394,0.454904217479667,0.446680209799488
0.393737506514936,0.479743930156689,0.455731675195829
0.42330112611773,0.469924326607351,0.446707438300864
0.465220295155669,0.418094246192174,0.454855709176741
0.408610308640574,0.437651158569732,0.448743926615186
0.476341490214906,0.447167526328116,0.451707187538332
0.446193385031615,0.457475565883053,0.444404648764935
0.439284856433076,0.459608403502411,0.476638919505364
0.436395476481595,0.497974393670794,0.456644201051778
0.481947037030991,0.467993640652425,0.45092423483734
0.405765004204497,0.439690384752043,0.455571240222291
0.48575297010854,0.445700131324746,0.441503996606927
0.434579992445927,0.425148200303801,0.45596003139793
0.457959483480514,0.423391850470887,0.454955377421233
0.445414981591672,0.450465990621593,0.448014531910464
0.407887886793955,0.403411314750761,0.452095856586768
0.420778314098252,0.499381276507112,0.45021825235723
0.494815729230626,0.428642738424074,0.43813868917965
0.458067159993341,0.409792615050112,0.421368977839252
0.408074530609932,0.40659897780471,0.44822192850456
0.406210080710951,0.510042659831134,0.44204964961068
0.445500632512782,0.460192514172999,0.452507433589285
0.434643706872647,0.427408729037557,0.444737154703369
0.443807899997121,0.453012110442317,0.44692597378746
0.407628104807656,0.459087184124685,0.437910225244264
0.411223113631138,0.431998320149241,0.453841594214166
0.441881204631141,0.445306013784127,0.449830351186014
0.453969634731154,0.489733163382338,0.446744159679137
0.468520708150804,0.480538358118526,0.452050392951698
0.441582887288528,0.473494106345022,0.466495008148319
0.497246278239988,0.478589697004566,0.456436513200899
0.453149534131106,0.469910352281219,0.456558470496356
0.428457403752824,0.433017209437685,0.457966212368572
0.500634883052353,0.433434864699855,0.469058612048171
0.484060515193905,0.452834703737336,0.44820291405412
0.492740919761446,0.441607636341449,0.455022839518743
0.449678301793271,0.471456301607792,0.446665829694043
0.431458677623293,0.396443395656992,0.443433870907302
0.436526558213475,0.460020348112408,0.446382677991413
0.441772800092158,0.434192877889525,0.444671515046637
0.462275826824334,0.416718799464143,0.45510553219986
0.438909489505536,0.454587890326846,0.43243266309596
0.429072832578993,0.483640652658334,0.435239779640306
0.436184792804284,0.467482478201166,0.451368644479451
0.402525460329105,0.390779417405279,0.452310650176294
0.437067521229955,0.466293231602399,0.44917749844825
0.464627569232602,0.414983339727813,0.438223086319978
0.463509834455822,0.456174620642122,0.444543722403224
0.433805904128355,0.449458712736043,0.442050254909284
0.459185142869415,0.393955272026956,0.456581479481292
0.495284204917431,0.453452551116574,0.450580180799293
0.416465655159499,0.462350609767025,0.448823099506743
0.499897546984363,0.434335607381416,0.468775432009659
0.446473117603238,0.419398732024094,0.443665284536771
0.424794266139026,0.499272504742242,0.442530406018116
0.419113221646129,0.475945135396285,0.440697821810553
0.487201232745421,0.472774071067382,0.452644778690927
0.461864710644016,0.464170137834859,0.456304371254613
0.461084621265642,0.461810581045755,0.452572561714229
0.480605429811601,0.434465508587492,0.466107769662046
0.471931798744004,0.419463862249274,0.449335563098318
0.40709714216924,0.427261443119365,0.461461701016985
0.557814372777588,0.465720124146771,0.447340502570927
0.450210999962714,0.448128699114409,0.439545970793732
0.481963660119688,0.419698313929452,0.443562049302592
0.371592231325782,0.408671506899008,0.461936465240729
0.42026374778303,0.46939362986805,0.447910806533624
0.447407438536264,0.457759796241807,0.44124758961986
0.496139223834932,0.41894402586614,0.445358111931581
0.447750888430065,0.456228782823363,0.455892956892983
0.420080164832301,0.467880458260328,0.453558054018217
0.437595568268022,0.441819859059387,0.459446155209624
0.471429373368517,0.465323979194156,0.448099588329087
0.47259478597994,0.480903912635103,0.462566617848056
0.52046303450876,0.473427069593302,0.448550279687596
0.453612990965038,0.445146453956913,0.461059910828614
0.423726690739201,0.460382877830742,0.45028963693078
0.508138155307085,0.480012581766473,0.437994189494394
0.463310632869491,0.484697449080446,0.4411832541482
0.448196035866392,0.47404733049747,0.47333948367365
0.467636692544352,0.440412533865428,0.462485873528766
0.462491323658099,0.435674967888514,0.42788508567547
0.459341758838216,0.420752601944797,0.467267835286093
0.403823284657575,0.42529181614176,0.443257944399019
0.464078038527217,0.448614278070964,0.455057037690253
0.403902436403609,0.427238199695069,0.45914707267697
0.422488388840557,0.472520177313525,0.435224941799102
0.465945495077602,0.454760091063995,0.447389783292067
0.47706599795675,0.442692686552762,0.444071996387498
0.465354429622865,0.475839694739846,0.447173000410475
0.476630808385633,0.475971286197832,0.442162967740097
0.461809248207142,0.429471016946945,0.446901648458026
0.479806072695221,0.46437345667556,0.451338502784109
0.449478283121648,0.448850102543229,0.452611024606097
0.487245631923795,0.459843912849494,0.457724544552441
0.407830907090954,0.434259893086703,0.440350711141313
0.424363067894121,0.415828032552279,0.452720901295966
0.481613075309086,0.469714630998379,0.444306368428804
0.492728588494313,0.438418624033757,0.456646976397243
0.432610879844048,0.444465118454373,0.450873410761125
0.447988207350266,0.473429655102986,0.460574502942496
0.464168159923654,0.43791984737238,0.442035826122074
0.476461234664334,0.409179059548244,0.460776264806401
0.463976061705919,0.444624022768947,0.450553581097939
0.46842105565253,0.433014318626845,0.443167036573609
0.438343094616141,0.441355390391668,0.464865719822616
0.445353124022436,0.418328621437998,0.442655948368935
0.443503640764365,0.415647142622929,0.45618602331298
0.426887872335069,0.447626262222064,0.456517388247342
0.439839999523765,0.43091963250832,0.449158532844795
0.443911273493799,0.456977748660218,0.451916647886293
0.464647928163168,0.455448866344855,0.473872208143037
0.43272696836896,0.450083853695104,0.449807527675701
0.412071249267415,0.463906103156567,0.450031812069809
0.38613482572864,0.473151362272224,0.453147240336053
0.445251867919224,0.434406191558291,0.451172893904086
0.450630162258059,0.469528466745899,0.456477220245955
0.420036411751934,0.466751358545927,0.464086169345645
0.488553712172558,0.462043215461058,0.450578673271095
0.433533379280321,0.456463838451332,0.45858368218268
0.470011752844173,0.40633903039651,0.453799010778887
0.499593688708579,0.431614389203875,0.44516166659483
0.411257866657536,0.455129133824362,0.454494505587894
0.436019184040339,0.444819876037221,0.470044091181991
0.484837704599312,0.446654621546547,0.464307689359069
0.495060880428651,0.425697144457077,0.460492270839141
0.501225668444488,0.393094773351934,0.463865609572544
0.431163801583924,0.427859129798234,0.474091906783297
0.465993424201489,0.447198571965158,0.450183702938974
0.485722175243126,0.431187668996219,0.462989278470237
0.457063960173677,0.41496783440603,0.449160100925907
0.393874942784109,0.428612821661453,0.469675432084116
0.448002400460195,0.450260663306287,0.465836808984112
0.448597300951973,0.449771936727154,0.448782791910875
0.469615183916548,0.504022796359554,0.442892181868088
