"Beta_n_3","Beta_n_5","Beta_n_30"
0.399439594668458,0.461826915992253,0.455682127883601
0.389391399100592,0.447105782846511,0.45861942080452
0.416058688843392,0.453915224131873,0.440949826361095
0.488924501722636,0.442470205298125,0.437829390919637
0.432554997347027,0.442931421684504,0.451007280087005
0.486441317178912,0.469349045289118,0.44158247131942
0.431145873075132,0.443934111325365,0.471657527758575
0.386258586529632,0.470059746136868,0.459974732239304
0.482635699182861,0.460731188695557,0.451194455534908
0.41170522352199,0.416670925379759,0.443205994918074
0.445690196387498,0.459414700896583,0.463697883319778
0.454035730451215,0.439420324181576,0.450605846915302
0.45715788197126,0.484919253725033,0.446954336699428
0.43434552012224,0.483039802289535,0.439721274320513
0.405207242672157,0.400048135327024,0.448170954895636
0.467215097896469,0.48663160983549,0.46270087279263
0.424577426364038,0.422228462217109,0.449127850853924
0.436527087040194,0.473001079170567,0.462909725754683
0.478034587967378,0.425102192760439,0.446773570866937
0.43265440406578,0.438735541475773,0.446619087239732
0.454641078309815,0.442492111887127,0.456794092388412
0.41221464663509,0.412191256911781,0.442345030874203
0.37105113800824,0.479378975670446,0.445448246648469
0.455494249865264,0.457894462462848,0.459639773151351
0.437702806260465,0.435024024819116,0.449570828442124
0.511803555297559,0.449494520395404,0.447986136486225
0.444422829069892,0.441947238882639,0.44589897723994
0.447736140804043,0.452934930234218,0.453641914796681
0.438402595533444,0.43914606695632,0.441754028916304
0.460658798669995,0.429837751898052,0.447544935055185
0.426132734754635,0.426251776135612,0.443013342363195
0.45320328849561,0.437398756112936,0.43683405636219
0.4610350393777,0.442084228230416,0.452330686923175
0.46338167244691,0.455750429473061,0.461380819464726
0.433787114307351,0.434602569702515,0.456029118946281
0.383522796556902,0.450491084419705,0.450547404473096
0.457019808812408,0.459223798048969,0.436503721120134
0.464378279177555,0.458939802049756,0.457741500000404
0.439861630564201,0.431341420447656,0.445013578074841
0.440785164816002,0.442461958556947,0.431945919362391
0.403491915331702,0.465712997691607,0.461759230658691
0.464217675450815,0.419750014320201,0.462582252735087
0.43321895857198,0.430209960787076,0.450756749332212
0.388586315324046,0.463197311657585,0.455520861841397
0.426285999664712,0.446161883812102,0.443007879818867
0.430669869619965,0.443223034199064,0.44979371085636
0.462004224538993,0.445004816076278,0.455135284757008
0.396045156692053,0.472658290096048,0.452252046291979
0.440300780055037,0.466090893365332,0.438145780300011
0.446058557789944,0.446266634712019,0.446484092260133
0.393194691764677,0.468034074336598,0.451510718491755
0.40028325860908,0.469775196488971,0.443584801371955
0.440835169495448,0.438430477937196,0.453833444262861
0.471385376196862,0.437888138249088,0.442113437068104
0.458042321543412,0.431451169904645,0.452333575098328
0.444483722187394,0.439897097673172,0.457267753541275
0.44141062980488,0.47593442829201,0.440711849497634
0.498242645188968,0.42063799991378,0.451426270665384
0.433950855452095,0.411366459594455,0.434516752174117
0.475374317017089,0.422507432139606,0.464986563352334
0.417022103622855,0.441968755344564,0.450376133522169
0.43693555454502,0.475944692075015,0.446678857308577
0.433097781732617,0.46162592246532,0.437498627701602
0.455284223058679,0.487865879181697,0.459797764010893
0.408276826484873,0.426233938762965,0.444117290200655
0.471019342687064,0.471348806457466,0.461622683154089
0.443285472863323,0.459159034108187,0.45098590486555
0.388797384746581,0.452462177067419,0.462405037616161
0.467942133046461,0.460832361360386,0.448632668190941
0.422498371995051,0.469296977785899,0.451017326346303
0.471635180767936,0.414948708467265,0.446623474475321
0.453186609658473,0.428433465844578,0.448849895112169
0.460766216974499,0.443145849219785,0.436720823471478
0.50788761969961,0.416316200489697,0.455744073934694
0.476133903127917,0.464017288580511,0.453781289637547
0.419879093360312,0.45802016513815,0.445559656528606
0.456036962024452,0.453583793816462,0.447096235741605
0.43213403516453,0.470653328741321,0.443443324336574
0.470362730158345,0.47705805943497,0.454578008972924
0.424685425226985,0.442329607865983,0.449628557110579
0.451117088820833,0.443833323941476,0.443457914212698
0.427014173106145,0.446893957014053,0.436239490711085
0.464243994629254,0.439252983858672,0.45636095247662
0.473087344391508,0.42356236250743,0.45291940377401
0.425532441624868,0.468172777146222,0.450569135319041
0.4126588032434,0.473484796189903,0.439645813648667
0.489188416634167,0.464476055178983,0.430907745577775
0.461599828451615,0.437953006193038,0.451530406639597
0.424827361616798,0.463004949349674,0.457062562899118
0.470374237228441,0.438200072687213,0.454342142430633
0.461807142767414,0.438218395341362,0.464118486454178
0.460929224380135,0.418649686460574,0.46307653023835
0.428435925719201,0.45254343300763,0.459039214083517
0.482550589534471,0.471949037741572,0.441961024432265
0.480293929871846,0.451510923482561,0.460359980256576
0.375974643420559,0.45087598739172,0.446858657301193
0.424944214777086,0.446255824378772,0.460294999302974
0.422876373028355,0.461348249577315,0.431885193363698
0.453671976129288,0.437378383135764,0.428027080709692
0.411274519304198,0.4451218700663,0.447393480700231
0.498885746940595,0.464471140055757,0.440442915695608
0.462704191056287,0.459730608262221,0.468363243010487
0.428638766091028,0.489457489659231,0.469838006901321
0.456272374601818,0.43057375227638,0.460023259450895
0.436293370877157,0.470260375761608,0.45545757454345
0.461523210769931,0.437386428629692,0.433903561019656
0.445357913769023,0.492065858802107,0.444364767420963
0.470527571132056,0.41364497388392,0.451592298574761
0.445179199678992,0.458259757810725,0.429641384878789
0.423186607612619,0.489246554468901,0.450231585221927
0.406836739865668,0.434301693971051,0.445608467844326
0.422962149834314,0.455141244398357,0.451272647301219
0.465375816427863,0.478127690890057,0.447391292323219
0.411518551921634,0.45050468836778,0.444706993502257
0.404064142092357,0.42678854787832,0.443386417466806
0.491123403292816,0.456299401066269,0.473563624637213
0.412929566339303,0.457017610885595,0.436879085895637
0.475156863568761,0.420823020568999,0.439164992576566
0.42592463573018,0.433520846510776,0.458061073842639
0.383715680256575,0.483826022381682,0.459610540659411
0.441683439841723,0.452443644963956,0.4737284826439
0.445217388581074,0.444419211832494,0.439672382604318
0.495830901102236,0.491046060383514,0.441683863144513
0.418994455829057,0.49143050028595,0.449973152145221
0.488492242520662,0.467928055617896,0.451327035129339
0.443341925204799,0.464187265633043,0.456335254846616
0.453939225412061,0.490232141085446,0.442655855183638
0.475829724401273,0.480479888386244,0.461094810654813
0.469946461312664,0.454245280702883,0.450070338692641
0.460809001863779,0.501600275174542,0.442042568017498
0.463097432792129,0.478717557653895,0.446245730291784
0.456895198075075,0.459844335201639,0.448273775526171
0.468993007429426,0.418777486380228,0.446330365356893
0.488211357747328,0.466622204744109,0.470043295740309
0.45755725265729,0.464211624301103,0.448012228613375
0.427436487370438,0.455082434153844,0.454531875457379
0.448164646229444,0.445552374967948,0.437623561929986
0.471789722163593,0.449320614261412,0.463425310547151
0.418012669101645,0.447133974002355,0.450494536535374
0.477133288806544,0.435313294949695,0.457481825109961
0.437788807992166,0.397234950236365,0.446673804653857
0.435486076397707,0.448276682087654,0.442124104813229
0.455721410404848,0.41338697268725,0.446499267946974
0.425198115748863,0.454524239708387,0.436584519337163
0.425849835861946,0.404324481719306,0.455018064441255
0.461362299108092,0.437500309528128,0.433958365878413
0.428550944074036,0.435619821462777,0.458608291090021
0.444220823071741,0.506043925201792,0.450592235268798
0.467759939392431,0.45788243099362,0.44946745710999
0.421389518614538,0.436398020570629,0.445575660807053
0.40612190211108,0.423470427730039,0.440130723005337
0.493745028818346,0.431130119994604,0.460301760597018
0.428040536749306,0.490868082249412,0.430506420389809
0.463584736307659,0.435096594365028,0.445561829579359
0.437438221349363,0.373460560883049,0.450981814765134
0.503467517911491,0.437573983985757,0.449939165051406
0.456823531263821,0.430832558843683,0.456134215532995
0.436391734428548,0.437455091568622,0.447995785628112
0.470042338103895,0.507343308378483,0.449973904464032
0.402747154547306,0.411391906718925,0.45221222165496
0.473682318632533,0.454651349850232,0.449433915352337
0.43030009945132,0.477412028974763,0.438127795494254
0.479434032152194,0.435463344486269,0.450819698615706
0.438874573106191,0.412855728339309,0.439414551700759
0.424697535151438,0.479937427847176,0.451518058151596
0.407974642422165,0.446096665486647,0.440702717880056
0.495361677340272,0.446902942796969,0.462336892819397
0.422741208734743,0.436995759185954,0.452204710727642
0.450925452058742,0.49923011460406,0.461251455868053
0.49263925781355,0.445481732097945,0.437852131305773
0.438969102644013,0.444871253179272,0.442496374945859
0.481763854709694,0.452053930015874,0.459211182453782
0.450420463903001,0.435422258853398,0.439311869886511
0.46530951165007,0.44545055837448,0.442923169185424
0.463992397735406,0.400580492949459,0.433962366131765
0.446411656525095,0.446849024875991,0.4632760805528
0.42134325074431,0.469181716632447,0.473104326129391
0.447105626470528,0.469799701407123,0.469895538896919
0.450111142273156,0.431766478509317,0.463969679510489
0.47052339682861,0.443920084724709,0.448763602998717
0.447105441244716,0.455459099625105,0.453121624277433
0.458991295865989,0.416863413014645,0.451260587756142
0.412851639062514,0.436902166746224,0.443361940477415
0.430360153208296,0.451057688509834,0.470209394638567
0.392953715427711,0.469461168105154,0.454694105215049
0.43802498063277,0.464561026764476,0.44830791174269
0.45466254823015,0.436974656183389,0.457887236190537
0.459443927426541,0.432970890237856,0.444910313983499
0.450836502663372,0.439498911353835,0.454433859728745
0.382641912404722,0.483719253373384,0.469157610941185
0.430087381468675,0.444542196516373,0.445886793410973
0.526547171042316,0.466489094379464,0.455993999325506
0.474644293659778,0.436615542639399,0.44959998067776
0.404108773682959,0.418627746892803,0.447046038504606
0.475708140221928,0.412722133039545,0.456353418500707
0.415629383716701,0.43107007052829,0.456905943120917
0.44068007622975,0.450933513406916,0.44741225737461
0.461398454327983,0.444985050728814,0.439376378721089
0.399219813841665,0.432794981016785,0.451550446291046
0.427536118713419,0.407537277972044,0.459861307790195
0.434976192447871,0.449648326789284,0.450831043221961
0.457965492356748,0.463475715600705,0.448859067661679
0.391632084587396,0.45967820391589,0.449904860503328
0.439445317759927,0.428738169867892,0.437064548805229
0.467112691839142,0.407875511100122,0.439930194302863
0.462259266107338,0.438165177622797,0.447990253002016
0.43705952315897,0.472413465722327,0.450168065301618
0.466875212263008,0.463122511853657,0.454064217865411
0.477952695579867,0.440051845954333,0.453897433679783
0.41290464435106,0.478229723468352,0.465609496242161
0.481230807502814,0.503406568225234,0.446115517614611
0.48159338479577,0.439104466788509,0.451661985691208
0.397529466402656,0.455929064168738,0.437399334227158
0.451649987998197,0.452192671677735,0.45656487766223
0.450619733385821,0.431015050218765,0.445106651939412
0.432792725467998,0.469270547284325,0.435580101942202
0.440731575841413,0.479383443792919,0.460738410344421
0.422727692287149,0.435953110540043,0.446075546416688
0.496622530943707,0.421644550489393,0.462372189914472
0.474230408859523,0.451339919631241,0.469228989071443
0.497694918807525,0.415035129517403,0.448042292841704
0.484830905159049,0.465762284206417,0.459229863480497
0.452817714384655,0.422438164870863,0.456517108643526
0.428303636328668,0.456619371287517,0.441122981774249
0.462312891261466,0.470075473382246,0.45679119813757
0.455511258910452,0.469025816739875,0.437675900158543
0.427844936421848,0.442727434753363,0.471524479326069
0.538110315400334,0.461556892969663,0.463415663642462
0.473188654484164,0.434113465026956,0.454616914515968
0.431600319854136,0.40763662678879,0.452763374930228
0.410631056189825,0.461072998544935,0.452034543910372
0.420980324396116,0.443474519696016,0.462587532570103
0.465076626632102,0.463143208279037,0.452964732668091
0.421376915075812,0.445006834951831,0.462125837512349
0.440029746315114,0.446306027832598,0.461637151952061
0.444175206717087,0.440309486788559,0.451478408471769
0.398329995735091,0.479347289756496,0.431535154691093
0.446954599128723,0.457418423087041,0.456465826083326
0.382570163271986,0.444048055628859,0.458236732248303
0.513025725322391,0.481053472875677,0.471619549794669
0.457107848349344,0.453226688305445,0.460159920946615
0.401475430267505,0.486240533780367,0.45691118707018
0.428350866081974,0.461935043164593,0.440825519614687
0.466429655592573,0.44484139289268,0.434375605428142
0.425258462139331,0.487692809155862,0.454522918509176
0.37173324284498,0.477396195980752,0.466514587136671
0.413865562818295,0.450638924298209,0.459078997425157
0.459473229216961,0.435458967747556,0.442104931793865
0.413643581667797,0.4354941410239,0.449491944502147
0.45724257155237,0.445609035319987,0.452879712012873
0.480353089484045,0.445596503676658,0.442416530681789
0.441708977554244,0.481302645517891,0.445914004830339
0.47286669150363,0.444315526692829,0.461642887451743
0.426898147987381,0.435190933594183,0.459868782937323
0.410479901147584,0.470609615650308,0.434605248460867
0.458872052225213,0.440157925212036,0.469389603514841
0.440116133827563,0.460865080578653,0.451328128484807
0.444768408665515,0.441712362958687,0.450354600407675
0.437952965809705,0.469491735196437,0.45652971635687
0.487868020311387,0.4831014656035,0.456321824449536
0.457906191577695,0.464944011972458,0.447026953362201
0.404801638939184,0.446802025464774,0.447332141573523
0.444188166605352,0.45424367370776,0.450444941618023
0.46580404906674,0.429423827524249,0.432037164940083
0.440954325790879,0.452585082564471,0.454470334216427
0.445409592729024,0.456787189961796,0.455147974072738
0.427235210293736,0.44638938512566,0.4518976773836
0.479080086709013,0.448549945803721,0.451603428809088
0.419605851189555,0.467687657322216,0.43714890491423
0.411760285824582,0.456748964129545,0.465004297509898
0.445076122145756,0.461598991679943,0.452131320089068
0.411587066346529,0.429542350316123,0.450349233102052
0.482449975658608,0.468330377957323,0.450247486732548
0.425334628878367,0.438666367445783,0.439204576163439
0.454594942294983,0.430601178243272,0.445509760134414
0.410482755581717,0.424078305368284,0.44774296149504
0.459992209309396,0.460728186621477,0.446829011985028
0.459115047665393,0.439685987840453,0.455562970367284
0.430980839891358,0.447817583985856,0.459804377183418
0.430823694120642,0.453795795269789,0.44276311810102
0.413254706980128,0.4210495394076,0.444438867627205
0.421767745342059,0.454546511166136,0.43057872549173
0.454445340026756,0.448200135045387,0.463515554118648
0.474113527959109,0.439444593813357,0.463273368521086
0.468398976507161,0.440229622579015,0.439956618955048
0.444284775668857,0.43280402969439,0.444671824323043
0.455436289467223,0.433035169649929,0.451310484575947
0.486936836984232,0.431903147444752,0.428733548994376
0.450545947406924,0.49582911643987,0.440498404810604
0.450743097191357,0.437672995678568,0.441615166528547
0.433610831721327,0.453234714552234,0.449801140979577
0.442913924484094,0.427673076152169,0.447804055089477
0.471104134995068,0.420727384506983,0.466398731979774
0.445029626619198,0.413628087132672,0.447080312978497
0.414519171212111,0.441884930032041,0.449251372542239
0.437161130950305,0.448716233359217,0.453172424942912
0.430249892967263,0.443646972429975,0.457420222605672
0.467755479732545,0.441358533128782,0.454778065340221
0.48310972708589,0.455357478187121,0.458077814416912
0.468335504458976,0.458353621497328,0.45027639945331
0.405283626407196,0.483931983394481,0.445991132849301
0.417957600986482,0.419861331698611,0.45363195819922
0.405315881372118,0.45389698776959,0.456048550761104
0.431557695403042,0.425217357090227,0.449219761363985
0.408283663405354,0.467338447900718,0.459551959365124
0.478810693873762,0.443359126731809,0.442720286635416
0.426646662032256,0.454904914650861,0.450228203058413
0.502114693325428,0.469257733478949,0.451392282603142
0.438618886266696,0.428386909157129,0.461504179975475
0.401407651776472,0.469304010550203,0.461724949858827
0.43091750010904,0.421198136959576,0.44563623392983
0.459205239972804,0.440008835631075,0.464218125481386
0.41998827885637,0.41314816262211,0.437466982357459
0.459582232339364,0.477256692232638,0.447684554739908
0.458754706116307,0.444124781882847,0.463644992597674
0.429772831309841,0.481570741346444,0.457788865810851
0.506633249725002,0.452487368568888,0.445019194925053
0.467617332066689,0.404315503776146,0.45046568325555
0.395710882530137,0.444139038726973,0.444462161003409
0.433630448269281,0.484111507117837,0.452908474258881
0.430226687686255,0.458732849098665,0.442705509919799
0.430139378311831,0.432601192621421,0.448415614246041
0.404925070216743,0.427930578496056,0.472323883107139
0.508739496434977,0.396737343958499,0.45121570255674
0.495113519957438,0.465176648747633,0.456943456197876
0.471838382043314,0.437573315943314,0.45465029288019
0.468429393704993,0.447763310686804,0.471030819787266
0.424887817475906,0.487074750652223,0.448047675497367
0.446083440608363,0.444775034427572,0.465567237591785
0.477876507805386,0.467860528867279,0.458196263477044
0.463720080128623,0.425018417561838,0.454688356652187
0.472719177300819,0.442474907235749,0.465047271499536
0.43240851159311,0.455703583319889,0.431301704049384
0.41848473477717,0.44588692578171,0.443434871622324
0.455500489471338,0.430884364714802,0.457208910043155
0.447843560165897,0.462907691777998,0.456426045716708
0.437040052464568,0.473722355203757,0.438493034842191
0.462951421729808,0.430922783211195,0.463508420006652
0.4795359251402,0.521326226476028,0.437995205939713
0.419539337281191,0.419274533687662,0.422429993750941
0.481665715810121,0.433482574141328,0.456623017272973
0.436674397326404,0.475115406486352,0.453568473813286
0.460926587465911,0.412826965008415,0.443075304425136
0.459655764724573,0.476433564377317,0.449066227934241
0.455077974744755,0.443207315497886,0.449032799254837
0.500680980141097,0.416555671024388,0.470974951569667
0.438872206791074,0.431578814497937,0.444102432204951
0.439333205655135,0.442432613966632,0.45415111305305
0.470710682701888,0.466345904905187,0.444717174398708
0.419936692200278,0.46117433455377,0.444525036339048
0.461030951545187,0.424662374246448,0.451287128904379
0.45483308456406,0.417286866514688,0.451957378386801
0.452384800030314,0.423366445341881,0.465157634744121
0.424568195844337,0.453568176981655,0.442032670014883
0.476705643879091,0.434169612231595,0.451384839472968
0.40359861866166,0.439496488950579,0.453703331301609
0.492688369949937,0.485664576960028,0.46191102470108
0.441368188284897,0.462960239029483,0.450508309183309
0.500155699300064,0.443183908606732,0.456859873580854
0.466964716559982,0.432306232302014,0.451511339966742
0.449340195478402,0.465290662590754,0.44164978117911
0.442296722214049,0.478346512506057,0.453657519086886
0.478995922497644,0.439334618849119,0.430364741733455
0.46727591463234,0.481076125024137,0.452380727381171
0.431822663855741,0.511026620867023,0.457990294818547
0.403421741491625,0.465976425767047,0.467176596517296
0.498249053517795,0.434092085370214,0.44963071650214
0.420454480782979,0.452950334457349,0.456454341084585
0.410817208824612,0.430882715029664,0.443070866507065
0.481387143738255,0.487197280340691,0.464775531231667
0.497535988664461,0.440041236714124,0.457794439342418
0.456108315059173,0.45751243315601,0.466185414988628
0.435241564008938,0.45343939007299,0.452336631645366
0.415825953763145,0.424400321282387,0.4590751684327
0.481719634115081,0.431422507881656,0.46444215032839
0.447940427427001,0.451313652453751,0.441060173354298
0.422059387383807,0.41236954668056,0.448600416388352
0.42727942250539,0.433230908915713,0.457484359171902
0.433595378826119,0.433188606343663,0.445864109411683
0.413796055314754,0.47120725818331,0.447555982165963
0.426798099384759,0.466927383604884,0.462095550845734
0.405912060424117,0.450712874776598,0.441689602382321
0.40947633325781,0.449664995344866,0.451455434738773
0.41290351377712,0.43445560855062,0.42831995733709
0.397011574104432,0.408385020883936,0.447698143700466
0.419425906586443,0.521893595906921,0.444216865875463
0.439767290162524,0.449226452534932,0.458357568660097
0.444413750910866,0.446619451531776,0.461476647941168
0.439870426543544,0.449624884386864,0.442375381719104
0.430383728165567,0.449711797034705,0.443597142788736
0.391336623780298,0.426707829347613,0.453789645206111
0.440292751189195,0.475114581980393,0.433625854548255
0.44999835943201,0.416811383296576,0.464935849742037
0.454969843925239,0.445508059533318,0.458167125377769
0.428965654384677,0.451486018748529,0.474720337547188
0.4672287983539,0.444387387691326,0.443238438847124
0.421740281681989,0.440103947471228,0.453160349498258
0.422837456538911,0.465217447973085,0.448751116721691
0.456278418605415,0.473052868398856,0.478373647443478
0.438730246600398,0.433386339611287,0.447754692495603
0.4767068051543,0.461591469303396,0.448168896609753
0.438136518878154,0.433502107789092,0.439727862262848
0.438768474348315,0.462982955826311,0.439975764642251
0.42346078006982,0.412517997712979,0.457437755583151
0.46274235343825,0.435275389833922,0.439448884472516
0.49941815054146,0.446779123743043,0.4469691960355
0.482237829979192,0.45386668264021,0.459671871487276
0.482453956608828,0.480732513256702,0.4383851723767
0.446952819284441,0.491075684075337,0.447409122363566
0.414183950547193,0.449447475642934,0.4607516443669
0.502366545702963,0.466882578845553,0.451693644351535
0.482069029545142,0.418691175347143,0.450179626383071
0.412466831335128,0.473159241574482,0.452675612504452
0.451379777638442,0.464346779384935,0.460342017573678
0.457305713070616,0.447008722462437,0.465422648906263
0.46261663859568,0.428016958048239,0.445991050041775
0.469005873528419,0.417521022450325,0.445483264260902
0.414948586031962,0.454062695440261,0.458378035949099
0.48232721345639,0.437719927743372,0.462582858520567
0.423765314403166,0.462985574558377,0.434944346911457
0.440083274910513,0.493991569023257,0.447317003055071
0.409813342402729,0.44955932171347,0.437975558675756
0.479191299111337,0.458767568338091,0.445608799579248
0.46410483121685,0.462344652792218,0.434037801393657
0.401922869174421,0.4366675316019,0.446305319451777
0.423296281461199,0.460335063868234,0.450305539990942
0.484084118053427,0.474545760692171,0.463928542541328
0.415458833246227,0.45019026790096,0.457917311198381
0.425631383352803,0.422376502113312,0.443266052610385
0.491067759479045,0.445868099150348,0.438439672749804
0.45006235438664,0.47652182144718,0.469464613779235
0.431148486600877,0.444714242613164,0.455805121772084
0.436864298739274,0.463697267178759,0.446768193248921
0.453072230550152,0.491192305018345,0.445508965384288
0.47853342350115,0.452027636942963,0.453466922253836
0.448003108574085,0.450040806510367,0.437848521617151
0.470713421895915,0.42468666093165,0.467621507568682
0.455518443286999,0.432613451496099,0.437913518327946
0.479598818324404,0.440264238213821,0.459656297847377
0.446126353574304,0.438014212837372,0.46279433899893
0.445778366918245,0.437347457975142,0.457963393003724
0.467570411960348,0.488865623939364,0.44625387160962
0.488883361114565,0.459638933317147,0.442681502385554
0.47195596636608,0.464501048574293,0.457490796245359
0.45077656449056,0.426439323640122,0.431992272930599
0.431379358960685,0.437031522584149,0.452927101560389
0.413980196669327,0.46461204227909,0.441178481203953
0.402032617447569,0.456951126112545,0.460670179394631
0.47453847271277,0.449781022953245,0.4491848343009
0.40986065547523,0.438917800837452,0.456969993527647
0.415619724600675,0.447954606656161,0.445702669873515
0.500562055297947,0.413095639812726,0.474272942577903
0.469474953330032,0.45414427604676,0.456689166876189
0.397311911671712,0.487235197014596,0.455353694967515
0.413611437951832,0.437021023876195,0.446677715954982
0.420513898151023,0.440990314412468,0.44457106330603
0.47518704723384,0.436079428849807,0.448174042884902
0.430940244328249,0.438948640723391,0.456599155730986
0.441151099576934,0.440120499933065,0.448142557551192
0.468383529090386,0.444818039642905,0.441565471437137
0.48180887913831,0.493315676766946,0.465567361038302
0.477720101539558,0.408799107243525,0.434492751398291
0.469025094173065,0.486727929457559,0.448604703914098
0.42510814238958,0.460116305824229,0.444416379090847
0.441594243704842,0.438535973736607,0.478783690191281
0.491954203823742,0.467363132043657,0.442931289001119
0.414392012128419,0.444932697198181,0.439924686838833
0.4620863710605,0.469676498123484,0.442937530546166
0.418250161351095,0.457166117365199,0.441673053521099
0.466261390417886,0.44581542302204,0.446383916366572
0.483117586916409,0.475572193907526,0.446524982520721
0.419025815660098,0.466568768187827,0.448414559021529
0.466494073389104,0.425157548588707,0.464384020971266
0.407715740744669,0.486914788184754,0.447272372707686
0.463388835318774,0.441418008324039,0.446779301004445
0.480645990215872,0.429215680590429,0.465114903757871
0.450314919813494,0.495591053779413,0.428516022229087
0.423161279620226,0.461079956691679,0.447924451330505
0.490326941792346,0.443864376524562,0.437595537938073
0.395878121488685,0.446515633815331,0.427166977291456
0.427512229325712,0.444507956649502,0.459437018080496
0.444820285709054,0.443941583005759,0.455191240163799
0.458667586919356,0.48823110569886,0.451034433348729
0.422370844419345,0.462700730199697,0.460864926040547
0.465670756384103,0.463122693050983,0.435042768236985
0.457334229779406,0.470244972637642,0.450338418928562
0.455444388453021,0.445680230319877,0.444538018395307
0.489246556805738,0.467511549259514,0.44776656057076
0.442971436087772,0.441822651833812,0.452310900588363
0.435048412646699,0.427973691126209,0.457838636987554
0.410767371503092,0.453870460948641,0.466502606650573
0.43781050366528,0.465150651063783,0.438802172236458
0.475705353133126,0.435960745892506,0.444520768706129
0.416533312319909,0.442893414500887,0.468201945265194
0.473154284352251,0.47625259795844,0.4584489628626
0.476508331097858,0.447542231003947,0.453921496452235
0.428409584727582,0.416270447364947,0.45457207336825
0.445327986918295,0.452270388839111,0.441487590340581
0.458740724691587,0.433729372221236,0.458702032533818
0.431064525909371,0.44909556111518,0.445288378733256
0.443364354237576,0.489564139094796,0.45089742952609
0.475524318084585,0.469912741925523,0.471690100802265
0.443635190644114,0.468276216452386,0.473329529733168
0.441060869676444,0.475866338663365,0.449970997383895
0.40737032157651,0.471951806514582,0.453191234878373
0.445917011752595,0.437760944897391,0.456196748808363
0.43427155168065,0.457569365713734,0.448678794726671
0.401868847509725,0.432630923935266,0.438232880207081
0.404244241889633,0.438717812878335,0.437870585912551
0.44817777361479,0.443449482724929,0.447855466079835
0.460476835124128,0.458261590567867,0.457890208296136
0.433683318649307,0.473553821404087,0.442081009366821
0.455064244034426,0.444072742272683,0.443867426010539
0.430949949854761,0.469818992239957,0.439178317231297
0.443853524217111,0.432998778364259,0.455259321681378
0.494856687568888,0.45801165213208,0.452923095975498
0.433205009791365,0.453811980876297,0.450919906015794
0.430729641867199,0.47559636177306,0.447166168666939
0.47820353917917,0.432455294863298,0.440555066536536
0.426724507052839,0.432254048281194,0.434424222677816
0.410089908874278,0.439952498870526,0.443483059154681
0.428097701581675,0.410051067936512,0.450074938445435
0.44084433088631,0.457079437971681,0.447498758968201
0.395959564849482,0.443938253029809,0.446685712129884
0.400100571678116,0.463588990307899,0.438378582296243
0.468645966898934,0.44035448756254,0.454522521164278
0.461536984114722,0.439391780534106,0.447410169996249
0.407997986575078,0.447944295486938,0.46439885571432
0.411745315210066,0.44293456207804,0.452160099850366
0.492932819963932,0.422007880169113,0.438855025364533
0.488078022083351,0.435713443895347,0.445058107529859
0.410967245165161,0.462376673877687,0.457373453745704
0.475673318252086,0.474620304667078,0.449648976950285
0.407053410670009,0.419081687939655,0.444301037347101
0.44195688464112,0.430766382744047,0.456601717828876
0.439796720643228,0.427866414841363,0.449353828351304
0.466216743769496,0.506833166027106,0.46415904884796
0.44379166019235,0.480782476183994,0.448605475080414
0.41579582805576,0.430693755641705,0.447363378264913
0.510550508891706,0.484736820677659,0.448564527522446
0.402764707380157,0.457460226713068,0.440468098359248
0.433792776173015,0.454594060225189,0.44549214188771
0.430902665201478,0.478305318827958,0.430261485683926
0.455141494820218,0.439636455058524,0.444057516964003
0.470540018992042,0.408253354164011,0.449107671280722
0.462610843692406,0.461285333296754,0.441246521683531
0.470432066385369,0.453082789812788,0.450773837721263
0.405926146010138,0.480741248778164,0.449853920374831
0.504010819534699,0.432594545767346,0.441910018889053
0.469026143386825,0.43543220911035,0.458164211310189
0.437423798966927,0.493500776383535,0.44151664507123
0.485115305469666,0.43416044335344,0.453503059547333
0.456525635620948,0.446512566012818,0.460787839132707
0.485832767037968,0.439136091993517,0.445742042487727
0.483769030960756,0.449489110875041,0.458254748558203
0.538476037041748,0.421431039158839,0.456654002409942
0.448103105296708,0.47749043270256,0.443377414046464
0.439036368328908,0.439039350395611,0.444176639497013
0.443800106328889,0.440176520496477,0.453685162656635
0.479604117960046,0.442877931273864,0.439777474296174
0.522941919375045,0.458452128882247,0.465146577103932
0.413577682627781,0.457129571232185,0.446962907620605
0.43555364418097,0.455208600465656,0.447911194422615
0.48850533628866,0.464316569879409,0.443942498416222
0.482385299014824,0.449972209361469,0.44674153051402
0.449152099334609,0.465934469028253,0.444260387780702
0.503024369091048,0.47296211022857,0.452969728145114
0.490817686455727,0.425185444698279,0.462740748845969
0.431688827992884,0.486402371100635,0.454183433305952
0.414429484504812,0.459147236183102,0.452593493219781
0.394626282615747,0.432184782872632,0.434943213681382
0.443111285605335,0.453476576348484,0.436771793653765
0.45399529388136,0.43866353111085,0.435225455256642
0.456978657432636,0.453211718705104,0.441161251970841
0.500467943152055,0.460022954798244,0.457969500572806
0.419753945796828,0.44545913125025,0.462148944652568
0.413699027651831,0.481334794880241,0.448503447811391
0.440568451640313,0.47643969349511,0.458546056246933
0.465320470331591,0.455955484351978,0.45743628016127
0.496628158746414,0.447526868557396,0.453290771726012
0.433686260644075,0.454284881701728,0.463443347357853
0.47320216368981,0.411957564026713,0.448690693051958
